Date,Open,High,Low,Close,Currency
2015-01-01,439.73,443.03,439.46,442.7,XAF
2015-01-02,440.81,445.41,436.61,442.99,XAF
2015-01-05,440.43,447.46,438.14,446.46,XAF
2015-01-06,444.79,450.69,443.99,445.94,XAF
2015-01-07,444.15,446.35,441.35,445.63,XAF
2015-01-08,443.88,453.88,443.33,452.91,XAF
2015-01-09,451.23,455.81,450.18,454.48,XAF
2015-01-12,454.27,457.28,451.05,452.01,XAF
2015-01-13,451.88,457.04,450.21,456.71,XAF
2015-01-14,454.76,456.42,449.3,453.91,XAF
2015-01-15,453.75,467.89,452.75,465.99,XAF
2015-01-16,464.03,471.17,462.78,470.38,XAF
2015-01-19,468.04,471.28,462.42,465.31,XAF
2015-01-20,463.44,466.72,460.39,465.58,XAF
2015-01-21,463.92,468.23,456.34,458.57,XAF
2015-01-22,456.61,468.18,455.04,462.66,XAF
2015-01-23,460.88,464.22,452.44,455.89,XAF
2015-01-26,453.13,463.91,450.78,462.11,XAF
2015-01-27,460.27,464.55,456.33,459.44,XAF
2015-01-28,457.66,464.65,455.35,457.84,XAF
2015-01-29,456.04,458.91,447.85,452.12,XAF
2015-01-30,450.4,454.66,446.88,452.87,XAF
2015-02-02,449.14,456.58,448.68,453.97,XAF
2015-02-03,451.12,455.58,440.15,447.93,XAF
2015-02-04,445.09,452.46,443.68,450.92,XAF
2015-02-05,448.17,454.8,447.53,453.06,XAF
2015-02-06,451.39,456.93,444.73,447.94,XAF
2015-02-09,444.27,457.85,443.01,454.65,XAF
2015-02-10,451.49,456.72,449.24,452.91,XAF
2015-02-11,450.05,454.36,445.88,449.36,XAF
2015-02-12,446.49,450.89,442.81,447.65,XAF
2015-02-13,444.97,448.34,443.52,446.96,XAF
2015-02-16,446.55,450.23,446.09,449.64,XAF
2015-02-17,447.97,453.48,446.47,452.79,XAF
2015-02-18,450.02,454.98,448.58,453.42,XAF
2015-02-19,451.77,456.43,446.51,451.38,XAF
2015-02-20,448.51,458.73,448.22,455.53,XAF
2015-02-23,452.81,454.66,450.16,452.87,XAF
2015-02-24,451.02,457.58,448.13,457.06,XAF
2015-02-25,454.26,461.31,453.62,458.0,XAF
2015-02-26,455.18,458.2,452.23,456.99,XAF
2015-02-27,456.77,460.0,455.42,459.02,XAF
2015-03-02,458.95,461.0,453.93,457.07,XAF
2015-03-03,455.54,462.82,454.43,460.06,XAF
2015-03-04,457.24,466.84,456.18,465.89,XAF
2015-03-05,463.1,467.44,460.19,466.39,XAF
2015-03-06,463.58,472.19,460.17,463.83,XAF
2015-03-09,460.05,465.17,458.92,462.84,XAF
2015-03-10,460.11,463.23,454.2,458.27,XAF
2015-03-11,455.21,474.9,453.18,473.77,XAF
2015-03-12,470.74,482.18,469.56,479.51,XAF
2015-03-13,476.62,479.98,473.13,479.28,XAF
2015-03-16,476.23,480.74,472.18,475.45,XAF
2015-03-17,472.62,477.61,469.84,474.36,XAF
2015-03-18,471.63,483.98,469.18,479.42,XAF
2015-03-19,477.93,480.47,468.81,471.58,XAF
2015-03-20,471.31,476.41,467.95,471.23,XAF
2015-03-23,469.76,478.77,468.86,477.68,XAF
2015-03-24,475.8,479.16,470.3,474.32,XAF
2015-03-25,472.6,476.44,467.82,471.76,XAF
2015-03-26,468.59,474.21,466.2,473.22,XAF
2015-03-27,470.24,474.04,464.85,468.88,XAF
2015-03-30,465.63,469.36,460.45,466.86,XAF
2015-03-31,463.84,467.51,460.14,463.93,XAF
2015-04-01,461.11,467.26,460.75,463.86,XAF
2015-04-02,462.19,465.66,455.94,460.73,XAF
2015-04-03,457.98,465.43,455.03,458.21,XAF
2015-04-06,454.26,460.44,452.29,455.78,XAF
2015-04-07,452.94,467.11,452.11,465.62,XAF
2015-04-08,462.74,471.11,462.38,469.98,XAF
2015-04-09,467.17,476.23,465.65,475.31,XAF
2015-04-10,472.22,477.46,469.03,474.76,XAF
2015-04-13,471.54,472.23,465.46,470.88,XAF
2015-04-14,470.74,474.29,467.69,469.3,XAF
2015-04-15,469.12,478.3,466.17,477.06,XAF
2015-04-16,475.08,483.43,473.85,479.09,XAF
2015-04-17,477.11,479.92,471.47,471.96,XAF
2015-04-20,474.93,478.07,469.36,472.72,XAF
2015-04-21,470.4,475.6,468.02,472.79,XAF
2015-04-22,470.71,478.14,470.35,476.2,XAF
2015-04-23,474.14,476.79,469.99,474.43,XAF
2015-04-24,472.15,477.08,470.45,473.74,XAF
2015-04-27,471.79,476.8,470.1,474.98,XAF
2015-04-28,472.86,481.75,471.3,481.45,XAF
2015-04-29,479.29,481.56,470.2,472.47,XAF
