Date,Open,High,Low,Close,Currency
2015-01-01,7.6508,7.6647,7.6299,7.657,HRK
2015-01-02,7.6508,7.6788,7.6261,7.6697,HRK
2015-01-05,7.6672,7.6796,7.5899,7.6739,HRK
2015-01-06,7.6714,7.6906,7.6629,7.6728,HRK
2015-01-07,7.6697,7.6823,7.6422,7.6745,HRK
2015-01-08,7.6704,7.6828,7.658,7.6738,HRK
2015-01-09,7.668,7.686,7.6604,7.6757,HRK
2015-01-12,7.6718,7.6937,7.6611,7.6792,HRK
2015-01-13,7.6735,7.6908,7.6676,7.6868,HRK
2015-01-14,7.6816,7.6992,7.664,7.6848,HRK
2015-01-15,7.6818,7.7329,7.6476,7.6905,HRK
2015-01-16,7.6873,7.7024,7.6603,7.6935,HRK
2015-01-19,7.677,7.6998,7.6736,7.6945,HRK
2015-01-20,7.6903,7.7142,7.6741,7.6998,HRK
2015-01-21,7.6963,7.7205,7.676,7.707,HRK
2015-01-22,7.7023,7.7205,7.6535,7.699,HRK
2015-01-23,7.6958,7.7229,7.672,7.705,HRK
2015-01-26,7.6875,7.7116,7.6511,7.699,HRK
2015-01-27,7.6949,7.7083,7.6633,7.6884,HRK
2015-01-28,7.6828,7.7189,7.6645,7.6932,HRK
2015-01-29,7.689,7.7023,7.6821,7.6982,HRK
2015-01-30,7.6918,7.7097,7.68,7.6906,HRK
2015-02-02,7.6834,7.7233,7.6765,7.7075,HRK
2015-02-03,7.7045,7.7271,7.6758,7.7105,HRK
2015-02-04,7.7049,7.7224,7.6771,7.7134,HRK
2015-02-05,7.7087,7.7324,7.7009,7.7126,HRK
2015-02-06,7.7094,7.7235,7.6595,7.6982,HRK
2015-02-09,7.6952,7.7317,7.6741,7.7171,HRK
2015-02-10,7.7145,7.7317,7.7027,7.7187,HRK
2015-02-11,7.7116,7.7376,7.6889,7.724,HRK
2015-02-12,7.7208,7.7373,7.7017,7.7229,HRK
2015-02-13,7.72,7.7353,7.6926,7.6963,HRK
2015-02-16,7.6933,7.7235,7.6846,7.7157,HRK
2015-02-17,7.7125,7.7352,7.6957,7.7062,HRK
2015-02-18,7.7219,7.7659,7.6964,7.724,HRK
2015-02-19,7.7167,7.7447,7.7083,7.726,HRK
2015-02-20,7.7207,7.7491,7.6753,7.6934,HRK
2015-02-23,7.6872,7.7282,7.6773,7.7121,HRK
2015-02-24,7.7049,7.719,7.672,7.6817,HRK
2015-02-25,7.6747,7.7165,7.6717,7.6877,HRK
2015-02-26,7.6817,7.7022,7.6671,7.6975,HRK
2015-02-27,7.6949,7.7088,7.6565,7.6679,HRK
2015-03-02,7.6551,7.6957,7.636,7.6759,HRK
2015-03-03,7.6696,7.692,7.6364,7.6651,HRK
2015-03-04,7.6582,7.6767,7.6388,7.6615,HRK
2015-03-05,7.6572,7.6742,7.6027,7.641,HRK
2015-03-06,7.6358,7.6616,7.5707,7.5958,HRK
2015-03-09,7.5837,7.6386,7.5774,7.6236,HRK
2015-03-10,7.6199,7.6304,7.5905,7.6165,HRK
2015-03-11,7.6105,7.6415,7.5906,7.6325,HRK
2015-03-12,7.6251,7.6837,7.6111,7.6428,HRK
2015-03-13,7.6388,7.667,7.6157,7.6359,HRK
2015-03-16,7.623,7.6681,7.5968,7.6437,HRK
2015-03-17,7.6384,7.6611,7.6126,7.646,HRK
2015-03-18,7.6418,7.7081,7.6065,7.6432,HRK
2015-03-19,7.6391,7.669,7.6162,7.6504,HRK
2015-03-20,7.6466,7.6566,7.6042,7.6174,HRK
2015-03-23,7.624,7.6623,7.5867,7.645,HRK
2015-03-24,7.6409,7.662,7.6191,7.6486,HRK
2015-03-25,7.6406,7.6628,7.622,7.6531,HRK
2015-03-26,7.6479,7.6682,7.6228,7.6495,HRK
2015-03-27,7.6492,7.6632,7.6102,7.6235,HRK
2015-03-30,7.6192,7.6559,7.5961,7.6394,HRK
2015-03-31,7.636,7.6608,7.6315,7.6464,HRK
2015-04-01,7.6451,7.6669,7.6212,7.6388,HRK
2015-04-02,7.6362,7.6547,7.6167,7.6312,HRK
2015-04-03,7.624,7.6934,7.5915,7.6047,HRK
2015-04-06,7.6137,7.6298,7.5411,7.5534,HRK
2015-04-07,7.5483,7.6313,7.5418,7.613,HRK
2015-04-08,7.6089,7.625,7.5714,7.6018,HRK
2015-04-09,7.5961,7.613,7.5656,7.59,HRK
2015-04-10,7.5879,7.5976,7.5616,7.5758,HRK
2015-04-13,7.5838,7.5937,7.5486,7.5679,HRK
2015-04-14,7.5638,7.603,7.54,7.583,HRK
2015-04-15,7.5767,7.5956,7.5512,7.5794,HRK
2015-04-16,7.5724,7.5974,7.5462,7.5712,HRK
2015-04-17,7.5647,7.5876,7.5491,7.5689,HRK
2015-04-20,7.5758,7.5847,7.5382,7.5664,HRK
2015-04-21,7.563,7.5977,7.5475,7.5766,HRK
2015-04-22,7.5688,7.5972,7.5492,7.576,HRK
2015-04-23,7.575,7.6085,7.5491,7.5887,HRK
2015-04-24,7.5825,7.6382,7.562,7.6262,HRK
2015-04-27,7.621,7.6343,7.5664,7.5944,HRK
2015-04-28,7.5934,7.6021,7.5695,7.5846,HRK
2015-04-29,7.5781,7.5981,7.5349,7.5785,HRK
2015-04-30,7.5734,7.5937,7.5407,7.5711,HRK
2015-05-01,7.566,7.613,7.5336,7.55,HRK
2015-05-04,7.5485,7.5964,7.5394,7.566,HRK
2015-05-05,7.5626,7.5956,7.5572,7.5819,HRK
2015-05-06,7.5778,7.6048,7.554,7.582,HRK
2015-05-07,7.5746,7.5941,7.5527,7.5727,HRK
2015-05-08,7.566,7.5928,7.5262,7.5512,HRK
2015-05-11,7.5411,7.5808,7.498,7.5579,HRK
2015-05-12,7.5556,7.589,7.529,7.5727,HRK
2015-05-13,7.5654,7.5878,7.5421,7.5592,HRK
2015-05-14,7.5573,7.5783,7.5209,7.5473,HRK
2015-05-15,7.5403,7.5659,7.5028,7.5259,HRK
2015-05-18,7.513,7.5492,7.492,7.5337,HRK
2015-05-19,7.529,7.5497,7.5008,7.5262,HRK
2015-05-20,7.5223,7.5561,7.5014,7.5343,HRK
2015-05-21,7.5309,7.5557,7.5163,7.5407,HRK
2015-05-22,7.5348,7.5577,7.4994,7.5397,HRK
2015-05-25,7.5156,7.5525,7.489,7.546,HRK
2015-05-26,7.5416,7.5708,7.5206,7.561,HRK
2015-05-27,7.5559,7.5867,7.5334,7.5779,HRK
2015-05-28,7.5726,7.5969,7.5541,7.5803,HRK
2015-05-29,7.5742,7.5979,7.542,7.5669,HRK
2015-06-01,7.5633,7.5903,7.5241,7.5719,HRK
2015-06-02,7.5671,7.5982,7.5465,7.5737,HRK
2015-06-03,7.5693,7.5872,7.5318,7.555,HRK
2015-06-04,7.551,7.5722,7.5311,7.5403,HRK
2015-06-05,7.5361,7.5768,7.4908,7.5393,HRK
2015-06-08,7.5495,7.579,7.5278,7.5537,HRK
2015-06-09,7.5503,7.5715,7.5338,7.5554,HRK
2015-06-10,7.5521,7.5682,7.5277,7.5413,HRK
2015-06-11,7.5341,7.5872,7.5227,7.5667,HRK
2015-06-12,7.5598,7.5801,7.5364,7.5475,HRK
2015-06-15,7.5104,7.5928,7.4887,7.575,HRK
2015-06-16,7.5691,7.5881,7.5378,7.5573,HRK
2015-06-17,7.5538,7.6163,7.5416,7.5847,HRK
2015-06-18,7.5765,7.5933,7.5368,7.5714,HRK
2015-06-19,7.568,7.5933,7.5512,7.5773,HRK
2015-06-22,7.5847,7.6184,7.5327,7.5554,HRK
2015-06-23,7.5484,7.5976,7.5323,7.5797,HRK
2015-06-24,7.577,7.611,7.5514,7.5894,HRK
2015-06-25,7.5824,7.6128,7.5608,7.5869,HRK
2015-06-26,7.583,7.5993,7.5623,7.581,HRK
2015-06-29,7.5032,7.6288,7.4475,7.5872,HRK
2015-06-30,7.5826,7.6101,7.5637,7.5934,HRK
2015-07-01,7.5881,7.6105,7.5671,7.5879,HRK
2015-07-02,7.5832,7.6284,7.5705,7.5998,HRK
2015-07-03,7.5932,7.6044,7.5671,7.5922,HRK
2015-07-06,7.5224,7.6059,7.4998,7.5803,HRK
2015-07-07,7.576,7.6024,7.552,7.5767,HRK
2015-07-08,7.5695,7.5972,7.547,7.5722,HRK
2015-07-09,7.57,7.5888,7.5416,7.5641,HRK
2015-07-10,7.5593,7.5865,7.5501,7.5788,HRK
2015-07-13,7.5328,7.5917,7.5233,7.5784,HRK
2015-07-14,7.575,7.609,7.552,7.5784,HRK
2015-07-15,7.5725,7.5898,7.5514,7.58,HRK
2015-07-16,7.5746,7.6097,7.5521,7.5921,HRK
2015-07-17,7.5856,7.6086,7.5593,7.5846,HRK
2015-07-20,7.5714,7.6053,7.563,7.5986,HRK
2015-07-21,7.595,7.6098,7.5679,7.5733,HRK
2015-07-22,7.5746,7.6014,7.5595,7.5866,HRK
2015-07-23,7.5808,7.5985,7.5564,7.584,HRK
2015-07-24,7.5815,7.6029,7.5647,7.5837,HRK
2015-07-27,7.5892,7.6221,7.5714,7.5942,HRK
2015-07-28,7.591,7.6102,7.5714,7.5934,HRK
2015-07-29,7.5899,7.6274,7.572,7.598,HRK
2015-07-30,7.5918,7.6095,7.5664,7.5917,HRK
2015-07-31,7.5871,7.6259,7.5671,7.5943,HRK
