Date,Open,High,Low,Close,Currency
2015-01-01,11.6189,11.6385,11.6084,11.6265,NAD
2015-01-02,11.6247,11.7347,11.6011,11.7103,NAD
2015-01-05,11.6733,11.6902,11.574,11.6348,NAD
2015-01-06,11.6306,11.6732,11.5564,11.6021,NAD
2015-01-07,11.5985,11.617,11.4994,11.5147,NAD
2015-01-08,11.5032,11.5295,11.3486,11.3724,NAD
2015-01-09,11.3711,11.4392,11.2811,11.3355,NAD
2015-01-12,11.329,11.3684,11.2774,11.3534,NAD
2015-01-13,11.3499,11.4045,11.2545,11.2888,NAD
2015-01-14,11.2848,11.4192,11.2045,11.2342,NAD
2015-01-15,11.2269,15.4527,11.1891,13.4692,NAD
2015-01-16,13.4634,13.7045,13.0726,13.4694,NAD
2015-01-19,13.4026,13.4924,13.2066,13.227,NAD
2015-01-20,13.221,13.3912,13.1548,13.2279,NAD
2015-01-21,13.223,13.5554,13.1753,13.3855,NAD
2015-01-22,13.3788,13.5205,13.0061,13.077,NAD
2015-01-23,13.0651,13.1457,12.9234,12.9462,NAD
2015-01-26,12.9411,13.0402,12.6671,12.6987,NAD
2015-01-27,12.6909,12.9468,12.548,12.8295,NAD
2015-01-28,12.8267,12.9268,12.6824,12.7844,NAD
2015-01-29,12.7754,12.8108,12.4747,12.5081,NAD
2015-01-30,12.5013,12.7115,12.4319,12.6425,NAD
2015-02-02,12.574,12.6504,12.3596,12.3819,NAD
2015-02-03,12.3764,12.4946,12.2875,12.3098,NAD
2015-02-04,12.3002,12.4777,12.2755,12.3951,NAD
2015-02-05,12.3802,12.4522,12.1498,12.2341,NAD
2015-02-06,12.2239,12.4753,12.1986,12.4485,NAD
2015-02-09,12.3957,12.6054,12.3757,12.5469,NAD
2015-02-10,12.5386,12.6739,12.4712,12.6114,NAD
2015-02-11,12.6036,12.8366,12.576,12.7248,NAD
2015-02-12,12.7065,12.8161,12.5642,12.5853,NAD
2015-02-13,12.5699,12.6739,12.4562,12.5119,NAD
2015-02-16,12.4914,12.5783,12.4403,12.5067,NAD
2015-02-17,12.5035,12.5221,12.4179,12.4613,NAD
2015-02-18,12.4547,12.5326,12.2811,12.3034,NAD
2015-02-19,12.3008,12.3582,12.1935,12.2983,NAD
2015-02-20,12.2944,12.4195,12.1765,12.382,NAD
2015-02-23,12.3031,12.4053,12.207,12.252,NAD
2015-02-24,12.2513,12.2898,12.0486,12.0716,NAD
2015-02-25,12.0671,12.1408,12.0086,12.0719,NAD
2015-02-26,12.0719,12.1278,11.9758,12.1099,NAD
2015-02-27,12.1035,12.3338,12.0807,12.2388,NAD
2015-03-02,12.2254,12.3217,12.1965,12.284,NAD
2015-03-03,12.2698,12.3226,12.1659,12.2277,NAD
2015-03-04,12.2156,12.3547,12.1885,12.2616,NAD
2015-03-05,12.2591,12.2655,12.096,12.154,NAD
2015-03-06,12.1514,12.3103,12.0286,12.2072,NAD
2015-03-09,12.193,12.3254,12.1711,12.2627,NAD
2015-03-10,12.2601,12.4043,12.2268,12.348,NAD
2015-03-11,12.3455,12.4037,12.1248,12.176,NAD
2015-03-12,12.1753,12.2945,12.0957,12.2701,NAD
