Date,Open,High,Low,Close,Currency
2015-01-01,144.79,145.1,144.69,145.0,JPY
2015-01-02,144.96,145.37,144.11,144.63,JPY
2015-01-05,144.6,144.69,142.27,142.76,JPY
2015-01-06,142.74,142.8,140.69,140.77,JPY
2015-01-07,140.75,141.68,140.32,141.19,JPY
2015-01-08,141.16,141.73,140.66,141.11,JPY
2015-01-09,141.09,141.43,140.14,140.35,JPY
2015-01-12,140.28,140.93,139.71,140.05,JPY
2015-01-13,140.01,140.51,138.27,138.83,JPY
2015-01-14,138.83,138.93,136.94,138.34,JPY
2015-01-15,138.31,138.84,134.91,135.1,JPY
2015-01-16,135.09,136.25,134.77,136.1,JPY
2015-01-19,136.03,136.87,135.11,136.45,JPY
2015-01-20,136.41,137.67,136.36,137.23,JPY
2015-01-21,137.2,137.36,135.78,136.95,JPY
2015-01-22,136.9,137.33,134.19,134.68,JPY
2015-01-23,134.64,135.1,130.89,132.0,JPY
2015-01-26,131.51,133.71,130.12,133.13,JPY
2015-01-27,133.1,134.23,132.45,134.16,JPY
2015-01-28,134.14,134.4,132.43,132.69,JPY
2015-01-29,132.64,134.11,132.32,133.91,JPY
2015-01-30,133.86,134.22,132.31,132.59,JPY
2015-02-02,132.5,133.63,131.95,133.38,JPY
2015-02-03,133.36,135.24,132.36,134.99,JPY
2015-02-04,134.94,135.41,132.5,133.06,JPY
2015-02-05,133.01,135.2,132.49,134.89,JPY
2015-02-06,134.84,135.23,133.63,134.63,JPY
2015-02-09,134.81,135.02,133.63,134.35,JPY
2015-02-10,134.32,135.35,133.99,135.2,JPY
2015-02-11,135.17,136.74,134.98,136.53,JPY
2015-02-12,136.48,136.7,134.77,135.81,JPY
2015-02-13,135.8,136.09,135.12,135.21,JPY
2015-02-16,135.16,135.6,133.95,134.54,JPY
2015-02-17,134.49,136.28,133.9,136.11,JPY
2015-02-18,136.03,136.15,134.81,135.39,JPY
2015-02-19,135.36,135.94,134.91,135.2,JPY
2015-02-20,135.18,135.92,133.51,135.46,JPY
2015-02-23,135.46,136.0,134.39,134.65,JPY
2015-02-24,134.61,135.66,134.48,134.94,JPY
2015-02-25,134.9,135.25,134.52,135.04,JPY
2015-02-26,135.04,135.38,133.5,133.72,JPY
2015-02-27,133.69,134.33,133.4,133.83,JPY
2015-03-02,133.68,134.62,133.54,134.36,JPY
2015-03-03,134.31,134.47,133.62,133.81,JPY
2015-03-04,133.78,133.91,132.36,132.59,JPY
2015-03-05,132.54,133.63,132.06,132.53,JPY
2015-03-06,132.47,132.58,130.85,131.05,JPY
2015-03-09,130.82,131.82,130.66,131.49,JPY
2015-03-10,131.46,131.89,129.43,129.59,JPY
2015-03-11,129.57,129.97,127.59,128.09,JPY
2015-03-12,128.07,129.05,127.6,129.01,JPY
2015-03-13,128.98,129.08,126.85,127.4,JPY
2015-03-16,127.35,128.82,126.93,128.24,JPY
2015-03-17,128.19,129.17,128.04,128.62,JPY
2015-03-18,128.59,131.54,128.22,130.51,JPY
2015-03-19,130.48,130.79,128.33,128.78,JPY
2015-03-20,128.74,130.72,128.59,129.9,JPY
2015-03-23,130.06,131.37,129.24,131.06,JPY
2015-03-24,131.04,131.54,130.3,130.85,JPY
2015-03-25,130.8,131.46,130.54,131.11,JPY
2015-03-26,131.05,131.16,129.49,129.74,JPY
2015-03-27,129.7,130.45,128.96,129.72,JPY
2015-03-30,129.66,130.22,129.25,130.08,JPY
2015-03-31,130.05,130.28,128.57,128.91,JPY
2015-04-01,128.87,129.5,128.36,128.92,JPY
2015-04-02,128.87,130.52,128.56,130.3,JPY
2015-04-03,130.25,131.63,129.96,130.61,JPY
2015-04-06,130.71,131.32,130.4,130.57,JPY
2015-04-07,130.5,131.06,129.93,130.07,JPY
2015-04-08,130.04,130.39,129.34,129.52,JPY
2015-04-09,129.49,129.8,128.19,128.54,JPY
2015-04-10,128.5,128.81,127.15,127.49,JPY
2015-04-13,127.41,127.88,126.51,126.96,JPY
2015-04-14,126.89,127.67,126.05,127.19,JPY
2015-04-15,127.17,127.51,126.22,127.33,JPY
2015-04-16,127.27,128.61,126.69,128.07,JPY
2015-04-17,128.03,128.77,127.73,128.51,JPY
2015-04-20,128.65,128.86,127.56,128.01,JPY
2015-04-21,127.95,128.81,127.4,128.47,JPY
2015-04-22,128.42,128.97,128.14,128.62,JPY
2015-04-23,128.58,129.73,127.82,129.47,JPY
2015-04-24,129.4,130.15,128.78,129.38,JPY
2015-04-27,129.34,130.03,128.96,129.62,JPY
2015-04-28,129.65,130.71,129.31,130.54,JPY
2015-04-29,130.49,132.93,130.21,132.51,JPY
2015-04-30,132.45,134.55,131.26,133.98,JPY
2015-05-01,133.91,135.29,133.84,134.62,JPY
2015-05-04,134.54,134.78,133.64,133.91,JPY
2015-05-05,133.85,134.51,133.06,134.09,JPY
2015-05-06,134.01,135.76,133.94,135.63,JPY
2015-05-07,135.56,136.03,134.16,134.9,JPY
2015-05-08,134.88,135.62,134.05,134.24,JPY
2015-05-11,134.06,134.25,133.44,133.94,JPY
2015-05-12,133.93,135.32,133.71,134.43,JPY
2015-05-13,134.39,135.55,134.17,135.33,JPY
2015-05-14,135.31,136.47,135.14,135.97,JPY
2015-05-15,135.9,136.84,135.64,136.62,JPY
2015-05-18,136.53,136.97,135.53,135.78,JPY
2015-05-19,135.75,135.87,133.91,134.56,JPY
2015-05-20,134.55,134.91,133.86,134.62,JPY
2015-05-21,134.59,135.38,134.18,134.5,JPY
2015-05-22,134.48,135.38,133.68,133.92,JPY
2015-05-25,133.65,133.87,133.21,133.44,JPY
2015-05-26,133.43,134.56,133.05,133.85,JPY
2015-05-27,133.8,135.05,133.73,134.86,JPY
2015-05-28,134.82,135.88,134.7,135.72,JPY
2015-05-29,135.66,136.52,135.38,136.41,JPY
2015-06-01,136.34,136.64,135.09,136.35,JPY
2015-06-02,136.31,138.87,136.05,138.44,JPY
2015-06-03,138.37,140.18,138.0,140.06,JPY
2015-06-04,140.02,141.07,139.5,139.78,JPY
2015-06-05,139.74,140.73,138.97,139.61,JPY
2015-06-08,139.57,140.77,138.99,140.56,JPY
2015-06-09,140.54,141.02,139.33,140.3,JPY
2015-06-10,140.27,140.72,138.38,138.95,JPY
2015-06-11,138.89,139.55,138.51,138.94,JPY
2015-06-12,138.89,139.35,137.94,139.05,JPY
2015-06-15,138.48,139.35,138.0,139.26,JPY
2015-06-16,139.24,140.01,138.21,138.75,JPY
2015-06-17,138.72,140.5,138.62,139.94,JPY
2015-06-18,139.91,140.71,139.45,139.69,JPY
2015-06-19,139.66,140.07,138.88,139.27,JPY
2015-06-22,139.35,140.67,139.22,139.92,JPY
2015-06-23,139.87,140.05,138.16,138.46,JPY
2015-06-24,138.43,139.16,138.22,138.78,JPY
2015-06-25,138.74,138.92,137.61,138.51,JPY
2015-06-26,138.49,138.7,137.76,138.3,JPY
2015-06-29,135.39,138.16,133.75,137.69,JPY
2015-06-30,137.66,137.8,135.84,136.44,JPY
2015-07-01,136.43,137.44,135.97,136.16,JPY
2015-07-02,136.11,137.39,135.99,136.42,JPY
2015-07-03,136.38,136.87,135.88,136.5,JPY
2015-07-06,133.73,136.07,133.63,135.53,JPY
2015-07-07,135.47,135.74,133.46,134.94,JPY
2015-07-08,134.91,135.05,133.25,133.73,JPY
2015-07-09,133.64,135.08,133.25,133.94,JPY
2015-07-10,133.9,137.32,133.76,137.05,JPY
2015-07-13,136.24,137.83,135.36,135.83,JPY
2015-07-14,135.79,136.4,135.24,135.86,JPY
2015-07-15,135.8,136.41,135.3,135.52,JPY
2015-07-16,135.48,135.88,134.7,135.03,JPY
2015-07-17,134.98,135.27,134.27,134.36,JPY
2015-07-20,134.37,135.09,134.29,134.54,JPY
2015-07-21,134.49,135.79,134.44,135.5,JPY
2015-07-22,135.45,135.66,134.81,135.53,JPY
2015-07-23,135.43,136.55,135.36,136.09,JPY
2015-07-24,136.04,136.33,135.48,136.0,JPY
2015-07-27,135.81,137.17,135.69,136.72,JPY
2015-07-28,136.66,136.99,136.31,136.66,JPY
2015-07-29,136.63,137.14,135.93,136.16,JPY
2015-07-30,136.12,136.51,135.49,135.73,JPY
2015-07-31,135.7,137.35,135.53,136.19,JPY
2015-08-03,135.9,136.49,135.55,135.82,JPY
2015-08-04,135.79,136.21,135.23,135.36,JPY
2015-08-05,135.3,136.26,134.94,136.21,JPY
2015-08-06,136.21,136.51,135.76,136.28,JPY
2015-08-07,136.25,136.8,135.51,136.26,JPY
2015-08-10,136.21,137.44,136.06,137.34,JPY
2015-08-11,137.27,138.4,136.75,138.15,JPY
2015-08-12,138.1,138.88,137.98,138.57,JPY
2015-08-13,138.56,138.88,138.04,138.72,JPY
2015-08-14,138.69,138.87,137.89,138.07,JPY
2015-08-17,138.04,138.42,137.54,137.8,JPY
2015-08-18,137.75,137.94,137.0,137.11,JPY
2015-08-19,137.08,137.89,137.03,137.67,JPY
2015-08-20,137.61,138.78,137.57,138.72,JPY
2015-08-21,138.7,139.08,138.13,138.98,JPY
2015-08-24,138.67,139.01,135.91,137.62,JPY
