Date,Open,High,Low,Close,Currency
2015-01-01,1.7176,1.7297,1.7173,1.7287,BBD
2015-01-02,1.7189,1.7313,1.6937,1.7041,BBD
2015-01-05,1.6945,1.7104,1.6887,1.7072,BBD
2015-01-06,1.6971,1.7119,1.6858,1.6968,BBD
2015-01-07,1.6864,1.7003,1.6811,1.6997,BBD
2015-01-08,1.6895,1.7027,1.6852,1.6974,BBD
2015-01-09,1.6874,1.7012,1.6787,1.6922,BBD
2015-01-12,1.6827,1.6968,1.6668,1.6772,BBD
2015-01-13,1.6669,1.6842,1.6642,1.6796,BBD
2015-01-14,1.6692,1.6836,1.661,1.6803,BBD
2015-01-15,1.6703,1.7016,1.6638,1.6791,BBD
2015-01-16,1.6689,1.6806,1.6568,1.6757,BBD
2015-01-19,1.6667,1.6831,1.6653,1.6821,BBD
2015-01-20,1.6711,1.6828,1.6475,1.6578,BBD
2015-01-21,1.6481,1.6646,1.6105,1.6273,BBD
2015-01-22,1.6176,1.6309,1.6071,1.6221,BBD
2015-01-23,1.6126,1.625,1.6025,1.617,BBD
2015-01-26,1.604,1.6192,1.5981,1.6099,BBD
2015-01-27,1.6,1.6223,1.5968,1.6198,BBD
2015-01-28,1.61,1.6215,1.592,1.6018,BBD
2015-01-29,1.5925,1.6053,1.5745,1.5916,BBD
2015-01-30,1.5824,1.5932,1.5595,1.5774,BBD
2015-02-02,1.5677,1.5995,1.5626,1.5985,BBD
2015-02-03,1.5887,1.6258,1.5785,1.6176,BBD
2015-02-04,1.608,1.621,1.5852,1.597,BBD
2015-02-05,1.5877,1.6206,1.5858,1.6149,BBD
2015-02-06,1.6054,1.6174,1.5908,1.6033,BBD
2015-02-09,1.5916,1.6159,1.591,1.6109,BBD
2015-02-10,1.6012,1.6129,1.5811,1.5953,BBD
2015-02-11,1.586,1.5978,1.572,1.5897,BBD
2015-02-12,1.5803,1.6147,1.5784,1.6058,BBD
2015-02-13,1.5961,1.6169,1.5921,1.6132,BBD
2015-02-16,1.6035,1.6167,1.598,1.6109,BBD
2015-02-17,1.6014,1.6248,1.5995,1.6208,BBD
2015-02-18,1.6109,1.6223,1.601,1.6124,BBD
2015-02-19,1.6028,1.6151,1.591,1.6071,BBD
2015-02-20,1.5975,1.6168,1.5886,1.603,BBD
2015-02-23,1.5931,1.6037,1.5811,1.5978,BBD
2015-02-24,1.5877,1.6095,1.5761,1.6088,BBD
2015-02-25,1.5989,1.6195,1.5969,1.6149,BBD
2015-02-26,1.6053,1.6214,1.5924,1.6046,BBD
2015-02-27,1.595,1.6132,1.593,1.6056,BBD
2015-03-02,1.599,1.6096,1.5886,1.602,BBD
2015-03-03,1.5925,1.6153,1.5912,1.6071,BBD
2015-03-04,1.5976,1.6187,1.5917,1.6159,BBD
2015-03-05,1.6065,1.6186,1.5944,1.6083,BBD
2015-03-06,1.5989,1.6124,1.5809,1.5911,BBD
2015-03-09,1.5814,1.5973,1.5809,1.5935,BBD
2015-03-10,1.5839,1.594,1.573,1.5827,BBD
2015-03-11,1.5733,1.5858,1.5596,1.5749,BBD
2015-03-12,1.5656,1.5913,1.5632,1.5831,BBD
2015-03-13,1.5735,1.5834,1.5565,1.571,BBD
2015-03-16,1.5604,1.5771,1.5572,1.5722,BBD
2015-03-17,1.5628,1.5751,1.5596,1.5703,BBD
2015-03-18,1.5604,1.6099,1.5554,1.5981,BBD
2015-03-19,1.5889,1.6055,1.5644,1.5789,BBD
2015-03-20,1.5696,1.6009,1.5688,1.6,BBD
2015-03-23,1.5897,1.6072,1.5821,1.6036,BBD
2015-03-24,1.5943,1.6161,1.5908,1.6074,BBD
2015-03-25,1.5976,1.6101,1.5917,1.6046,BBD
2015-03-26,1.5945,1.6185,1.5926,1.6088,BBD
2015-03-27,1.5995,1.6109,1.5813,1.5926,BBD
2015-03-30,1.5828,1.5943,1.5708,1.5844,BBD
2015-03-31,1.5749,1.5875,1.5614,1.5829,BBD
2015-04-01,1.5738,1.5971,1.5703,1.5912,BBD
2015-04-02,1.582,1.5995,1.5771,1.5994,BBD
2015-04-03,1.5896,1.6159,1.5873,1.6086,BBD
2015-04-06,1.6028,1.615,1.5961,1.6093,BBD
2015-04-07,1.5992,1.6127,1.594,1.6059,BBD
2015-04-08,1.5963,1.6212,1.5893,1.6011,BBD
2015-04-09,1.5915,1.6059,1.5824,1.5964,BBD
2015-04-10,1.587,1.5984,1.5758,1.5978,BBD
2015-04-13,1.5872,1.5993,1.5783,1.5945,BBD
2015-04-14,1.5844,1.6139,1.5836,1.6085,BBD
2015-04-15,1.5989,1.6353,1.5879,1.6343,BBD
2015-04-16,1.624,1.6541,1.6191,1.6479,BBD
2015-04-17,1.6381,1.6616,1.6265,1.6394,BBD
2015-04-20,1.633,1.6488,1.6281,1.6428,BBD
2015-04-21,1.6331,1.6444,1.622,1.6353,BBD
2015-04-22,1.6254,1.6448,1.6244,1.6411,BBD
2015-04-23,1.6314,1.6574,1.6269,1.6536,BBD
2015-04-24,1.6442,1.6595,1.6378,1.6488,BBD
2015-04-27,1.6384,1.6623,1.6366,1.6616,BBD
2015-04-28,1.6514,1.6717,1.6471,1.6688,BBD
2015-04-29,1.6586,1.6815,1.6531,1.6709,BBD
2015-04-30,1.6607,1.6742,1.6452,1.6629,BBD
2015-05-01,1.6529,1.6652,1.6354,1.6516,BBD
2015-05-04,1.6419,1.6618,1.6385,1.6604,BBD
2015-05-05,1.6505,1.6733,1.6451,1.6644,BBD
2015-05-06,1.6544,1.6819,1.6512,1.6671,BBD
2015-05-07,1.657,1.6694,1.641,1.6559,BBD
2015-05-08,1.6455,1.6675,1.6432,1.6637,BBD
2015-05-11,1.6526,1.6648,1.6435,1.6593,BBD
2015-05-12,1.6496,1.6721,1.644,1.6713,BBD
2015-05-13,1.6611,1.6835,1.6592,1.6797,BBD
2015-05-14,1.6693,1.6851,1.6624,1.6759,BBD
2015-05-15,1.6658,1.6766,1.654,1.6718,BBD
2015-05-18,1.6617,1.6728,1.6398,1.6515,BBD
2015-05-19,1.6415,1.6556,1.6293,1.6417,BBD
2015-05-20,1.6317,1.6505,1.6283,1.645,BBD
2015-05-21,1.6349,1.6502,1.6303,1.6463,BBD
2015-05-22,1.6369,1.6501,1.6199,1.6355,BBD
2015-05-25,1.6249,1.636,1.6203,1.6313,BBD
2015-05-26,1.6204,1.6322,1.6035,1.6151,BBD
2015-05-27,1.6053,1.6204,1.5977,1.6128,BBD
2015-05-28,1.6034,1.617,1.5919,1.6149,BBD
2015-05-29,1.6054,1.6185,1.5932,1.6134,BBD
2015-06-01,1.6046,1.6145,1.5887,1.6038,BBD
2015-06-02,1.5944,1.6241,1.5922,1.6195,BBD
2015-06-03,1.6098,1.6219,1.5955,1.6128,BBD
2015-06-04,1.6028,1.615,1.5963,1.6061,BBD
2015-06-05,1.5968,1.6163,1.5889,1.6144,BBD
2015-06-08,1.6044,1.6395,1.6003,1.6357,BBD
2015-06-09,1.6276,1.659,1.6166,1.6359,BBD
2015-06-10,1.6178,1.6637,1.6175,1.6566,BBD
2015-06-11,1.6483,1.657,1.6347,1.6515,BBD
2015-06-12,1.6435,1.6632,1.6196,1.6379,BBD
2015-06-15,1.6203,1.651,1.6197,1.647,BBD
2015-06-16,1.6383,1.653,1.6205,1.6513,BBD
2015-06-17,1.6431,1.6612,1.6374,1.6602,BBD
2015-06-18,1.6513,1.674,1.6313,1.661,BBD
2015-06-19,1.6526,1.662,1.6424,1.6551,BBD
