Date,Open,High,Low,Close,Currency
2015-01-01,3.0562,3.0675,3.0562,3.0675,EGP
2015-01-02,3.0621,3.0676,3.0271,3.0501,EGP
2015-01-05,3.049,3.0758,3.0315,3.0621,EGP
2015-01-06,3.0563,3.0882,3.0556,3.0783,EGP
2015-01-07,3.0771,3.0839,3.0595,3.0834,EGP
2015-01-08,3.0816,3.1164,3.0739,3.1098,EGP
2015-01-09,3.1079,3.1319,3.0895,3.1155,EGP
2015-01-12,3.12,3.1343,3.1073,3.1288,EGP
2015-01-13,3.1276,3.1459,3.1236,3.128,EGP
2015-01-14,3.1276,3.1395,3.0912,3.1345,EGP
2015-01-15,3.1331,3.1479,3.0621,3.0949,EGP
2015-01-16,3.0872,3.1037,3.0503,3.0781,EGP
2015-01-19,3.0855,3.1136,3.0638,3.101,EGP
2015-01-20,3.0986,3.1423,3.0864,3.1113,EGP
2015-01-21,3.1089,3.1512,3.1037,3.1273,EGP
2015-01-22,3.1257,3.1975,3.1105,3.1839,EGP
2015-01-23,3.1829,3.1919,3.1396,3.1513,EGP
2015-01-26,3.1287,3.1735,3.1151,3.16,EGP
2015-01-27,3.1584,3.1834,3.1333,3.1471,EGP
2015-01-28,3.1444,3.169,3.1263,3.1309,EGP
2015-01-29,3.1274,3.1666,3.1073,3.1414,EGP
2015-01-30,3.1391,3.1561,3.0947,3.1025,EGP
2015-02-02,3.1071,3.1629,3.1071,3.1309,EGP
2015-02-03,3.1283,3.1897,3.1205,3.1772,EGP
2015-02-04,3.1757,3.188,3.0838,3.0915,EGP
2015-02-05,3.0861,3.1345,3.086,3.1303,EGP
2015-02-06,3.1268,3.146,3.0717,3.0842,EGP
2015-02-09,3.0765,3.0897,3.0469,3.0809,EGP
2015-02-10,3.0779,3.0936,3.0381,3.0484,EGP
2015-02-11,3.044,3.0764,3.0284,3.0495,EGP
2015-02-12,3.0453,3.0972,3.0369,3.0923,EGP
2015-02-13,3.089,3.1059,3.0734,3.103,EGP
2015-02-16,3.1016,3.1229,3.09,3.1064,EGP
2015-02-17,3.1044,3.1273,3.0983,3.1117,EGP
