Date,Open,High,Low,Close,Currency
2015-01-01,2.6575,2.6575,2.6575,2.6575,BRL
2015-01-02,2.658,2.7087,2.658,2.6941,BRL
2015-01-05,2.6936,2.7309,2.6936,2.7064,BRL
2015-01-06,2.7064,2.7235,2.6916,2.7001,BRL
2015-01-07,2.7002,2.709,2.6737,2.6835,BRL
2015-01-08,2.684,2.703,2.6617,2.663,BRL
2015-01-09,2.6622,2.6738,2.6263,2.6301,BRL
2015-01-12,2.6301,2.6745,2.6301,2.6734,BRL
2015-01-13,2.6738,2.6827,2.6273,2.643,BRL
2015-01-14,2.6425,2.6536,2.6025,2.6159,BRL
2015-01-15,2.6171,2.6457,2.5953,2.6422,BRL
2015-01-16,2.6416,2.6437,2.6145,2.621,BRL
2015-01-19,2.6211,2.6645,2.6189,2.6517,BRL
2015-01-20,2.6516,2.6527,2.6078,2.6138,BRL
2015-01-21,2.6138,2.6143,2.5853,2.6005,BRL
2015-01-22,2.601,2.6015,2.5499,2.5745,BRL
2015-01-23,2.5747,2.5995,2.5713,2.5797,BRL
2015-01-26,2.5787,2.6085,2.5787,2.5835,BRL
2015-01-27,2.5835,2.5982,2.5648,2.5724,BRL
2015-01-28,2.573,2.5911,2.5665,2.5764,BRL
2015-01-29,2.5764,2.6176,2.5764,2.6035,BRL
2015-01-30,2.6037,2.693,2.6037,2.6824,BRL
2015-02-02,2.6824,2.7293,2.666,2.7271,BRL
2015-02-03,2.7266,2.7279,2.6875,2.6945,BRL
2015-02-04,2.6942,2.7483,2.6917,2.7418,BRL
2015-02-05,2.7421,2.7623,2.7223,2.7451,BRL
2015-02-06,2.7456,2.7852,2.743,2.7825,BRL
2015-02-09,2.7828,2.798,2.7652,2.7698,BRL
2015-02-10,2.769,2.8398,2.769,2.8343,BRL
2015-02-11,2.8343,2.8826,2.8343,2.8693,BRL
2015-02-12,2.8693,2.8787,2.8154,2.821,BRL
2015-02-13,2.8213,2.8591,2.816,2.8346,BRL
2015-02-16,2.8346,2.8346,2.8346,2.8346,BRL
2015-02-17,2.8338,2.8338,2.829,2.8296,BRL
2015-02-18,2.83,2.8496,2.8284,2.8374,BRL
2015-02-19,2.8377,2.8698,2.8377,2.8665,BRL
2015-02-20,2.8673,2.8863,2.8546,2.868,BRL
2015-02-23,2.8673,2.904,2.861,2.8788,BRL
2015-02-24,2.879,2.8912,2.8262,2.833,BRL
2015-02-25,2.833,2.8857,2.8329,2.875,BRL
2015-02-26,2.875,2.9085,2.841,2.9085,BRL
2015-02-27,2.909,2.9214,2.839,2.839,BRL
2015-03-02,2.8385,2.8977,2.8385,2.8965,BRL
2015-03-03,2.8968,2.9348,2.8914,2.9311,BRL
2015-03-04,2.9314,3.0011,2.9314,2.9766,BRL
2015-03-05,2.9781,3.0227,2.9781,3.0035,BRL
2015-03-06,3.0037,3.0732,2.9837,3.0617,BRL
2015-03-09,3.061,3.1332,3.0585,3.1223,BRL
2015-03-10,3.1234,3.1728,3.0886,3.1022,BRL
2015-03-11,3.1022,3.1407,3.0826,3.1257,BRL
2015-03-12,3.1265,3.1726,3.0765,3.1661,BRL
2015-03-13,3.1661,3.2813,3.1657,3.2492,BRL
2015-03-16,3.2482,3.2634,3.2061,3.2488,BRL
2015-03-17,3.2433,3.2835,3.2247,3.2395,BRL
2015-03-18,3.2396,3.2805,3.1897,3.2097,BRL
2015-03-19,3.2092,3.3071,3.2081,3.2921,BRL
2015-03-20,3.2922,3.3176,3.2022,3.2293,BRL
2015-03-23,3.2283,3.2298,3.1292,3.1322,BRL
2015-03-24,3.1322,3.1723,3.0918,3.1398,BRL
2015-03-25,3.1395,3.2043,3.1162,3.2012,BRL
2015-03-26,3.2008,3.2247,3.172,3.1828,BRL
2015-03-27,3.1829,3.25,3.1796,3.2496,BRL
2015-03-30,3.2496,3.2889,3.2079,3.2306,BRL
2015-03-31,3.2291,3.2695,3.1657,3.1958,BRL
2015-04-01,3.1946,3.1946,3.1322,3.1655,BRL
2015-04-02,3.1659,3.1861,3.1181,3.1205,BRL
2015-04-03,3.1203,3.1215,3.1203,3.121,BRL
2015-04-06,3.1202,3.1272,3.081,3.1263,BRL
2015-04-07,3.1268,3.1491,3.1103,3.1288,BRL
2015-04-08,3.1283,3.1298,3.0463,3.0495,BRL
2015-04-09,3.0494,3.0747,3.0227,3.0591,BRL
2015-04-10,3.0587,3.0953,3.0587,3.0756,BRL
2015-04-13,3.0747,3.1288,3.0745,3.1212,BRL
