Date,Open,High,Low,Close,Currency
2015-01-01,1.2554,1.2583,1.2549,1.2557,SEK
2015-01-02,1.2549,1.2769,1.2546,1.2765,SEK
2015-01-05,1.2754,1.2839,1.2697,1.2765,SEK
2015-01-06,1.2754,1.2781,1.2676,1.2741,SEK
2015-01-07,1.2737,1.2867,1.2727,1.2839,SEK
2015-01-08,1.2835,1.2969,1.2785,1.2922,SEK
2015-01-09,1.2919,1.2987,1.2891,1.2967,SEK
2015-01-12,1.2955,1.3069,1.2918,1.3018,SEK
2015-01-13,1.3014,1.3055,1.2858,1.3021,SEK
2015-01-14,1.3018,1.3077,1.2906,1.3047,SEK
2015-01-15,1.3045,1.3272,1.3008,1.3096,SEK
2015-01-16,1.3083,1.317,1.302,1.3081,SEK
2015-01-19,1.3075,1.3094,1.2996,1.3079,SEK
2015-01-20,1.3076,1.3184,1.3045,1.3139,SEK
2015-01-21,1.3151,1.3216,1.3028,1.3158,SEK
2015-01-22,1.3165,1.3303,1.3049,1.3256,SEK
2015-01-23,1.3264,1.3441,1.3197,1.3386,SEK
2015-01-26,1.3363,1.3465,1.321,1.3275,SEK
2015-01-27,1.3264,1.3309,1.305,1.3097,SEK
2015-01-28,1.3102,1.33,1.3036,1.3281,SEK
2015-01-29,1.3275,1.3298,1.3129,1.325,SEK
2015-01-30,1.3248,1.3271,1.3164,1.3239,SEK
2015-02-02,1.3242,1.3297,1.3149,1.3286,SEK
2015-02-03,1.3284,1.3304,1.3054,1.3127,SEK
2015-02-04,1.3123,1.3299,1.3123,1.3262,SEK
2015-02-05,1.3258,1.3308,1.3152,1.3189,SEK
2015-02-06,1.3189,1.3468,1.3163,1.3444,SEK
2015-02-09,1.3425,1.3488,1.3342,1.3384,SEK
2015-02-10,1.336,1.3432,1.3294,1.3341,SEK
2015-02-11,1.334,1.3503,1.3305,1.3422,SEK
2015-02-12,1.3417,1.3697,1.3378,1.3525,SEK
2015-02-13,1.3516,1.3537,1.3436,1.3481,SEK
2015-02-16,1.3479,1.3497,1.3406,1.3471,SEK
2015-02-17,1.3452,1.3506,1.3284,1.331,SEK
2015-02-18,1.3292,1.3484,1.329,1.3368,SEK
