Date,Open,High,Low,Close,Currency
2015-01-01,3.7249,3.7301,3.7202,3.7267,RON
2015-01-02,3.7241,3.7352,3.7207,3.7308,RON
2015-01-05,3.7252,3.7476,3.6994,3.7407,RON
2015-01-06,3.7386,3.7487,3.7345,3.7463,RON
2015-01-07,3.7431,3.7494,3.7362,3.7451,RON
2015-01-08,3.7425,3.7456,3.7288,3.7359,RON
2015-01-09,3.7347,3.7425,3.7228,3.7386,RON
2015-01-12,3.7359,3.7431,3.7264,3.7355,RON
2015-01-13,3.7331,3.7443,3.7275,3.7401,RON
2015-01-14,3.7368,3.7502,3.7324,3.7458,RON
2015-01-15,3.7418,5.1742,3.7328,4.5114,RON
2015-01-16,4.5056,4.627,4.3847,4.54,RON
2015-01-19,4.5159,4.539,4.3991,4.4105,RON
2015-01-20,4.4055,4.4851,4.3972,4.4609,RON
2015-01-21,4.4552,4.5826,4.4448,4.5086,RON
2015-01-22,4.5053,4.5734,4.4785,4.5362,RON
2015-01-23,4.5295,4.6004,4.5168,4.5405,RON
2015-01-26,4.5324,4.5654,4.3931,4.4099,RON
2015-01-27,4.4043,4.4366,4.298,4.3422,RON
2015-01-28,4.3414,4.3792,4.3202,4.3556,RON
2015-01-29,4.3505,4.3657,4.2347,4.2472,RON
2015-01-30,4.2426,4.2894,4.2128,4.2611,RON
2015-02-02,4.2354,4.2642,4.1564,4.1738,RON
2015-02-03,4.1689,4.2052,4.1396,4.1523,RON
2015-02-04,4.1475,4.2069,4.1369,4.1909,RON
2015-02-05,4.187,4.2099,4.1376,4.1771,RON
2015-02-06,4.1739,4.2255,4.1585,4.2167,RON
2015-02-09,4.2034,4.2584,4.1894,4.2336,RON
2015-02-10,4.2301,4.2537,4.2204,4.2299,RON
2015-02-11,4.2265,4.2538,4.2162,4.2255,RON
2015-02-12,4.2226,4.2415,4.1622,4.1811,RON
2015-02-13,4.1756,4.2026,4.1667,4.1821,RON
2015-02-16,4.1726,4.2146,4.1647,4.1986,RON
2015-02-17,4.1952,4.2121,4.1542,4.1625,RON
2015-02-18,4.1599,4.1895,4.135,4.1433,RON
2015-02-19,4.1388,4.1489,4.1061,4.1189,RON
2015-02-20,4.1154,4.1811,4.1052,4.1654,RON
2015-02-23,4.1468,4.1713,4.1161,4.1337,RON
2015-02-24,4.1304,4.1496,4.1145,4.1231,RON
2015-02-25,4.1182,4.1317,4.0924,4.1056,RON
2015-02-26,4.1034,4.1591,4.0914,4.1522,RON
2015-02-27,4.1474,4.1876,4.1356,4.1554,RON
2015-03-02,4.1521,4.1684,4.1271,4.1482,RON
2015-03-03,4.146,4.1626,4.1288,4.1496,RON
2015-03-04,4.1432,4.1925,4.1388,4.1742,RON
2015-03-05,4.1703,4.1847,4.1294,4.1362,RON
2015-03-06,4.1311,4.1782,4.1269,4.1559,RON
2015-03-09,4.1502,4.1665,4.139,4.1509,RON
2015-03-10,4.1478,4.1732,4.1376,4.1571,RON
2015-03-11,4.1543,4.1869,4.1462,4.1751,RON
2015-03-12,4.1729,4.1856,4.15,4.1673,RON
2015-03-13,4.1645,4.2305,4.1559,4.2133,RON
2015-03-16,4.2161,4.2234,4.1535,4.1686,RON
2015-03-17,4.1635,4.1835,4.1527,4.1677,RON
2015-03-18,4.164,4.2292,4.1561,4.1877,RON
2015-03-19,4.185,4.2079,4.1442,4.194,RON
2015-03-20,4.1906,4.2165,4.1708,4.205,RON
2015-03-23,4.1947,4.2141,4.1469,4.1534,RON
2015-03-24,4.1497,4.234,4.1463,4.2096,RON
2015-03-25,4.2016,4.217,4.1785,4.1945,RON
2015-03-26,4.1915,4.2357,4.1812,4.2273,RON
2015-03-27,4.2225,4.2419,4.2077,4.2263,RON
2015-03-30,4.2225,4.2361,4.1919,4.2018,RON
2015-03-31,4.1977,4.2381,4.1946,4.2285,RON
2015-04-01,4.2257,4.2522,4.2111,4.2451,RON
2015-04-02,4.2408,4.2531,4.2203,4.2289,RON
2015-04-03,4.2268,4.2595,4.207,4.2234,RON
2015-04-06,4.2241,4.2338,4.1931,4.2185,RON
2015-04-07,4.2149,4.2361,4.2086,4.2249,RON
2015-04-08,4.2217,4.2294,4.1968,4.2202,RON
2015-04-09,4.2157,4.2325,4.1988,4.2193,RON
2015-04-10,4.2158,4.2546,4.2122,4.2443,RON
2015-04-13,4.2413,4.2629,4.2161,4.2561,RON
2015-04-14,4.252,4.2824,4.2429,4.2559,RON
2015-04-15,4.2524,4.3012,4.2493,4.2922,RON
2015-04-16,4.2913,4.3067,4.2611,4.2861,RON
2015-04-17,4.283,4.3131,4.2618,4.3012,RON
2015-04-20,4.287,4.3294,4.2834,4.3144,RON
2015-04-21,4.3145,4.346,4.3064,4.3304,RON
2015-04-22,4.3221,4.3385,4.2383,4.2443,RON
2015-04-23,4.2403,4.292,4.2395,4.2762,RON
2015-04-24,4.2724,4.2892,4.2423,4.2534,RON
2015-04-27,4.2446,4.2723,4.2291,4.2484,RON
2015-04-28,4.245,4.2556,4.1639,4.1748,RON
2015-04-29,4.1704,4.234,4.1633,4.2192,RON
2015-04-30,4.2136,4.2324,4.1902,4.2212,RON
2015-05-01,4.2169,4.2326,4.1994,4.2296,RON
2015-05-04,4.2249,4.263,4.2124,4.2593,RON
2015-05-05,4.2551,4.2848,4.241,4.2769,RON
2015-05-06,4.2727,4.2939,4.2509,4.2715,RON
2015-05-07,4.2684,4.3202,4.2574,4.2799,RON
2015-05-08,4.2706,4.306,4.2452,4.2584,RON
2015-05-11,4.2665,4.2894,4.2507,4.2695,RON
2015-05-12,4.2669,4.3022,4.2564,4.2864,RON
2015-05-13,4.2831,4.2998,4.2598,4.2849,RON
2015-05-14,4.2804,4.2989,4.2661,4.2733,RON
2015-05-15,4.2734,4.2872,4.2178,4.229,RON
2015-05-18,4.2282,4.26,4.2174,4.2447,RON
2015-05-19,4.2422,4.278,4.2339,4.256,RON
2015-05-20,4.2507,4.2873,4.2448,4.2761,RON
2015-05-21,4.272,4.2855,4.26,4.2709,RON
2015-05-22,4.2683,4.2948,4.2483,4.2844,RON
2015-05-25,4.2833,4.3105,4.2804,4.2921,RON
2015-05-26,4.2884,4.3283,4.2814,4.3011,RON
2015-05-27,4.2982,4.3147,4.2783,4.2919,RON
2015-05-28,4.2872,4.3173,4.2789,4.3015,RON
2015-05-29,4.2968,4.3228,4.2768,4.2991,RON
2015-06-01,4.2982,4.3171,4.284,4.2992,RON
2015-06-02,4.2951,4.3115,4.2476,4.2622,RON
2015-06-03,4.2623,4.2717,4.1865,4.2049,RON
