Date,Open,High,Low,Close,Currency
2015-01-01,521.68,522.39,521.43,522.08,CLP
2015-01-02,521.91,525.25,519.46,520.71,CLP
2015-01-05,520.4,525.87,518.59,524.8,CLP
2015-01-06,524.57,526.57,520.14,520.83,CLP
2015-01-07,520.31,521.89,517.69,519.78,CLP
2015-01-08,519.25,521.51,516.74,518.01,CLP
2015-01-09,517.73,520.73,515.43,517.79,CLP
2015-01-12,517.48,519.38,514.13,514.89,CLP
2015-01-13,514.53,519.97,513.65,518.09,CLP
2015-01-14,517.5,525.78,514.96,523.64,CLP
2015-01-15,523.16,528.78,520.91,523.01,CLP
2015-01-16,522.46,525.24,519.91,523.91,CLP
2015-01-19,524.0,526.4,523.28,526.09,CLP
2015-01-20,525.65,526.78,518.36,519.13,CLP
2015-01-21,518.61,521.96,506.16,509.02,CLP
2015-01-22,508.56,510.42,502.29,504.42,CLP
2015-01-23,504.0,506.71,502.22,503.64,CLP
2015-01-26,502.13,504.33,498.74,499.76,CLP
2015-01-27,499.34,503.68,498.42,502.79,CLP
2015-01-28,502.38,503.54,496.09,496.72,CLP
2015-01-29,496.25,500.34,494.8,497.44,CLP
2015-01-30,497.06,500.73,494.45,497.65,CLP
2015-02-02,496.92,503.21,495.68,501.45,CLP
2015-02-03,501.03,507.14,496.39,503.86,CLP
2015-02-04,503.64,505.04,497.46,498.51,CLP
2015-02-05,498.21,503.79,497.62,501.69,CLP
2015-02-06,501.37,502.88,496.6,501.18,CLP
2015-02-09,500.04,503.95,499.84,500.78,CLP
2015-02-10,500.36,502.68,495.29,497.64,CLP
2015-02-11,497.47,500.05,495.25,498.67,CLP
2015-02-12,498.56,503.07,496.8,497.3,CLP
2015-02-13,497.04,499.27,494.96,497.03,CLP
2015-02-16,496.67,499.14,495.11,498.62,CLP
2015-02-17,498.52,502.76,497.92,501.17,CLP
2015-02-18,500.56,501.35,496.83,497.59,CLP
2015-02-19,497.19,498.69,492.81,495.86,CLP
2015-02-20,495.28,498.75,490.44,491.58,CLP
2015-02-23,491.38,497.08,488.03,495.71,CLP
2015-02-24,494.96,495.87,490.45,495.71,CLP
2015-02-25,495.53,499.98,494.94,496.24,CLP
2015-02-26,495.9,498.68,492.87,495.17,CLP
2015-02-27,494.49,498.55,491.86,493.57,CLP
2015-03-02,494.13,495.62,490.28,491.76,CLP
2015-03-03,491.11,497.51,490.71,493.84,CLP
2015-03-04,493.2,499.43,492.06,497.96,CLP
2015-03-05,497.53,499.23,495.13,496.9,CLP
2015-03-06,496.28,499.85,495.01,495.66,CLP
2015-03-09,495.05,500.73,494.89,498.39,CLP
2015-03-10,497.9,503.36,494.92,500.95,CLP
2015-03-11,500.47,503.29,498.27,500.37,CLP
2015-03-12,500.0,504.31,497.08,499.82,CLP
2015-03-13,499.29,502.06,497.53,500.65,CLP
2015-03-16,500.08,502.85,497.81,501.68,CLP
2015-03-17,501.21,503.35,500.38,501.46,CLP
2015-03-18,500.81,510.18,499.42,506.13,CLP
2015-03-19,505.85,508.54,499.49,503.48,CLP
2015-03-20,502.85,506.24,500.04,503.29,CLP
2015-03-23,502.51,503.85,497.8,498.42,CLP
2015-03-24,498.04,501.52,495.93,498.0,CLP
2015-03-25,497.48,499.0,493.19,496.21,CLP
2015-03-26,495.42,500.75,494.77,499.08,CLP
2015-03-27,498.72,500.04,493.3,494.26,CLP
2015-03-30,493.77,497.11,492.28,494.61,CLP
2015-03-31,493.92,494.85,490.88,492.22,CLP
2015-04-01,491.88,494.19,487.35,489.34,CLP
2015-04-02,488.99,491.2,485.73,490.03,CLP
2015-04-03,489.29,495.29,488.67,492.79,CLP
2015-04-06,493.5,494.25,487.04,490.14,CLP
2015-04-07,489.75,491.54,486.94,487.81,CLP
2015-04-08,487.69,492.85,486.62,487.6,CLP
2015-04-09,487.05,490.61,485.85,489.98,CLP
