Date,Open,High,Low,Close,Currency
2015-01-01,1.2598,1.2605,1.2593,1.2601,HKD
2015-01-02,1.26,1.2608,1.2503,1.2507,HKD
2015-01-05,1.2501,1.2507,1.2388,1.2437,HKD
2015-01-06,1.2436,1.2472,1.2381,1.2389,HKD
2015-01-07,1.2388,1.2395,1.2299,1.234,HKD
2015-01-08,1.2338,1.2348,1.2251,1.2292,HKD
2015-01-09,1.2291,1.2348,1.2259,1.2333,HKD
2015-01-12,1.2333,1.2374,1.2283,1.2332,HKD
2015-01-13,1.233,1.2361,1.2247,1.2271,HKD
2015-01-14,1.2269,1.2347,1.2224,1.229,HKD
2015-01-15,1.2288,1.2294,1.2064,1.2132,HKD
2015-01-16,1.2131,1.2146,1.1951,1.2067,HKD
2015-01-19,1.2063,1.2139,1.2042,1.2105,HKD
2015-01-20,1.2103,1.2113,1.2033,1.2044,HKD
2015-01-21,1.2043,1.2161,1.2034,1.2102,HKD
2015-01-22,1.2101,1.2124,1.1784,1.1838,HKD
2015-01-23,1.1837,1.1849,1.1575,1.1671,HKD
2015-01-26,1.1667,1.1752,1.1614,1.1695,HKD
2015-01-27,1.1692,1.1896,1.1681,1.1854,HKD
2015-01-28,1.1853,1.1856,1.174,1.1751,HKD
2015-01-29,1.1751,1.1838,1.1723,1.1792,HKD
2015-01-30,1.1789,1.1835,1.1748,1.1773,HKD
2015-02-02,1.1771,1.1835,1.1759,1.1812,HKD
2015-02-03,1.1811,1.201,1.1783,1.1954,HKD
2015-02-04,1.1954,1.1963,1.1785,1.1814,HKD
2015-02-05,1.1812,1.1974,1.177,1.1953,HKD
2015-02-06,1.1953,1.1961,1.1782,1.1793,HKD
2015-02-09,1.1786,1.1831,1.1737,1.1797,HKD
2015-02-10,1.1795,1.1818,1.174,1.1793,HKD
2015-02-11,1.179,1.1822,1.1747,1.1811,HKD
2015-02-12,1.181,1.1898,1.1772,1.1877,HKD
2015-02-13,1.1875,1.1919,1.1855,1.1879,HKD
2015-02-16,1.1876,1.1911,1.1796,1.1833,HKD
2015-02-17,1.1829,1.1932,1.1802,1.1897,HKD
2015-02-18,1.1895,1.1898,1.181,1.1877,HKD
2015-02-19,1.1875,1.1932,1.1832,1.1848,HKD
2015-02-20,1.1846,1.1882,1.1724,1.183,HKD
2015-02-23,1.1829,1.1843,1.1739,1.1785,HKD
2015-02-24,1.1784,1.1806,1.1736,1.1789,HKD
2015-02-25,1.1788,1.1837,1.1775,1.1801,HKD
2015-02-26,1.1798,1.1817,1.1616,1.1638,HKD
2015-02-27,1.1636,1.1683,1.161,1.1631,HKD
2015-03-02,1.1628,1.1682,1.1603,1.1643,HKD
2015-03-03,1.1641,1.1671,1.1606,1.1629,HKD
2015-03-04,1.1627,1.1639,1.1505,1.1524,HKD
2015-03-05,1.1524,1.1562,1.1435,1.1479,HKD
2015-03-06,1.1476,1.1482,1.1292,1.1299,HKD
2015-03-09,1.1298,1.1355,1.1286,1.1303,HKD
2015-03-10,1.1297,1.1305,1.1136,1.1143,HKD
2015-03-11,1.1141,1.116,1.0956,1.0995,HKD
2015-03-12,1.0994,1.1125,1.0933,1.1081,HKD
2015-03-13,1.1078,1.108,1.0899,1.0924,HKD
2015-03-16,1.0918,1.105,1.0911,1.0996,HKD
2015-03-17,1.0993,1.1084,1.0975,1.1029,HKD
2015-03-18,1.1027,1.1107,1.1003,1.1075,HKD
2015-03-19,1.1074,1.1351,1.1052,1.1103,HKD
2015-03-20,1.1099,1.1318,1.1092,1.1261,HKD
2015-03-23,1.1276,1.1412,1.1199,1.1385,HKD
2015-03-24,1.1385,1.1465,1.1322,1.1353,HKD
2015-03-25,1.1353,1.1437,1.1328,1.139,HKD
2015-03-26,1.1389,1.1477,1.1273,1.1301,HKD
2015-03-27,1.1299,1.1363,1.1214,1.1303,HKD
2015-03-30,1.1302,1.1309,1.1223,1.1246,HKD
2015-03-31,1.1244,1.1258,1.1121,1.1134,HKD
2015-04-01,1.1134,1.1207,1.1124,1.117,HKD
2015-04-02,1.1169,1.1311,1.1155,1.1286,HKD
2015-04-03,1.1284,1.1435,1.1268,1.1376,HKD
2015-04-06,1.1374,1.1447,1.1318,1.1328,HKD
2015-04-07,1.1329,1.1363,1.1205,1.122,HKD
2015-04-08,1.1218,1.1294,1.1173,1.1179,HKD
2015-04-09,1.1178,1.1189,1.1032,1.1056,HKD
2015-04-10,1.1054,1.108,1.0961,1.0997,HKD
2015-04-13,1.0996,1.1014,1.0913,1.096,HKD
2015-04-14,1.0959,1.1112,1.0923,1.106,HKD
2015-04-15,1.1058,1.1109,1.0972,1.109,HKD
2015-04-16,1.1088,1.1235,1.1029,1.1176,HKD
2015-04-17,1.1175,1.1271,1.1151,1.1229,HKD
2015-04-20,1.1227,1.1239,1.1129,1.1151,HKD
2015-04-21,1.1149,1.1196,1.1072,1.115,HKD
2015-04-22,1.1149,1.122,1.1121,1.1136,HKD
2015-04-23,1.1135,1.1267,1.1078,1.1244,HKD
2015-04-24,1.1243,1.1323,1.1202,1.1294,HKD
2015-04-27,1.1292,1.1349,1.1239,1.1313,HKD
2015-04-28,1.1312,1.1414,1.1281,1.1404,HKD
2015-04-29,1.1402,1.1622,1.1383,1.1561,HKD
