Date,Open,High,Low,Close,Currency
2015-01-01,2.3143,2.3216,2.3143,2.3212,CLP
2015-01-02,2.3171,2.327,2.2868,2.316,CLP
2015-01-05,2.3099,2.3259,2.2827,2.3208,CLP
2015-01-06,2.3155,2.3326,2.2853,2.2927,CLP
2015-01-07,2.2858,2.3011,2.2661,2.2877,CLP
2015-01-08,2.284,2.2954,2.2683,2.2867,CLP
2015-01-09,2.2849,2.3026,2.2723,2.2953,CLP
2015-01-12,2.2921,2.3026,2.2701,2.2971,CLP
2015-01-13,2.2939,2.3044,2.2693,2.2889,CLP
2015-01-14,2.2867,2.3179,2.2647,2.3083,CLP
2015-01-15,2.3043,2.3134,2.2337,2.2511,CLP
2015-01-16,2.2472,2.2793,2.2406,2.2777,CLP
2015-01-19,2.2777,2.2982,2.2614,2.2799,CLP
2015-01-20,2.2751,2.3066,2.2649,2.2957,CLP
2015-01-21,2.2885,2.3358,2.2879,2.313,CLP
2015-01-22,2.3076,2.3232,2.2565,2.272,CLP
2015-01-23,2.2682,2.2835,2.2394,2.2637,CLP
2015-01-26,2.2552,2.2747,2.2455,2.2537,CLP
2015-01-27,2.2473,2.2881,2.2388,2.2806,CLP
2015-01-28,2.2749,2.2828,2.2367,2.2485,CLP
2015-01-29,2.2445,2.2995,2.2365,2.2844,CLP
2015-01-30,2.2789,2.31,2.2765,2.3037,CLP
2015-02-02,2.2947,2.3156,2.2883,2.2997,CLP
2015-02-03,2.2956,2.345,2.2894,2.3253,CLP
2015-02-04,2.3194,2.3331,2.2917,2.3021,CLP
2015-02-05,2.2989,2.346,2.2883,2.3335,CLP
2015-02-06,2.3291,2.3414,2.2956,2.3212,CLP
2015-02-09,2.3171,2.3343,2.2874,2.2954,CLP
2015-02-10,2.2888,2.3014,2.2621,2.2973,CLP
2015-02-11,2.2942,2.3156,2.2754,2.3087,CLP
2015-02-12,2.3024,2.3316,2.2975,2.3184,CLP
2015-02-13,2.3143,2.3287,2.2957,2.3087,CLP
2015-02-16,2.2917,2.3176,2.2867,2.2988,CLP
2015-02-17,2.2962,2.3106,2.2832,2.3022,CLP
2015-02-18,2.2979,2.3132,2.2798,2.3077,CLP
2015-02-19,2.3038,2.325,2.2957,2.3053,CLP
2015-02-20,2.2992,2.3111,2.267,2.2965,CLP
2015-02-23,2.2913,2.3211,2.2736,2.3106,CLP
