Date,Open,High,Low,Close,Currency
2015-01-01,24.075,24.464,24.071,24.458,ETB
2015-01-02,24.334,24.853,23.89,24.425,ETB
2015-01-05,23.918,24.5605,23.677,24.2905,ETB
2015-01-06,23.816,24.5185,23.653,24.1645,ETB
2015-01-07,23.719,24.371,23.627,24.069,ETB
2015-01-08,23.627,24.247,23.558,23.998,ETB
2015-01-09,23.582,24.2165,23.578,24.1095,ETB
2015-01-12,23.71,24.3625,23.616,24.1395,ETB
2015-01-13,23.666,24.283,23.597,24.016,ETB
2015-01-14,23.603,24.323,23.581,24.086,ETB
2015-01-15,23.609,24.2095,23.18,23.7785,ETB
2015-01-16,23.318,23.8565,23.081,23.5905,ETB
2015-01-19,23.156,23.5635,23.146,23.4935,ETB
2015-01-20,23.373,23.7945,23.13,23.5685,ETB
2015-01-21,23.169,23.9335,23.163,23.7435,ETB
2015-01-22,23.334,23.871,22.689,23.188,ETB
2015-01-23,22.785,23.303,22.399,22.853,ETB
2015-01-26,22.424,23.1665,22.33,22.9385,ETB
2015-01-27,22.541,23.4295,22.537,23.2175,ETB
2015-01-28,22.817,23.3235,22.63,23.0615,ETB
2015-01-29,22.685,23.3305,22.622,23.0985,ETB
2015-01-30,22.695,23.323,22.61,23.034,ETB
2015-02-02,22.62,23.325,22.612,23.081,ETB
2015-02-03,22.682,23.5625,22.672,23.4325,ETB
2015-02-04,23.015,23.565,22.743,23.192,ETB
2015-02-05,22.799,23.4725,22.791,23.3905,ETB
2015-02-06,23.042,23.5315,22.722,23.0835,ETB
2015-02-09,22.741,23.257,22.679,23.113,ETB
2015-02-10,22.793,23.249,22.757,23.157,ETB
2015-02-11,22.819,23.2335,22.753,23.1885,ETB
2015-02-12,22.847,23.3705,22.831,23.3305,ETB
2015-02-13,22.996,23.4585,22.973,23.3175,ETB
2015-02-16,22.996,23.219,22.877,23.068,ETB
2015-02-17,22.948,23.4525,22.883,23.2405,ETB
2015-02-18,22.934,23.3575,22.811,23.2395,ETB
2015-02-19,22.963,23.4275,22.937,23.2275,ETB
2015-02-20,22.961,23.391,22.815,23.279,ETB
2015-02-23,22.992,23.329,22.844,23.152,ETB
2015-02-24,22.883,23.302,22.743,23.198,ETB
2015-02-25,22.848,23.3835,22.844,23.2515,ETB
2015-02-26,22.911,23.3275,22.543,22.9615,ETB
2015-02-27,22.674,23.055,22.628,22.962,ETB
2015-03-02,22.663,23.0425,22.594,22.9285,ETB
2015-03-03,22.642,23.0095,22.588,22.9105,ETB
2015-03-04,22.627,23.0445,22.341,22.7675,ETB
2015-03-05,22.376,22.8795,22.259,22.6955,ETB
2015-03-06,22.338,22.7635,21.901,22.3125,ETB
2015-03-09,21.877,22.4935,21.867,22.3075,ETB
2015-03-10,21.919,22.358,21.609,22.006,ETB
2015-03-11,21.64,22.077,21.263,21.706,ETB
2015-03-12,21.356,21.932,21.279,21.803,ETB
2015-03-13,21.536,21.9395,21.077,21.5145,ETB
2015-03-16,21.141,21.8605,21.069,21.6125,ETB
2015-03-17,21.29,21.931,21.28,21.674,ETB
2015-03-18,21.353,22.448,21.329,22.195,ETB
2015-03-19,21.839,22.44,21.446,21.874,ETB
2015-03-20,21.584,22.3415,21.562,22.1635,ETB
2015-03-23,21.835,22.5465,21.816,22.4405,ETB
2015-03-24,22.109,22.7275,22.089,22.4595,ETB
2015-03-25,22.13,22.6975,22.11,22.5795,ETB
2015-03-26,22.254,22.7925,21.927,22.3775,ETB
2015-03-27,22.04,22.5435,21.948,22.4085,ETB
2015-03-30,22.046,22.468,21.931,22.305,ETB
2015-03-31,21.978,22.314,21.724,22.02,ETB
2015-04-01,21.756,22.231,21.748,22.12,ETB
2015-04-02,21.847,22.4335,21.837,22.2565,ETB
2015-04-03,21.925,22.7505,21.909,22.4615,ETB
2015-04-06,22.163,22.8335,21.927,22.3385,ETB
2015-04-07,21.947,22.7185,21.766,22.2235,ETB
2015-04-08,21.788,22.5915,21.687,22.1755,ETB
2015-04-09,21.743,22.3835,21.485,21.9585,ETB
2015-04-10,21.529,22.1575,21.405,21.8605,ETB
2015-04-13,21.444,22.0185,21.407,21.8535,ETB
2015-04-14,21.447,22.2325,21.437,21.9995,ETB
2015-04-15,21.572,22.1985,21.439,22.0945,ETB
2015-04-16,21.686,22.1475,21.64,22.0315,ETB
2015-04-17,21.919,22.4045,21.77,22.1275,ETB
2015-04-20,21.856,22.3265,21.714,22.0265,ETB
2015-04-21,21.74,22.2355,21.649,22.0615,ETB
2015-04-22,21.738,22.369,21.698,22.07,ETB
2015-04-23,21.716,22.3755,21.646,22.2755,ETB
2015-04-24,21.862,22.5805,21.85,22.3735,ETB
2015-04-27,22.012,22.51,21.983,22.354,ETB
2015-04-28,22.056,22.696,22.024,22.567,ETB
2015-04-29,22.289,22.9655,22.278,22.8475,ETB
2015-04-30,22.479,23.3255,22.448,23.0945,ETB
2015-05-01,22.723,23.3465,22.646,23.1085,ETB
2015-05-04,22.792,23.1895,22.546,22.8495,ETB
2015-05-05,22.569,23.1175,22.523,22.9595,ETB
2015-05-06,22.648,23.4885,22.644,23.4395,ETB
2015-05-07,23.146,23.567,22.865,23.254,ETB
2015-05-08,22.947,23.4005,22.737,23.1035,ETB
2015-05-11,22.739,23.1525,22.661,22.9905,ETB
2015-05-12,22.721,23.5005,22.684,23.1615,ETB
2015-05-13,22.704,23.5795,22.69,23.3965,ETB
2015-05-14,23.055,23.7345,23.03,23.5105,ETB
2015-05-15,23.17,23.643,23.148,23.535,ETB
2015-05-18,23.246,23.71,22.944,23.31,ETB
2015-05-19,23.001,23.4415,22.735,23.0795,ETB
2015-05-20,22.798,23.119,22.581,22.935,ETB
2015-05-21,22.628,23.182,22.611,22.975,ETB
2015-05-22,22.668,23.2325,22.409,22.7405,ETB
2015-05-25,22.413,22.645,22.334,22.58,ETB
2015-05-26,22.467,22.808,21.996,22.345,ETB
2015-05-27,22.014,22.693,22.01,22.399,ETB
2015-05-28,22.079,22.716,22.064,22.512,ETB
2015-05-29,22.209,22.8125,22.209,22.6135,ETB
2015-06-01,22.335,22.785,22.153,22.489,ETB
2015-06-02,22.191,23.24,22.155,22.962,ETB
2015-06-03,22.639,23.504,22.624,23.419,ETB
2015-06-04,22.999,23.7165,22.91,23.3535,ETB
2015-06-05,22.957,23.452,22.538,23.093,ETB
2015-06-08,22.724,23.3845,22.62,23.3495,ETB
2015-06-09,23.214,23.5515,22.998,23.3515,ETB
2015-06-10,23.125,23.6485,22.989,23.4575,ETB
2015-06-11,23.226,23.5545,22.978,23.3265,ETB
2015-06-12,23.097,23.566,22.85,23.373,ETB
2015-06-15,23.0,23.465,22.938,23.306,ETB
2015-06-16,23.086,23.53,22.926,23.305,ETB
2015-06-17,23.079,23.6365,22.944,23.4915,ETB
2015-06-18,23.261,23.7255,23.148,23.5495,ETB
2015-06-19,23.32,23.678,23.112,23.535,ETB
2015-06-22,23.213,23.694,23.12,23.512,ETB
2015-06-23,23.281,23.5695,22.782,23.1495,ETB
2015-06-24,22.924,23.317,22.82,23.245,ETB
2015-06-25,23.017,23.368,22.829,23.238,ETB
2015-06-26,23.015,23.3725,22.721,23.1685,ETB
2015-06-29,22.676,23.443,22.507,23.343,ETB
2015-06-30,23.112,23.358,22.735,23.115,ETB
2015-07-01,22.893,23.192,22.655,22.925,ETB
2015-07-02,22.756,23.1355,22.581,22.9115,ETB
2015-07-03,22.689,23.1695,22.626,22.9615,ETB
2015-07-06,22.506,23.217,22.438,22.855,ETB
2015-07-07,22.628,23.0205,22.355,22.7515,ETB
2015-07-08,22.526,23.118,22.477,23.011,ETB
2015-07-09,22.781,23.184,22.496,22.885,ETB
2015-07-10,22.657,23.3095,22.645,23.0655,ETB
