Date,Open,High,Low,Close,Currency
2015-01-01,1381.59,1383.83,1380.91,1383.49,IQD
2015-01-02,1382.16,1384.21,1368.91,1371.88,IQD
2015-01-05,1370.51,1372.57,1356.7,1362.8,IQD
2015-01-06,1361.44,1366.86,1355.85,1357.72,IQD
2015-01-07,1356.53,1358.18,1345.2,1350.83,IQD
2015-01-08,1349.42,1351.8,1339.84,1345.53,IQD
2015-01-09,1344.17,1351.9,1340.75,1351.12,IQD
2015-01-12,1349.42,1354.48,1343.49,1350.14,IQD
2015-01-13,1348.96,1353.16,1337.95,1340.88,IQD
2015-01-14,1339.65,1349.2,1334.42,1341.64,IQD
2015-01-15,1340.18,1342.3,1312.85,1321.22,IQD
2015-01-16,1320.01,1323.49,1300.6,1314.3,IQD
2015-01-19,1310.81,1322.42,1310.24,1318.44,IQD
2015-01-20,1317.05,1319.52,1309.68,1312.13,IQD
2015-01-21,1310.93,1326.45,1309.79,1318.95,IQD
2015-01-22,1317.62,1323.12,1284.37,1291.24,IQD
2015-01-23,1289.81,1292.07,1261.33,1273.22,IQD
2015-01-26,1269.38,1283.22,1259.62,1276.75,IQD
2015-01-27,1275.4,1347.86,1273.81,1347.51,IQD
2015-01-28,1324.63,1326.34,1312.29,1315.05,IQD
2015-01-29,1313.69,1324.49,1310.66,1318.78,IQD
2015-01-30,1317.53,1324.07,1312.64,1315.11,IQD
2015-02-02,1313.22,1347.73,1312.76,1345.17,IQD
2015-02-03,1320.09,1343.7,1316.6,1337.54,IQD
2015-02-04,1336.16,1338.16,1317.07,1321.87,IQD
2015-02-05,1320.33,1340.76,1315.55,1337.07,IQD
2015-02-06,1335.69,1338.39,1316.48,1318.26,IQD
2015-02-09,1316.95,1344.89,1311.71,1341.95,IQD
2015-02-10,1319.13,1321.92,1312.06,1318.89,IQD
2015-02-11,1317.53,1322.21,1312.76,1320.36,IQD
2015-02-12,1319.16,1331.57,1315.44,1329.02,IQD
2015-02-13,1327.65,1333.73,1324.97,1326.87,IQD
2015-02-16,1326.24,1332.33,1317.3,1322.8,IQD
2015-02-17,1321.37,1333.92,1317.65,1329.49,IQD
2015-02-18,1328.12,1331.49,1319.04,1327.81,IQD
2015-02-19,1326.49,1333.97,1321.61,1324.2,IQD
2015-02-20,1323.12,1332.07,1312.76,1325.83,IQD
2015-02-23,1324.86,1329.78,1314.62,1320.24,IQD
2015-02-24,1319.28,1323.43,1313.81,1321.22,IQD
2015-02-25,1319.86,1351.18,1319.28,1349.18,IQD
2015-02-26,1323.32,1325.88,1302.7,1305.68,IQD
2015-02-27,1304.45,1337.77,1301.72,1331.71,IQD
2015-03-02,1303.17,1310.76,1299.91,1304.12,IQD
2015-03-03,1302.59,1308.13,1299.32,1303.12,IQD
2015-03-04,1301.77,1304.39,1287.97,1291.81,IQD
2015-03-05,1290.47,1296.06,1279.87,1286.15,IQD
2015-03-06,1285.11,1286.6,1262.86,1264.47,IQD
2015-03-09,1261.7,1271.81,1260.65,1265.4,IQD
2015-03-10,1264.14,1265.79,1245.5,1247.38,IQD
2015-03-11,1246.2,1249.7,1224.3,1229.78,IQD
2015-03-12,1228.61,1245.69,1222.55,1239.57,IQD
2015-03-13,1238.45,1239.96,1217.75,1222.88,IQD
2015-03-16,1221.48,1238.11,1217.29,1231.23,IQD
2015-03-17,1229.88,1241.97,1228.02,1234.72,IQD
2015-03-18,1233.49,1280.07,1231.4,1265.41,IQD
2015-03-19,1264.14,1271.03,1234.39,1241.03,IQD
2015-03-20,1239.85,1266.78,1238.58,1259.68,IQD
2015-03-23,1260.23,1301.28,1252.09,1297.16,IQD
2015-03-24,1274.0,1282.95,1265.3,1270.76,IQD
2015-03-25,1269.25,1281.25,1266.46,1275.98,IQD
2015-03-26,1274.48,1285.34,1261.35,1265.8,IQD
2015-03-27,1264.72,1275.61,1254.96,1266.34,IQD
2015-03-30,1265.07,1267.2,1256.01,1262.04,IQD
2015-03-31,1260.84,1263.55,1246.88,1249.09,IQD
2015-04-01,1248.25,1257.23,1246.39,1252.93,IQD
2015-04-02,1251.62,1269.72,1250.11,1266.84,IQD
2015-04-03,1265.46,1308.9,1263.25,1305.29,IQD
2015-04-06,1276.81,1286.27,1267.63,1270.4,IQD
2015-04-07,1268.79,1273.99,1255.19,1257.73,IQD
2015-04-08,1256.47,1286.81,1250.66,1277.49,IQD
2015-04-09,1255.87,1257.11,1235.9,1239.7,IQD
2015-04-10,1238.46,1242.65,1227.89,1233.24,IQD
2015-04-13,1231.72,1235.04,1222.31,1229.0,IQD
2015-04-14,1227.65,1245.39,1223.47,1239.0,IQD
2015-04-15,1237.88,1247.0,1228.23,1242.84,IQD
2015-04-16,1241.36,1258.4,1234.39,1251.56,IQD
2015-04-17,1250.31,1261.97,1247.41,1256.86,IQD
2015-04-20,1257.28,1259.12,1244.62,1250.08,IQD
2015-04-21,1248.6,1255.81,1239.53,1249.62,IQD
2015-04-22,1248.48,1257.28,1245.22,1248.57,IQD
2015-04-23,1247.2,1263.51,1240.34,1260.2,IQD
2015-04-24,1258.71,1268.87,1254.06,1265.73,IQD
2015-04-27,1264.18,1294.83,1258.13,1290.29,IQD
2015-04-28,1267.83,1281.49,1262.79,1278.24,IQD
2015-04-29,1276.97,1301.34,1274.42,1294.6,IQD
2015-04-30,1293.07,1312.77,1286.33,1307.65,IQD
2015-05-01,1306.12,1316.12,1301.44,1305.76,IQD
2015-05-04,1304.46,1308.61,1295.26,1299.07,IQD
2015-05-05,1297.84,1307.47,1288.52,1303.17,IQD
2015-05-06,1301.82,1324.89,1300.65,1322.68,IQD
2015-05-07,1320.67,1327.21,1306.75,1311.42,IQD
2015-05-08,1310.12,1314.09,1299.89,1304.2,IQD
2015-05-11,1302.09,1304.49,1294.42,1298.44,IQD
2015-05-12,1297.21,1312.93,1294.77,1306.49,IQD
2015-05-13,1305.19,1326.29,1303.8,1323.15,IQD
2015-05-14,1321.95,1333.58,1319.86,1329.27,IQD
2015-05-15,1327.89,1335.96,1318.0,1334.22,IQD
2015-05-18,1332.9,1334.2,1314.97,1318.26,IQD
2015-05-19,1316.95,1319.75,1294.02,1298.91,IQD
2015-05-20,1297.63,1326.86,1287.5,1320.62,IQD
2015-05-21,1292.22,1302.64,1289.6,1294.61,IQD
2015-05-22,1293.44,1306.0,1279.42,1282.43,IQD
2015-05-25,1279.65,1281.74,1274.42,1277.78,IQD
2015-05-26,1276.63,1278.59,1263.25,1265.67,IQD
2015-05-27,1264.3,1272.37,1258.13,1269.35,IQD
2015-05-28,1268.02,1277.92,1266.01,1276.71,IQD
2015-05-29,1275.21,1283.3,1272.76,1281.2,IQD
2015-06-01,1279.87,1281.48,1267.13,1273.06,IQD
2015-06-02,1271.79,1304.04,1270.27,1298.38,IQD
2015-06-03,1296.98,1316.0,1290.12,1314.38,IQD
2015-06-04,1313.42,1326.95,1307.71,1310.41,IQD
2015-06-05,1309.11,1342.02,1287.09,1323.56,IQD
2015-06-08,1294.55,1317.38,1290.82,1315.4,IQD
2015-06-09,1314.27,1321.75,1304.63,1313.85,IQD
2015-06-10,1312.66,1325.61,1309.65,1320.67,IQD
2015-06-11,1319.25,1321.3,1302.7,1311.55,IQD
2015-06-12,1310.2,1316.15,1297.86,1312.9,IQD
2015-06-15,1306.59,1317.24,1302.28,1314.53,IQD
2015-06-16,1313.69,1319.88,1304.07,1309.21,IQD
2015-06-17,1308.03,1350.76,1303.84,1350.3,IQD
2015-06-18,1320.64,1330.52,1317.36,1321.17,IQD
2015-06-19,1319.92,1327.7,1312.01,1320.36,IQD
2015-06-22,1323.67,1355.95,1314.34,1350.71,IQD
2015-06-23,1320.99,1323.04,1293.77,1299.07,IQD
2015-06-24,1297.84,1308.14,1296.09,1303.14,IQD
2015-06-25,1301.79,1308.15,1295.86,1303.08,IQD
