Date,Open,High,Low,Close,Currency
2015-01-02,0.0071,0.0071,0.007,0.007,VES
2015-01-05,0.007,0.007,0.007,0.007,VES
2015-01-06,0.007,0.007,0.007,0.007,VES
2015-01-07,0.007,0.007,0.007,0.007,VES
2015-01-08,0.007,0.007,0.007,0.007,VES
2015-01-09,0.007,0.007,0.007,0.007,VES
2015-01-12,0.007,0.007,0.007,0.007,VES
2015-01-13,0.007,0.007,0.0069,0.0069,VES
2015-01-14,0.0069,0.0069,0.0069,0.0069,VES
2015-01-15,0.0069,0.0069,0.0069,0.0069,VES
2015-01-16,0.0069,0.0069,0.0068,0.0068,VES
2015-01-19,0.0068,0.0068,0.0068,0.0068,VES
2015-01-20,0.0068,0.0069,0.0068,0.0068,VES
2015-01-21,0.0068,0.0069,0.0068,0.0068,VES
2015-01-22,0.0068,0.0069,0.0068,0.0069,VES
2015-01-23,0.0069,0.0069,0.0068,0.0069,VES
2015-01-26,0.0069,0.0069,0.0068,0.0069,VES
2015-01-27,0.0069,0.0069,0.0069,0.0069,VES
2015-01-28,0.0069,0.0069,0.0069,0.0069,VES
2015-01-29,0.0069,0.0069,0.0068,0.0068,VES
2015-01-30,0.0068,0.0068,0.0068,0.0068,VES
2015-02-02,0.0068,0.0068,0.0068,0.0068,VES
2015-02-03,0.0068,0.0069,0.0068,0.0069,VES
2015-02-04,0.0069,0.0069,0.0068,0.0069,VES
2015-02-05,0.0069,0.0069,0.0069,0.0069,VES
2015-02-06,0.0069,0.0069,0.0068,0.0068,VES
2015-02-09,0.0068,0.0069,0.0068,0.0069,VES
2015-02-10,0.0069,0.0069,0.0069,0.0069,VES
2015-02-11,0.0069,0.0069,0.0068,0.0068,VES
2015-02-12,0.0068,0.0069,0.0068,0.0069,VES
2015-02-13,0.0069,0.007,0.0069,0.0069,VES
2015-02-16,0.0069,0.007,0.0069,0.0069,VES
2015-02-17,0.0069,0.007,0.0069,0.0069,VES
