Date,Open,High,Low,Close,Currency
2015-01-01,9.3805,9.3878,9.3759,9.3853,HKD
2015-01-02,9.3844,9.391,9.3064,9.3099,HKD
2015-01-05,9.308,9.314,9.2141,9.2557,HKD
2015-01-06,9.2543,9.2807,9.2134,9.219,HKD
2015-01-07,9.2188,9.2245,9.1505,9.181,HKD
2015-01-08,9.1794,9.1871,9.1149,9.1445,HKD
2015-01-09,9.144,9.1866,9.1188,9.1802,HKD
2015-01-12,9.1768,9.2051,9.1374,9.1741,HKD
2015-01-13,9.1734,9.1957,9.1109,9.1272,HKD
2015-01-14,9.1265,9.1846,9.0919,9.1418,HKD
2015-01-15,9.1395,9.1465,8.9684,9.0168,HKD
2015-01-16,9.0162,9.0311,8.8846,8.9677,HKD
2015-01-19,8.9513,9.0249,8.9474,8.9972,HKD
2015-01-20,8.9954,9.0059,8.945,8.9546,HKD
2015-01-21,8.954,9.0514,8.9459,8.9991,HKD
2015-01-22,8.9978,9.0301,8.7726,8.8124,HKD
2015-01-23,8.8103,8.8184,8.6148,8.6896,HKD
2015-01-26,8.6708,8.7574,8.6031,8.7122,HKD
2015-01-27,8.7105,8.8569,8.6996,8.8227,HKD
2015-01-28,8.8214,8.8258,8.739,8.7503,HKD
2015-01-29,8.7482,8.8136,8.7283,8.7753,HKD
2015-01-30,8.7744,8.8115,8.7416,8.7512,HKD
2015-02-02,8.7455,8.812,8.7424,8.7932,HKD
2015-02-03,8.7921,8.9432,8.7702,8.9023,HKD
2015-02-04,8.9006,8.9066,8.7714,8.7963,HKD
2015-02-05,8.7934,8.9146,8.7612,8.8975,HKD
2015-02-06,8.8959,8.9058,8.7675,8.7729,HKD
2015-02-09,8.7714,8.807,8.7364,8.7807,HKD
2015-02-10,8.7792,8.7982,8.7396,8.7776,HKD
2015-02-11,8.7757,8.801,8.7453,8.7885,HKD
2015-02-12,8.7878,8.8585,8.7627,8.8418,HKD
2015-02-13,8.8398,8.8749,8.8233,8.8307,HKD
2015-02-16,8.8281,8.8679,8.7796,8.8102,HKD
2015-02-17,8.8078,8.8834,8.7827,8.8552,HKD
2015-02-18,8.8536,8.8582,8.7916,8.8424,HKD
2015-02-19,8.841,8.8821,8.8071,8.8184,HKD
2015-02-20,8.8184,8.8679,8.7476,8.8307,HKD
2015-02-23,8.8312,8.8571,8.7595,8.7905,HKD
2015-02-24,8.791,8.8121,8.7542,8.7969,HKD
2015-02-25,8.7952,8.8316,8.7899,8.8133,HKD
2015-02-26,8.8112,8.8262,8.6713,8.6837,HKD
2015-02-27,8.6826,8.722,8.6658,8.6831,HKD
2015-03-02,8.6755,8.7174,8.6508,8.6741,HKD
2015-03-03,8.6712,8.6992,8.6492,8.6675,HKD
2015-03-04,8.6657,8.6753,8.5764,8.5924,HKD
2015-03-05,8.5908,8.6212,8.5209,8.5549,HKD
2015-03-06,8.5545,8.5586,8.4091,8.4118,HKD
2015-03-09,8.3996,8.4627,8.393,8.4216,HKD
2015-03-10,8.4201,8.4238,8.2968,8.3032,HKD
2015-03-11,8.3017,8.3169,8.1655,8.1958,HKD
2015-03-12,8.1949,8.2982,8.1484,8.2632,HKD
2015-03-13,8.2627,8.2664,8.1264,8.1502,HKD
2015-03-16,8.147,8.2493,8.1191,8.2062,HKD
2015-03-17,8.204,8.2689,8.1908,8.2272,HKD
2015-03-18,8.2258,8.528,8.207,8.4313,HKD
2015-03-19,8.4296,8.4656,8.2328,8.2712,HKD
2015-03-20,8.2697,8.4412,8.2608,8.3957,HKD
2015-03-23,8.4065,8.511,8.3491,8.4905,HKD
2015-03-24,8.4892,8.5549,8.4444,8.4749,HKD
2015-03-25,8.4718,8.5433,8.4524,8.5081,HKD
2015-03-26,8.5051,8.5701,8.4179,8.4401,HKD
2015-03-27,8.4395,8.4899,8.3736,8.4424,HKD
2015-03-30,8.4405,8.4482,8.3819,8.4009,HKD
2015-03-31,8.3995,8.4104,8.3068,8.3192,HKD
2015-04-01,8.3205,8.3733,8.309,8.3447,HKD
2015-04-02,8.3431,8.4548,8.3332,8.4377,HKD
2015-04-03,8.4351,8.549,8.4203,8.5106,HKD
2015-04-06,8.5176,8.557,8.4572,8.4686,HKD
2015-04-07,8.465,8.4926,8.3733,8.3834,HKD
2015-04-08,8.3817,8.4389,8.3419,8.3553,HKD
2015-04-09,8.3543,8.3617,8.2424,8.2611,HKD
2015-04-10,8.2594,8.281,8.1894,8.2182,HKD
2015-04-13,8.2166,8.2302,8.1522,8.1899,HKD
2015-04-14,8.1879,8.301,8.16,8.2596,HKD
2015-04-15,8.2585,8.2968,8.193,8.2843,HKD
2015-04-16,8.281,8.3864,8.2338,8.3428,HKD
2015-04-17,8.3415,8.4095,8.3206,8.3776,HKD
2015-04-20,8.3874,8.3926,8.3005,8.3233,HKD
2015-04-21,8.3204,8.3577,8.2595,8.3203,HKD
2015-04-22,8.3196,8.3713,8.2975,8.3132,HKD
2015-04-23,8.3107,8.4071,8.2649,8.3908,HKD
2015-04-24,8.3878,8.4482,8.3567,8.4276,HKD
2015-04-27,8.4243,8.4694,8.3842,8.4386,HKD
2015-04-28,8.4408,8.5188,8.4153,8.5109,HKD
2015-04-29,8.5095,8.6725,8.4928,8.6276,HKD
2015-04-30,8.6249,8.7339,8.5791,8.6997,HKD
2015-05-01,8.6963,8.7508,8.661,8.6835,HKD
2015-05-04,8.6821,8.7042,8.6216,8.6413,HKD
2015-05-05,8.6398,8.6997,8.5767,8.6706,HKD
2015-05-06,8.6684,8.8163,8.6615,8.801,HKD
2015-05-07,8.7945,8.8328,8.7118,8.7359,HKD
2015-05-08,8.734,8.7531,8.6656,8.6874,HKD
2015-05-11,8.6804,8.6889,8.6285,8.6476,HKD
2015-05-12,8.6467,8.7439,8.6307,8.693,HKD
2015-05-13,8.6914,8.8247,8.6839,8.8041,HKD
2015-05-14,8.8034,8.8722,8.7898,8.8438,HKD
2015-05-15,8.8419,8.888,8.7763,8.8769,HKD
2015-05-18,8.8751,8.8764,8.7561,8.7703,HKD
2015-05-19,8.769,8.7815,8.6177,8.6431,HKD
2015-05-20,8.6411,8.6475,8.575,8.5996,HKD
2015-05-21,8.5986,8.6689,8.5891,8.6158,HKD
2015-05-22,8.615,8.6898,8.5271,8.5405,HKD
2015-05-25,8.5288,8.536,8.494,8.5097,HKD
2015-05-26,8.5085,8.5148,8.4202,8.4294,HKD
2015-05-27,8.427,8.4748,8.3885,8.4605,HKD
2015-05-28,8.4583,8.4982,8.4256,8.4897,HKD
2015-05-29,8.4862,8.534,8.4687,8.5191,HKD
2015-06-01,8.5174,8.5213,8.4435,8.4752,HKD
2015-06-02,8.4737,8.6816,8.4632,8.6512,HKD
2015-06-03,8.6486,8.75,8.5887,8.7399,HKD
2015-06-04,8.7408,8.8225,8.7021,8.7116,HKD
2015-06-05,8.7098,8.746,8.5651,8.6151,HKD
2015-06-08,8.6137,8.7659,8.5889,8.7527,HKD
2015-06-09,8.7521,8.7949,8.6929,8.7485,HKD
2015-06-10,8.748,8.8271,8.7287,8.7808,HKD
2015-06-11,8.7788,8.785,8.6686,8.7277,HKD
2015-06-12,8.7261,8.7592,8.6438,8.7372,HKD
2015-06-15,8.7022,8.7569,8.6739,8.748,HKD
2015-06-16,8.7495,8.7828,8.6859,8.7193,HKD
2015-06-17,8.7186,8.8065,8.6919,8.7892,HKD
2015-06-18,8.7876,8.8673,8.782,8.8067,HKD
2015-06-19,8.8057,8.8321,8.7522,8.8003,HKD
2015-06-22,8.807,8.8453,8.7678,8.7907,HKD
2015-06-23,8.7889,8.7966,8.6309,8.6596,HKD
2015-06-24,8.6582,8.71,8.6462,8.6867,HKD
2015-06-25,8.6858,8.7034,8.6437,8.6865,HKD
2015-06-26,8.6862,8.6988,8.6273,8.6564,HKD
