Date,Open,High,Low,Close,Currency
2015-01-01,6.4404,6.4774,6.4305,6.4622,CZK
2015-01-02,6.45,6.4698,6.3926,6.435,CZK
2015-01-05,6.4283,6.4649,6.3803,6.4528,CZK
2015-01-06,6.4441,6.4608,6.3867,6.4063,CZK
2015-01-07,6.4007,6.4915,6.3854,6.4861,CZK
2015-01-08,6.4825,6.5314,6.4671,6.5123,CZK
2015-01-09,6.4967,6.6365,6.4881,6.5884,CZK
2015-01-12,6.5644,6.6684,6.5634,6.6241,CZK
2015-01-13,6.6174,6.6596,6.5338,6.5613,CZK
2015-01-14,6.5439,6.6027,6.5309,6.5837,CZK
2015-01-15,6.5809,6.6266,6.3992,6.4731,CZK
2015-01-16,6.464,6.4916,6.4045,6.4762,CZK
2015-01-19,6.4697,6.4794,6.4232,6.4504,CZK
2015-01-20,6.4423,6.4703,6.4096,6.4351,CZK
2015-01-21,6.4269,6.5248,6.4143,6.5008,CZK
2015-01-22,6.4906,6.5819,6.449,6.5486,CZK
2015-01-23,6.5347,6.6116,6.5201,6.602,CZK
2015-01-26,6.5722,6.6081,6.5185,6.5866,CZK
2015-01-27,6.5773,6.5965,6.5443,6.5782,CZK
2015-01-28,6.5685,6.606,6.5089,6.5383,CZK
2015-01-29,6.5308,6.6292,6.5048,6.588,CZK
2015-01-30,6.5767,6.6433,6.5664,6.6303,CZK
2015-02-02,6.614,6.6678,6.6087,6.6352,CZK
2015-02-03,6.624,6.6778,6.6071,6.654,CZK
2015-02-04,6.6482,6.6888,6.6248,6.6518,CZK
2015-02-05,6.6409,6.6786,6.6161,6.6495,CZK
2015-02-06,6.6426,6.6803,6.5766,6.6562,CZK
2015-02-09,6.6441,6.6722,6.5915,6.6239,CZK
2015-02-10,6.6135,6.6334,6.5658,6.5885,CZK
2015-02-11,6.58,6.6124,6.5306,6.5667,CZK
2015-02-12,6.5573,6.6442,6.5416,6.6322,CZK
2015-02-13,6.6218,6.6373,6.5753,6.6058,CZK
2015-02-16,6.5855,6.6368,6.582,6.6181,CZK
2015-02-17,6.6023,6.6274,6.5524,6.5793,CZK
2015-02-18,6.5691,6.6012,6.4731,6.5131,CZK
2015-02-19,6.5024,6.595,6.488,6.5627,CZK
2015-02-20,6.547,6.6351,6.5418,6.6001,CZK
2015-02-23,6.5807,6.6123,6.5368,6.5619,CZK
2015-02-24,6.5506,6.6132,6.5357,6.606,CZK
2015-02-25,6.5946,6.612,6.5589,6.5915,CZK
2015-02-26,6.5806,6.6506,6.5651,6.6306,CZK
2015-02-27,6.6236,6.6441,6.5938,6.6335,CZK
2015-03-02,6.6179,6.646,6.5947,6.6143,CZK
2015-03-03,6.603,6.6361,6.5699,6.5907,CZK
2015-03-04,6.5751,6.6589,6.5565,6.6214,CZK
2015-03-05,6.6113,6.6455,6.5657,6.5862,CZK
2015-03-06,6.576,6.641,6.5564,6.6175,CZK
2015-03-09,6.5961,6.6357,6.5866,6.6261,CZK
2015-03-10,6.619,6.628,6.5333,6.5598,CZK
2015-03-11,6.5509,6.6265,6.531,6.6182,CZK
2015-03-12,6.6075,6.6273,6.5702,6.593,CZK
