Date,Open,High,Low,Close,Currency
2015-01-01,5600.5,5612.5,5597.7,5611.1,PYG
2015-01-02,5602.8,5614.5,5560.7,5590.3,PYG
2015-01-05,5581.5,5639.4,5525.2,5630.9,PYG
2015-01-06,5618.0,5663.9,5594.9,5630.8,PYG
2015-01-07,5624.4,5633.85,5574.0,5597.95,PYG
2015-01-08,5591.3,5602.1,5525.8,5551.6,PYG
2015-01-09,5545.0,5592.5,5535.7,5589.2,PYG
2015-01-12,5582.0,5603.2,5553.6,5583.1,PYG
2015-01-13,5578.0,5595.55,5476.8,5553.75,PYG
2015-01-14,5548.4,5593.4,5526.7,5575.3,PYG
2015-01-15,5568.3,5575.25,5477.0,5509.65,PYG
2015-01-16,5506.5,5519.7,5419.3,5474.6,PYG
2015-01-19,5461.4,5510.85,5449.7,5493.75,PYG
2015-01-20,5488.0,5501.55,5465.8,5478.35,PYG
2015-01-21,5471.1,5556.0,5466.3,5535.9,PYG
2015-01-22,5522.9,5572.8,5419.3,5455.3,PYG
2015-01-23,5442.3,5454.85,5322.1,5401.45,PYG
2015-01-26,5382.1,5430.2,5340.8,5402.9,PYG
2015-01-27,5395.5,5485.3,5388.8,5464.4,PYG
2015-01-28,5461.0,5467.8,5404.5,5424.7,PYG
2015-01-29,5419.3,5486.45,5406.8,5462.25,PYG
2015-01-30,5454.9,5481.65,5429.8,5439.65,PYG
2015-02-02,5432.2,5475.45,5409.9,5464.95,PYG
2015-02-03,5460.6,5534.25,5446.2,5508.85,PYG
2015-02-04,5500.6,5505.1,5415.1,5431.0,PYG
2015-02-05,5428.5,5493.85,5408.8,5478.55,PYG
2015-02-06,5466.8,5480.65,5385.1,5396.75,PYG
2015-02-09,5388.5,5416.3,5346.9,5401.5,PYG
2015-02-10,5397.1,5411.55,5339.9,5382.55,PYG
2015-02-11,5378.6,5389.35,5347.3,5381.25,PYG
2015-02-12,5377.2,5437.15,5326.0,5427.55,PYG
2015-02-13,5421.2,5447.8,5398.8,5422.0,PYG
2015-02-16,5416.4,5443.65,5380.7,5403.25,PYG
2015-02-17,5397.4,5448.05,5382.2,5421.05,PYG
2015-02-18,5416.0,5423.3,5377.5,5412.3,PYG
2015-02-19,5407.9,5438.05,5388.0,5400.95,PYG
2015-02-20,5396.9,5440.05,5345.2,5416.25,PYG
2015-02-23,5408.5,5428.95,5366.2,5388.95,PYG
2015-02-24,5384.7,5393.6,5351.6,5380.7,PYG
2015-02-25,5375.1,5404.45,5360.6,5375.55,PYG
2015-02-26,5368.6,5384.4,5290.6,5303.6,PYG
2015-02-27,5297.7,5325.7,5278.3,5289.7,PYG
2015-03-02,5280.7,5312.45,5241.6,5251.55,PYG
2015-03-03,5244.4,5266.65,5215.8,5225.45,PYG
2015-03-04,5217.7,5230.2,5143.9,5160.6,PYG
2015-03-05,5153.2,5166.4,5073.0,5103.0,PYG
2015-03-06,5095.0,5133.6,5047.4,5085.4,PYG
2015-03-09,5055.8,5120.3,5051.5,5114.6,PYG
2015-03-10,5102.3,5112.4,5041.7,5082.5,PYG
2015-03-11,5074.3,5091.5,5005.4,5038.3,PYG
2015-03-12,5030.5,5120.4,5005.7,5117.7,PYG
2015-03-13,5104.3,5113.75,5007.5,5031.85,PYG
2015-03-16,5022.8,5080.7,5005.6,5055.1,PYG
2015-03-17,5047.9,5106.5,5040.3,5079.7,PYG
2015-03-18,5072.6,5267.95,5030.3,5207.55,PYG
2015-03-19,5202.8,5232.85,5042.9,5136.55,PYG
2015-03-20,5130.0,5258.8,5124.7,5229.4,PYG
2015-03-23,5229.6,5282.75,5195.8,5267.05,PYG
2015-03-24,5262.2,5309.15,5193.2,5236.85,PYG
2015-03-25,5229.8,5278.8,5218.3,5263.7,PYG
2015-03-26,5257.7,5301.8,5216.0,5233.9,PYG
2015-03-27,5230.0,5269.25,5189.7,5237.25,PYG
2015-03-30,5234.2,5243.6,5172.4,5199.9,PYG
2015-03-31,5194.3,5205.4,5075.8,5149.6,PYG
2015-04-01,5146.2,5222.35,5138.5,5209.45,PYG
2015-04-02,5208.2,5278.0,5202.0,5267.3,PYG
2015-04-03,5265.8,5337.25,5256.6,5313.05,PYG
2015-04-06,5317.6,5391.05,5306.5,5335.55,PYG
2015-04-07,5313.8,5338.85,5223.0,5236.85,PYG
2015-04-08,5228.3,5271.95,5219.8,5239.85,PYG
2015-04-09,5232.5,5242.15,5165.7,5218.95,PYG
2015-04-10,5212.7,5268.5,5168.2,5256.6,PYG
2015-04-13,5245.0,5259.8,5204.9,5219.0,PYG
2015-04-14,5212.6,5284.85,5194.8,5270.75,PYG
2015-04-15,5267.5,5331.95,5226.4,5322.65,PYG
2015-04-16,5314.9,5372.4,5285.0,5344.2,PYG
2015-04-17,5338.1,5393.05,5320.3,5384.15,PYG
2015-04-20,5384.2,5391.3,5329.8,5352.6,PYG
2015-04-21,5347.0,5400.25,5308.2,5378.25,PYG
2015-04-22,5371.9,5413.15,5350.3,5398.85,PYG
