Date,Open,High,Low,Close,Currency
2015-01-01,2.3694,2.4333,2.3682,2.4006,FJD
2015-01-02,2.3745,2.4013,2.3569,2.3829,FJD
2015-01-05,2.3573,2.4189,2.3335,2.3904,FJD
2015-01-06,2.3628,2.4062,2.3388,2.3651,FJD
2015-01-07,2.3394,2.3992,2.3219,2.3651,FJD
2015-01-08,2.3389,2.3794,2.3187,2.3501,FJD
2015-01-09,2.3243,2.3589,2.3161,2.3575,FJD
2015-01-12,2.331,2.3856,2.309,2.3511,FJD
2015-01-13,2.3257,2.3635,2.3097,2.3447,FJD
2015-01-14,2.332,2.3661,2.3205,2.3493,FJD
2015-01-15,2.3364,2.3548,2.2814,2.3035,FJD
2015-01-16,2.2867,2.3159,2.253,2.2916,FJD
2015-01-19,2.2743,2.3404,2.2703,2.3144,FJD
2015-01-20,2.2874,2.3289,2.2634,2.3015,FJD
2015-01-21,2.2831,2.3501,2.2825,2.329,FJD
2015-01-22,2.3098,2.3349,2.2595,2.2881,FJD
2015-01-23,2.2692,2.2916,2.2217,2.2599,FJD
2015-01-26,2.2359,2.3141,2.2293,2.2808,FJD
2015-01-27,2.2619,2.3422,2.1572,2.3198,FJD
2015-01-28,2.287,2.3232,2.2671,2.2931,FJD
2015-01-29,2.274,2.3478,2.2661,2.3213,FJD
2015-01-30,2.3006,2.3305,2.2921,2.3148,FJD
2015-02-02,2.2931,2.345,2.1703,2.3158,FJD
2015-02-03,2.2967,2.3685,2.292,2.3384,FJD
2015-02-04,2.319,2.3611,2.2822,2.3121,FJD
2015-02-05,2.2878,2.3696,2.2795,2.3401,FJD
2015-02-06,2.3158,2.3424,2.2029,2.2955,FJD
2015-02-09,2.2719,2.3436,2.2629,2.2982,FJD
2015-02-10,2.2746,2.3444,2.2644,2.299,FJD
2015-02-11,2.2752,2.352,2.2738,2.3326,FJD
2015-02-12,2.3049,2.3572,2.283,2.3268,FJD
2015-02-13,2.3074,2.3481,2.3023,2.3381,FJD
2015-02-16,2.3138,2.3475,2.2906,2.3327,FJD
2015-02-17,2.3083,2.3475,2.191,2.3412,FJD
2015-02-18,2.3168,2.3518,2.2935,2.3382,FJD
2015-02-19,2.3139,2.3509,2.2733,2.3128,FJD
2015-02-20,2.295,2.319,2.2579,2.3016,FJD
2015-02-23,2.2787,2.346,2.2611,2.2933,FJD
2015-02-24,2.2704,2.3377,2.1753,2.2959,FJD
2015-02-25,2.2723,2.3245,2.2719,2.3014,FJD
2015-02-26,2.2851,2.3054,2.2364,2.2817,FJD
2015-02-27,2.2657,2.299,2.2398,2.2757,FJD
2015-03-02,2.2507,2.3017,2.244,2.2862,FJD
2015-03-03,2.2647,2.2893,2.2448,2.2732,FJD
2015-03-04,2.2569,2.2815,2.2335,2.2533,FJD
2015-03-05,2.2373,2.2759,2.2038,2.2535,FJD
2015-03-06,2.238,2.2616,2.2031,2.2284,FJD
2015-03-09,2.2026,2.2422,2.0781,2.2418,FJD
2015-03-10,2.2392,2.2552,2.171,2.2004,FJD
2015-03-11,2.1848,2.2054,2.1491,2.1955,FJD
2015-03-12,2.193,2.2233,2.1483,2.2058,FJD
2015-03-13,2.1829,2.2363,2.039,2.1799,FJD
2015-03-16,2.1566,2.201,2.1397,2.1829,FJD
2015-03-17,2.1599,2.1981,2.158,2.1948,FJD
2015-03-18,2.1791,2.2502,2.0342,2.2382,FJD
2015-03-19,2.2356,2.252,2.1395,2.1994,FJD
2015-03-20,2.1838,2.2346,2.1468,2.2329,FJD
2015-03-23,2.2069,2.2398,2.1696,2.2169,FJD
2015-03-24,2.2013,2.2444,2.1929,2.2233,FJD
2015-03-25,2.2,2.2342,2.1938,2.2283,FJD
2015-03-26,2.2122,2.2515,2.1775,2.2057,FJD
2015-03-27,2.1834,2.2356,2.1796,2.2233,FJD
2015-03-30,2.2003,2.2293,2.185,2.2224,FJD
2015-03-31,2.2021,2.2293,2.182,2.2058,FJD
2015-04-01,2.1909,2.2416,2.181,2.2191,FJD
2015-04-02,2.2031,2.2438,2.1504,2.2397,FJD
2015-04-03,2.2161,2.2702,2.2122,2.26,FJD
2015-04-06,2.2388,2.2688,2.2241,2.2553,FJD
2015-04-07,2.2357,2.2557,2.2008,2.234,FJD
2015-04-08,2.2313,2.2481,2.1854,2.2092,FJD
2015-04-09,2.1937,2.2302,2.1659,2.1853,FJD
2015-04-10,2.1698,2.2157,2.1411,2.1688,FJD
2015-04-13,2.1457,2.2082,2.1294,2.1622,FJD
2015-04-14,2.1395,2.2048,2.1298,2.1989,FJD
2015-04-15,2.1761,2.2054,2.1486,2.1923,FJD
2015-04-16,2.1691,2.2054,2.1609,2.1909,FJD
2015-04-17,2.1755,2.2178,2.1565,2.1932,FJD
2015-04-20,2.1736,2.2146,2.1412,2.1923,FJD
