Date,Open,High,Low,Close,Currency
2015-01-01,1.5484,1.5498,1.544,1.5452,CHF
2015-01-02,1.5449,1.5533,1.5337,1.5348,CHF
2015-01-05,1.5348,1.5467,1.5309,1.5357,CHF
2015-01-06,1.5351,1.537,1.5246,1.5305,CHF
2015-01-07,1.5303,1.5372,1.5283,1.5328,CHF
2015-01-08,1.5325,1.5392,1.5281,1.5369,CHF
2015-01-09,1.5365,1.546,1.5341,1.5375,CHF
2015-01-12,1.5369,1.5429,1.5326,1.5398,CHF
2015-01-13,1.5393,1.5486,1.533,1.5465,CHF
2015-01-14,1.5462,1.5531,1.5423,1.5516,CHF
2015-01-15,1.5515,1.5551,1.132,1.3037,CHF
2015-01-16,1.3028,1.3392,1.2792,1.2992,CHF
2015-01-19,1.3001,1.3324,1.298,1.3293,CHF
2015-01-20,1.3283,1.3345,1.3183,1.3264,CHF
2015-01-21,1.3255,1.3308,1.2833,1.3024,CHF
2015-01-22,1.3021,1.3153,1.294,1.3078,CHF
2015-01-23,1.3064,1.3238,1.3014,1.3202,CHF
2015-01-26,1.3192,1.365,1.3142,1.3615,CHF
2015-01-27,1.3606,1.3847,1.3464,1.3722,CHF
2015-01-28,1.3714,1.3798,1.3625,1.3704,CHF
2015-01-29,1.3694,1.3982,1.3683,1.3919,CHF
2015-01-30,1.3914,1.4,1.3774,1.388,CHF
2015-02-02,1.3886,1.4078,1.3855,1.3965,CHF
2015-02-03,1.396,1.4035,1.3872,1.4022,CHF
2015-02-04,1.4018,1.4135,1.3978,1.4061,CHF
2015-02-05,1.4059,1.4192,1.4003,1.4119,CHF
2015-02-06,1.4116,1.4179,1.4034,1.4108,CHF
2015-02-09,1.4125,1.4173,1.3995,1.4055,CHF
2015-02-10,1.405,1.4148,1.4031,1.4129,CHF
2015-02-11,1.4126,1.4204,1.4072,1.4148,CHF
2015-02-12,1.4141,1.4364,1.4103,1.4322,CHF
2015-02-13,1.4316,1.4381,1.4248,1.4358,CHF
2015-02-16,1.435,1.4378,1.4272,1.4324,CHF
2015-02-17,1.4318,1.4396,1.4259,1.4385,CHF
2015-02-18,1.4375,1.4597,1.43,1.4543,CHF
2015-02-19,1.4538,1.4655,1.449,1.4634,CHF
2015-02-20,1.4631,1.469,1.4408,1.4487,CHF
2015-02-23,1.4439,1.4728,1.4438,1.4678,CHF
2015-02-24,1.467,1.4708,1.4611,1.4689,CHF
2015-02-25,1.4687,1.4742,1.4658,1.4728,CHF
2015-02-26,1.4724,1.4769,1.4654,1.4682,CHF
2015-02-27,1.4675,1.4743,1.4566,1.4714,CHF
2015-03-02,1.471,1.4767,1.4658,1.4722,CHF
2015-03-03,1.4713,1.479,1.4684,1.4764,CHF
2015-03-04,1.4755,1.48,1.4651,1.4703,CHF
2015-03-05,1.4698,1.4859,1.4689,1.4852,CHF
2015-03-06,1.4846,1.4877,1.4774,1.483,CHF
2015-03-09,1.4818,1.4923,1.4804,1.4915,CHF
2015-03-10,1.4909,1.509,1.4882,1.5063,CHF
2015-03-11,1.5057,1.5201,1.5028,1.5069,CHF
2015-03-12,1.5062,1.5122,1.4903,1.4918,CHF
2015-03-13,1.4912,1.4968,1.4753,1.4818,CHF
2015-03-16,1.4812,1.4959,1.4798,1.4944,CHF
2015-03-17,1.494,1.4962,1.4762,1.4838,CHF
2015-03-18,1.4834,1.4863,1.4536,1.4655,CHF
2015-03-19,1.465,1.4812,1.457,1.4607,CHF
2015-03-20,1.4602,1.4624,1.4511,1.4583,CHF
2015-03-23,1.4606,1.4639,1.4401,1.4447,CHF
2015-03-24,1.4443,1.4476,1.4189,1.4231,CHF
