Date,Open,High,Low,Close,Currency
2015-01-01,4.6792,4.6899,4.6792,4.6856,CNY
2015-01-02,4.6866,4.6941,4.6588,4.6617,CNY
2015-01-05,4.6599,4.6687,4.6462,4.6586,CNY
2015-01-06,4.6558,4.6688,4.6459,4.66,CNY
2015-01-07,4.6574,4.6604,4.6281,4.6421,CNY
2015-01-08,4.6391,4.6534,4.636,4.6493,CNY
2015-01-09,4.6466,4.6594,4.6322,4.6559,CNY
2015-01-12,4.653,4.6678,4.6379,4.6488,CNY
2015-01-13,4.6473,4.6518,4.6333,4.6475,CNY
2015-01-14,4.6454,4.653,4.633,4.6436,CNY
2015-01-15,4.6417,4.6818,4.6361,4.6653,CNY
2015-01-16,4.6638,4.6934,4.6585,4.681,CNY
2015-01-19,4.6789,4.6955,4.6602,4.6632,CNY
2015-01-20,4.6616,4.6697,4.6326,4.6479,CNY
2015-01-21,4.6458,4.6698,4.6361,4.6505,CNY
2015-01-22,4.6512,4.6639,4.6298,4.6359,CNY
2015-01-23,4.6346,4.6557,4.6246,4.6315,CNY
2015-01-26,4.6339,4.663,4.617,4.6505,CNY
2015-01-27,4.6477,4.6646,4.6461,4.6631,CNY
2015-01-28,4.6621,4.6652,4.5979,4.6175,CNY
2015-01-29,4.6158,4.6287,4.6068,4.6141,CNY
2015-01-30,4.6129,4.6326,4.6088,4.6176,CNY
2015-02-02,4.6135,4.6356,4.6091,4.6304,CNY
2015-02-03,4.6277,4.657,4.6201,4.6477,CNY
2015-02-04,4.6454,4.6539,4.6293,4.6333,CNY
2015-02-05,4.63,4.6536,4.6279,4.6491,CNY
2015-02-06,4.6484,4.6525,4.6071,4.615,CNY
2015-02-09,4.6094,4.6235,4.606,4.6152,CNY
2015-02-10,4.6128,4.6188,4.5971,4.6066,CNY
2015-02-11,4.6049,4.6083,4.5787,4.5871,CNY
2015-02-12,4.5851,4.6083,4.5778,4.6036,CNY
2015-02-13,4.6013,4.6147,4.5949,4.6047,CNY
2015-02-16,4.6048,4.6124,4.6004,4.6052,CNY
2015-02-17,4.6042,4.6187,4.6011,4.6139,CNY
2015-02-18,4.6132,4.6155,4.5939,4.6137,CNY
2015-02-19,4.6112,4.6163,4.5996,4.6058,CNY
2015-02-20,4.604,4.608,4.5892,4.5978,CNY
2015-02-23,4.5973,4.6066,4.5858,4.6005,CNY
2015-02-24,4.5983,4.6093,4.5902,4.6087,CNY
2015-02-25,4.6068,4.6269,4.6044,4.6253,CNY
2015-02-26,4.6234,4.6427,4.6041,4.6082,CNY
2015-02-27,4.6072,4.6212,4.5974,4.6007,CNY
2015-03-02,4.5988,4.6046,4.589,4.5938,CNY
2015-03-03,4.5918,4.6097,4.5888,4.604,CNY
2015-03-04,4.6032,4.608,4.5804,4.5845,CNY
2015-03-05,4.5831,4.5886,4.5659,4.5705,CNY
2015-03-06,4.5692,4.5811,4.5278,4.5461,CNY
2015-03-09,4.5459,4.5482,4.53,4.5368,CNY
2015-03-10,4.5355,4.5401,4.5005,4.5031,CNY
2015-03-11,4.5018,4.5245,4.5001,4.5082,CNY
2015-03-12,4.5071,4.5579,4.5065,4.5332,CNY
2015-03-13,4.5304,4.5381,4.4877,4.4947,CNY
2015-03-16,4.4938,4.5124,4.4928,4.5036,CNY
2015-03-17,4.5021,4.5111,4.4889,4.5011,CNY
2015-03-18,4.4992,4.5292,4.4677,4.5251,CNY
2015-03-19,4.5229,4.5386,4.4559,4.4661,CNY
2015-03-20,4.4646,4.5065,4.4535,4.5003,CNY
2015-03-23,4.502,4.5539,4.4909,4.5529,CNY
2015-03-24,4.5503,4.561,4.5274,4.5409,CNY
2015-03-25,4.5388,4.55,4.527,4.5311,CNY
2015-03-26,4.5291,4.5585,4.5238,4.5323,CNY
2015-03-27,4.5298,4.5492,4.5235,4.5381,CNY
2015-03-30,4.5351,4.5381,4.5063,4.5096,CNY
2015-03-31,4.5082,4.5219,4.5005,4.5183,CNY
2015-04-01,4.5162,4.5552,4.511,4.5466,CNY
2015-04-02,4.545,4.5699,4.5404,4.5655,CNY
2015-04-03,4.5632,4.6022,4.5565,4.5873,CNY
2015-04-06,4.5854,4.5947,4.5695,4.5761,CNY
2015-04-07,4.5745,4.5777,4.5505,4.5544,CNY
2015-04-08,4.5522,4.5868,4.5518,4.5716,CNY
2015-04-09,4.57,4.5893,4.5598,4.5654,CNY
2015-04-10,4.5628,4.5754,4.5347,4.5379,CNY
2015-04-13,4.5367,4.548,4.5185,4.5324,CNY
2015-04-14,4.5304,4.5772,4.5248,4.5668,CNY
2015-04-15,4.5644,4.5812,4.5477,4.5727,CNY
2015-04-16,4.5706,4.5926,4.5662,4.5903,CNY
2015-04-17,4.5887,4.6222,4.5826,4.6054,CNY
2015-04-20,4.5997,4.6209,4.5926,4.5992,CNY
2015-04-21,4.5974,4.601,4.5787,4.5888,CNY
2015-04-22,4.5879,4.614,4.5811,4.5954,CNY
2015-04-23,4.5939,4.6221,4.5891,4.6193,CNY
2015-04-24,4.6163,4.6548,4.6098,4.6496,CNY
2015-04-27,4.6463,4.6928,4.6435,4.6822,CNY
2015-04-28,4.6801,4.7142,4.6633,4.7095,CNY
2015-04-29,4.7075,4.715,4.6809,4.6929,CNY
2015-04-30,4.6908,4.7032,4.669,4.6865,CNY
2015-05-01,4.6845,4.69,4.656,4.6636,CNY
2015-05-04,4.6585,4.6692,4.6511,4.6626,CNY
2015-05-05,4.6607,4.6647,4.6357,4.6585,CNY
2015-05-06,4.6576,4.6919,4.6538,4.6848,CNY
2015-05-07,4.6832,4.6871,4.6517,4.6587,CNY
2015-05-08,4.6562,4.6835,4.6512,4.6733,CNY
2015-05-11,4.6732,4.6765,4.6402,4.6434,CNY
2015-05-12,4.6423,4.6593,4.6312,4.6519,CNY
2015-05-13,4.6513,4.6898,4.6418,4.6831,CNY
2015-05-14,4.6811,4.7121,4.6747,4.6978,CNY
2015-05-15,4.6944,4.706,4.675,4.6993,CNY
2015-05-18,4.6991,4.7012,4.6658,4.6691,CNY
2015-05-19,4.6689,4.6765,4.6424,4.645,CNY
2015-05-20,4.6438,4.6524,4.6275,4.6398,CNY
2015-05-21,4.6372,4.6502,4.6296,4.6364,CNY
2015-05-22,4.6355,4.6677,4.6313,4.6376,CNY
2015-05-25,4.6334,4.6383,4.6166,4.6201,CNY
2015-05-26,4.619,4.6258,4.5923,4.5953,CNY
2015-05-27,4.5944,4.6046,4.5771,4.5903,CNY
2015-05-28,4.5893,4.6023,4.5792,4.5991,CNY
2015-05-29,4.5968,4.6054,4.5887,4.5992,CNY
2015-06-01,4.6,4.6014,4.5665,4.5705,CNY
2015-06-02,4.5691,4.6079,4.5654,4.595,CNY
2015-06-03,4.5945,4.6235,4.585,4.6155,CNY
2015-06-04,4.6147,4.6228,4.5968,4.6028,CNY
2015-06-05,4.6002,4.609,4.5596,4.5686,CNY
2015-06-08,4.5656,4.5888,4.5503,4.5858,CNY
2015-06-09,4.585,4.6014,4.5755,4.5915,CNY
2015-06-10,4.5913,4.6291,4.5779,4.6257,CNY
2015-06-11,4.6251,4.6262,4.593,4.6156,CNY
2015-06-12,4.6148,4.6246,4.5921,4.6198,CNY
2015-06-15,4.6184,4.6231,4.5986,4.6124,CNY
2015-06-16,4.6105,4.6269,4.6043,4.6255,CNY
2015-06-17,4.6235,4.6519,4.6024,4.6491,CNY
2015-06-18,4.6468,4.673,4.6402,4.6531,CNY
2015-06-19,4.6519,4.6645,4.6377,4.6524,CNY
2015-06-22,4.6485,4.6704,4.6419,4.6498,CNY
2015-06-23,4.6471,4.6498,4.6201,4.6287,CNY
2015-06-24,4.6273,4.6344,4.6067,4.6213,CNY
2015-06-25,4.6187,4.6299,4.6125,4.6196,CNY
2015-06-26,4.618,4.6261,4.5961,4.6002,CNY
2015-06-29,4.588,4.6155,4.5741,4.6124,CNY
2015-06-30,4.6112,4.6146,4.5963,4.6024,CNY
2015-07-01,4.6004,4.6122,4.5789,4.5831,CNY
2015-07-02,4.5806,4.6043,4.5789,4.6032,CNY
2015-07-03,4.6027,4.6128,4.5925,4.6112,CNY
2015-07-06,4.6097,4.6118,4.5855,4.605,CNY
2015-07-07,4.6029,4.6056,4.5697,4.5865,CNY
2015-07-08,4.5845,4.6025,4.5678,4.6014,CNY
2015-07-09,4.5984,4.6028,4.5858,4.5998,CNY
2015-07-10,4.5956,4.6086,4.5906,4.596,CNY
2015-07-13,4.5946,4.6018,4.5678,4.5762,CNY
2015-07-14,4.5755,4.5808,4.5526,4.5617,CNY
2015-07-15,4.5596,4.5712,4.5395,4.5469,CNY
2015-07-16,4.5445,4.5519,4.5343,4.5429,CNY
2015-07-17,4.5427,4.5517,4.5357,4.5401,CNY
2015-07-20,4.5384,4.5403,4.5193,4.5304,CNY
2015-07-21,4.5275,4.5583,4.523,4.553,CNY
2015-07-22,4.5524,4.5637,4.538,4.5469,CNY
2015-07-23,4.5466,4.5504,4.5329,4.5363,CNY
2015-07-24,4.5348,4.5401,4.5117,4.5266,CNY
2015-07-27,4.5249,4.5447,4.5186,4.537,CNY
2015-07-28,4.5342,4.5596,4.5322,4.5545,CNY
2015-07-29,4.5523,4.5578,4.533,4.5359,CNY
2015-07-30,4.5354,4.5378,4.5079,4.5156,CNY
2015-07-31,4.5138,4.5483,4.5058,4.5257,CNY
2015-08-03,4.5264,4.5313,4.502,4.508,CNY
2015-08-04,4.504,4.5154,4.4915,4.4968,CNY
2015-08-05,4.4957,4.4975,4.4738,4.4864,CNY
2015-08-06,4.4848,4.492,4.4699,4.4878,CNY
2015-08-07,4.487,4.4919,4.4654,4.484,CNY
2015-08-10,4.4844,4.4997,4.4707,4.4932,CNY
2015-08-11,4.4927,4.5437,4.464,4.5136,CNY
2015-08-12,4.5121,4.5709,4.4671,4.5662,CNY
2015-08-13,4.5636,4.622,4.5464,4.5814,CNY
2015-08-14,4.5793,4.5846,4.5402,4.5438,CNY
2015-08-17,4.5418,4.5493,4.5277,4.5425,CNY
2015-08-18,4.5416,4.5657,4.5349,4.5556,CNY
2015-08-19,4.5526,4.5807,4.5404,4.5582,CNY
2015-08-20,4.5566,4.5748,4.537,4.5557,CNY
2015-08-21,4.5531,4.5561,4.5329,4.5367,CNY
2015-08-24,4.5352,4.5554,4.512,4.5405,CNY
2015-08-25,4.5385,4.6001,4.5356,4.5633,CNY
2015-08-26,4.56,4.5879,4.5493,4.5578,CNY
2015-08-27,4.5567,4.5836,4.5516,4.5786,CNY
2015-08-28,4.5761,4.5834,4.5294,4.5343,CNY
2015-08-31,4.5326,4.5346,4.5078,4.5173,CNY
2015-09-01,4.5156,4.5344,4.4981,4.5055,CNY
2015-09-02,4.5032,4.5112,4.4771,4.491,CNY
2015-09-03,4.4885,4.5062,4.4793,4.4878,CNY
2015-09-04,4.486,4.4936,4.4583,4.4619,CNY
2015-09-07,4.4615,4.4771,4.4537,4.4585,CNY
2015-09-08,4.4572,4.4921,4.4503,4.491,CNY
2015-09-09,4.4895,4.5187,4.4879,4.5017,CNY
2015-09-10,4.5002,4.5162,4.4749,4.5121,CNY
2015-09-11,4.5118,4.534,4.495,4.514,CNY
2015-09-14,4.5125,4.5339,4.5074,4.5265,CNY
2015-09-15,4.5254,4.5535,4.5222,4.5443,CNY
2015-09-16,4.5408,4.5641,4.5363,4.5612,CNY
2015-09-17,4.558,4.5853,4.5386,4.5532,CNY
2015-09-18,4.5503,4.5834,4.5383,4.5468,CNY
2015-09-21,4.5432,4.5482,4.5087,4.5187,CNY
2015-09-22,4.5147,4.52,4.4879,4.501,CNY
2015-09-23,4.4999,4.5025,4.4687,4.477,CNY
2015-09-24,4.4753,4.4908,4.4612,4.4894,CNY
2015-09-25,4.486,4.4883,4.4684,4.4719,CNY
2015-09-28,4.4709,4.4759,4.4526,4.4591,CNY
2015-09-29,4.4563,4.4609,4.4379,4.4562,CNY
2015-09-30,4.4546,4.4754,4.4475,4.4688,CNY
2015-10-01,4.4676,4.4721,4.44,4.4426,CNY
