Date,Open,High,Low,Close,Currency
2015-01-01,10.1762,10.2246,10.1762,10.2085,INR
2015-01-02,10.2181,10.2323,10.1875,10.1972,INR
2015-01-05,10.1748,10.2089,10.1666,10.1831,INR
2015-01-06,10.1825,10.2407,10.1812,10.2325,INR
2015-01-07,10.23,10.2433,10.1655,10.1852,INR
2015-01-08,10.181,10.1822,10.0711,10.0852,INR
2015-01-09,10.09,10.0988,10.032,10.0431,INR
2015-01-12,10.0411,10.0616,10.0029,10.0069,INR
2015-01-13,10.005,10.0355,9.9968,10.0008,INR
2015-01-14,9.9968,10.0445,9.9968,10.0219,INR
2015-01-15,10.0224,10.0372,9.9354,10.0307,INR
2015-01-16,10.0168,10.028,9.9501,9.9678,INR
2015-01-19,9.9439,9.9577,9.907,9.9116,INR
2015-01-20,9.9085,9.9592,9.9014,9.9219,INR
2015-01-21,9.9148,9.9291,9.898,9.9107,INR
2015-01-22,9.9074,9.9485,9.8969,9.9223,INR
2015-01-23,9.9043,9.9087,9.8598,9.8644,INR
2015-01-26,9.836,9.8424,9.8159,9.8305,INR
2015-01-27,9.8273,9.8487,9.8164,9.8358,INR
2015-01-28,9.8345,9.8519,9.8069,9.8204,INR
2015-01-29,9.8177,9.9224,9.8102,9.8936,INR
2015-01-30,9.8926,9.9256,9.8684,9.9232,INR
2015-02-02,9.9183,9.9284,9.846,9.8598,INR
2015-02-03,9.8581,9.8841,9.8358,9.843,INR
2015-02-04,9.8407,9.9093,9.8403,9.8984,INR
2015-02-05,9.896,9.9068,9.8627,9.87,INR
2015-02-06,9.8676,9.9335,9.8674,9.9247,INR
2015-02-09,9.9364,9.9597,9.9138,9.9486,INR
2015-02-10,9.9466,9.9942,9.9159,9.9867,INR
2015-02-11,9.9843,10.001,9.9497,9.9928,INR
2015-02-12,9.9904,10.0122,9.9307,9.9527,INR
2015-02-13,9.9488,9.9707,9.9364,9.9475,INR
2015-02-16,9.9515,9.9623,9.9347,9.9391,INR
2015-02-17,9.9371,9.9602,9.9207,9.937,INR
2015-02-18,9.9347,9.9696,9.9103,9.921,INR
2015-02-19,9.9198,9.9391,9.9143,9.934,INR
2015-02-20,9.932,9.9583,9.9267,9.9293,INR
2015-02-23,9.9528,9.9647,9.9282,9.9379,INR
2015-02-24,9.937,9.9695,9.9207,9.9391,INR
2015-02-25,9.9239,9.9296,9.8776,9.8831,INR
2015-02-26,9.8826,9.9045,9.8516,9.8629,INR
2015-02-27,9.8626,9.8822,9.8327,9.8346,INR
2015-03-02,9.8414,9.8844,9.8354,9.8624,INR
2015-03-03,9.8601,9.8771,9.8431,9.8527,INR
2015-03-04,9.8507,9.9498,9.828,9.9367,INR
2015-03-05,9.9344,9.9632,9.9143,9.9554,INR
2015-03-06,9.9554,9.9741,9.9424,9.9736,INR
2015-03-09,9.9737,10.0236,9.9607,9.999,INR
2015-03-10,9.9977,10.0345,9.9853,10.016,INR
2015-03-11,10.014,10.0398,10.0099,10.0252,INR
2015-03-12,10.0214,10.0279,9.9623,9.9869,INR
