Date,Open,High,Low,Close,Currency
2015-01-01,120.34,120.65,120.21,120.52,JPY
2015-01-02,120.49,120.92,119.9,120.35,JPY
2015-01-05,120.28,120.41,118.42,118.8,JPY
2015-01-06,118.76,118.83,117.12,117.22,JPY
2015-01-07,117.18,117.97,116.75,117.57,JPY
2015-01-08,117.55,117.99,117.12,117.49,JPY
2015-01-09,117.48,117.75,116.68,116.87,JPY
2015-01-12,116.82,117.35,116.33,116.62,JPY
2015-01-13,116.58,117.01,115.11,115.6,JPY
2015-01-14,115.58,115.68,114.01,115.19,JPY
2015-01-15,115.11,157.48,114.65,135.35,JPY
2015-01-16,135.31,138.99,132.32,137.19,JPY
2015-01-19,137.09,137.24,133.47,133.66,JPY
2015-01-20,133.56,136.46,133.51,135.66,JPY
2015-01-21,135.62,138.36,134.05,137.14,JPY
2015-01-22,137.03,138.08,134.97,135.99,JPY
2015-01-23,135.87,136.87,133.53,133.72,JPY
2015-01-26,133.62,134.82,130.88,131.2,JPY
2015-01-27,131.13,132.21,128.83,130.55,JPY
2015-01-28,130.44,131.23,129.25,129.84,JPY
2015-01-29,129.75,130.02,127.5,128.05,JPY
2015-01-30,127.96,128.44,126.51,127.52,JPY
2015-02-02,127.44,127.57,125.69,126.65,JPY
2015-02-03,126.63,127.72,125.83,127.17,JPY
2015-02-04,127.12,127.74,126.26,126.63,JPY
2015-02-05,126.56,127.69,126.04,127.59,JPY
2015-02-06,127.55,129.12,126.7,128.57,JPY
2015-02-09,128.39,129.01,127.68,128.44,JPY
2015-02-10,128.42,129.28,127.98,128.94,JPY
2015-02-11,128.89,130.08,128.63,129.74,JPY
2015-02-12,129.71,130.03,127.5,127.95,JPY
2015-02-13,127.86,128.33,127.08,127.37,JPY
2015-02-16,127.13,127.74,126.69,127.09,JPY
2015-02-17,127.07,127.94,126.49,127.31,JPY
2015-02-18,127.23,127.93,125.73,126.07,JPY
2015-02-19,126.05,126.57,125.14,125.27,JPY
2015-02-20,125.24,126.73,124.3,126.53,JPY
2015-02-23,126.6,126.81,124.69,125.12,JPY
2015-02-24,125.12,126.09,124.89,125.18,JPY
2015-02-25,125.15,125.61,124.72,125.31,JPY
2015-02-26,125.31,125.74,124.73,125.31,JPY
2015-02-27,125.25,126.35,124.92,125.4,JPY
2015-03-02,125.27,125.82,124.97,125.37,JPY
2015-03-03,125.31,125.61,124.31,124.58,JPY
2015-03-04,124.51,124.83,123.58,124.25,JPY
2015-03-05,124.22,124.7,123.17,123.3,JPY
2015-03-06,123.24,123.67,122.34,122.53,JPY
2015-03-09,122.38,123.24,122.21,122.89,JPY
2015-03-10,122.87,123.36,121.05,121.19,JPY
2015-03-11,121.17,121.7,120.05,120.33,JPY
2015-03-12,120.32,121.25,119.85,121.02,JPY
2015-03-13,120.94,121.1,120.02,120.81,JPY
2015-03-16,120.77,121.01,120.27,120.4,JPY
2015-03-17,120.37,121.21,120.19,120.6,JPY
2015-03-18,120.58,124.11,120.36,122.75,JPY
2015-03-19,122.74,123.0,120.84,122.0,JPY
2015-03-20,121.97,123.76,121.86,123.07,JPY
