Date,Open,High,Low,Close,Currency
2015-01-01,1322.08,1324.45,1320.33,1322.3,KRW
2015-01-02,1320.98,1334.14,1319.22,1328.58,KRW
2015-01-05,1327.21,1330.66,1313.83,1324.53,KRW
2015-01-06,1323.06,1325.35,1304.77,1306.6,KRW
2015-01-07,1305.3,1310.4,1298.81,1300.8,KRW
2015-01-08,1299.39,1304.48,1287.18,1291.88,KRW
2015-01-09,1290.65,1293.87,1282.39,1285.78,KRW
2015-01-12,1284.1,1289.83,1277.58,1281.18,KRW
2015-01-13,1280.0,1285.06,1267.03,1269.99,KRW
2015-01-14,1268.76,1283.51,1266.32,1276.62,KRW
2015-01-15,1275.39,1281.67,1246.93,1251.33,KRW
2015-01-16,1249.65,1259.46,1235.28,1248.43,KRW
2015-01-19,1245.06,1256.88,1242.92,1252.76,KRW
2015-01-20,1251.38,1263.06,1250.54,1256.72,KRW
2015-01-21,1255.4,1262.69,1249.88,1256.61,KRW
2015-01-22,1255.17,1264.24,1227.34,1233.54,KRW
2015-01-23,1232.24,1236.93,1198.45,1207.67,KRW
2015-01-26,1204.35,1220.36,1195.09,1214.6,KRW
2015-01-27,1213.26,1229.04,1211.06,1226.88,KRW
2015-01-28,1225.64,1235.67,1222.78,1225.73,KRW
2015-01-29,1224.38,1246.68,1223.04,1245.16,KRW
2015-01-30,1243.91,1252.99,1237.52,1244.44,KRW
2015-02-02,1242.83,1251.66,1239.72,1246.99,KRW
2015-02-03,1245.64,1264.14,1241.32,1254.92,KRW
2015-02-04,1253.55,1255.29,1229.59,1234.6,KRW
2015-02-05,1233.19,1248.8,1229.66,1247.03,KRW
2015-02-06,1245.66,1252.21,1233.41,1242.45,KRW
2015-02-09,1241.2,1245.65,1234.89,1240.3,KRW
2015-02-10,1239.0,1246.57,1232.2,1244.52,KRW
2015-02-11,1243.17,1257.26,1239.08,1256.03,KRW
2015-02-12,1254.62,1261.0,1247.67,1256.11,KRW
2015-02-13,1254.86,1258.32,1248.55,1249.99,KRW
2015-02-16,1248.6,1260.49,1244.9,1250.99,KRW
2015-02-17,1249.59,1266.58,1245.09,1265.45,KRW
2015-02-18,1264.08,1270.21,1260.91,1263.55,KRW
2015-02-19,1262.13,1270.57,1261.77,1263.75,KRW
2015-02-20,1262.56,1269.63,1251.75,1263.88,KRW
2015-02-23,1263.06,1267.19,1251.63,1256.09,KRW
2015-02-24,1254.68,1264.54,1251.55,1254.12,KRW
2015-02-25,1252.77,1255.71,1245.24,1250.57,KRW
2015-02-26,1249.38,1253.88,1228.04,1234.75,KRW
2015-02-27,1233.41,1237.4,1228.79,1232.93,KRW
2015-03-02,1230.63,1237.38,1228.22,1233.7,KRW
2015-03-03,1232.42,1235.5,1223.35,1225.82,KRW
2015-03-04,1224.48,1228.78,1216.69,1220.38,KRW
2015-03-05,1219.05,1224.62,1208.53,1215.95,KRW
2015-03-06,1214.9,1216.57,1194.01,1204.62,KRW
2015-03-09,1202.56,1212.99,1200.86,1210.05,KRW
2015-03-10,1208.8,1214.02,1201.22,1206.11,KRW
2015-03-11,1204.92,1210.09,1188.82,1194.01,KRW
2015-03-12,1192.72,1199.68,1183.53,1197.17,KRW
2015-03-13,1196.05,1203.45,1188.27,1194.45,KRW
2015-03-16,1192.99,1199.92,1186.94,1196.26,KRW
2015-03-17,1194.92,1200.27,1189.76,1196.89,KRW
2015-03-18,1195.66,1224.22,1191.72,1207.99,KRW
2015-03-19,1206.73,1213.93,1189.54,1196.09,KRW
2015-03-20,1194.91,1211.63,1193.0,1205.05,KRW
2015-03-23,1205.51,1214.27,1199.57,1211.48,KRW
2015-03-24,1210.22,1219.14,1201.34,1205.95,KRW
2015-03-25,1204.47,1213.59,1200.99,1208.95,KRW
2015-03-26,1207.58,1222.02,1198.2,1202.76,KRW
2015-03-27,1201.67,1209.22,1191.68,1201.8,KRW
2015-03-30,1200.54,1205.08,1195.16,1199.74,KRW
2015-03-31,1198.55,1202.89,1187.71,1190.05,KRW
2015-04-01,1188.87,1192.32,1178.94,1182.21,KRW
2015-04-02,1180.91,1189.36,1179.26,1187.7,KRW
2015-04-03,1186.34,1199.65,1184.78,1192.74,KRW
2015-04-06,1192.09,1198.37,1183.82,1186.43,KRW
2015-04-07,1184.85,1194.58,1181.15,1184.81,KRW
2015-04-08,1183.56,1188.43,1176.47,1178.24,KRW
2015-04-09,1177.1,1181.97,1164.9,1169.07,KRW
2015-04-10,1167.84,1171.01,1155.94,1160.03,KRW
2015-04-13,1159.07,1167.74,1157.45,1164.16,KRW
2015-04-14,1162.83,1169.49,1151.68,1163.43,KRW
2015-04-15,1162.31,1170.6,1158.05,1167.33,KRW
2015-04-16,1165.88,1171.58,1155.68,1167.03,KRW
2015-04-17,1165.79,1173.1,1160.39,1171.25,KRW
2015-04-20,1171.58,1173.36,1157.5,1163.36,KRW
2015-04-21,1161.9,1166.83,1153.47,1162.67,KRW
2015-04-22,1161.55,1165.01,1154.01,1162.82,KRW
2015-04-23,1161.48,1172.12,1154.37,1170.32,KRW
2015-04-24,1168.96,1175.28,1162.41,1170.47,KRW
