Date,Open,High,Low,Close,Currency
2015-01-01,4.1383,4.1405,4.1298,4.1312,BRL
2015-01-02,4.1401,4.1763,4.1016,4.1294,BRL
2015-01-05,4.1288,4.162,4.0965,4.1272,BRL
2015-01-06,4.1257,4.1376,4.0845,4.0911,BRL
2015-01-07,4.0899,4.0928,4.0398,4.0549,BRL
2015-01-08,4.0537,4.0727,4.0128,4.0183,BRL
2015-01-09,4.0162,4.0534,3.9816,3.9874,BRL
2015-01-12,3.993,4.0608,3.9701,4.0563,BRL
2015-01-13,4.0554,4.062,3.9809,4.0065,BRL
2015-01-14,4.0058,4.0249,3.961,3.9848,BRL
2015-01-15,3.9848,4.0189,3.9545,4.0136,BRL
2015-01-16,4.0096,4.0266,3.9576,3.9709,BRL
2015-01-19,3.9744,4.0312,3.9607,4.0075,BRL
2015-01-20,4.0058,4.0221,3.9527,3.9586,BRL
2015-01-21,3.9573,3.9676,3.9073,3.9379,BRL
2015-01-22,3.9367,3.9548,3.8442,3.8643,BRL
2015-01-23,3.8623,3.8945,3.8488,3.8669,BRL
2015-01-26,3.8639,3.9169,3.8608,3.896,BRL
2015-01-27,3.8949,3.9256,3.8898,3.9093,BRL
2015-01-28,3.9087,3.9362,3.8934,3.8996,BRL
2015-01-29,3.8978,3.9415,3.8911,3.9226,BRL
2015-01-30,3.921,4.0518,3.9168,4.042,BRL
2015-02-02,4.0446,4.1059,4.0015,4.1015,BRL
2015-02-03,4.0995,4.1132,4.0628,4.0866,BRL
2015-02-04,4.0857,4.1803,4.0759,4.1627,BRL
2015-02-05,4.1609,4.225,4.1481,4.2075,BRL
2015-02-06,4.2069,4.2552,4.1966,4.242,BRL
2015-02-09,4.2401,4.2586,4.206,4.2143,BRL
2015-02-10,4.2117,4.3313,4.2086,4.3234,BRL
2015-02-11,4.3213,4.3966,4.3159,4.3722,BRL
2015-02-12,4.3698,4.4237,4.3278,4.3399,BRL
2015-02-13,4.3385,4.3983,4.3318,4.3651,BRL
2015-02-16,4.3624,4.3773,4.3449,4.3548,BRL
2015-02-17,4.3522,4.3591,4.3323,4.3445,BRL
2015-02-18,4.3431,4.3979,4.3397,4.3796,BRL
2015-02-19,4.3771,4.4289,4.3766,4.4181,BRL
2015-02-20,4.4173,4.4386,4.3817,4.4169,BRL
2015-02-23,4.4132,4.464,4.3948,4.4494,BRL
2015-02-24,4.4479,4.4557,4.367,4.3782,BRL
2015-02-25,4.3771,4.4766,4.3739,4.4644,BRL
2015-02-26,4.4632,4.4832,4.4062,4.4809,BRL
2015-02-27,4.4792,4.5105,4.3785,4.3819,BRL
2015-03-02,4.3805,4.4523,4.3672,4.4502,BRL
2015-03-03,4.4485,4.5101,4.4454,4.5025,BRL
2015-03-04,4.5006,4.5893,4.4901,4.5435,BRL
2015-03-05,4.5415,4.6041,4.5316,4.5777,BRL
2015-03-06,4.5751,4.6323,4.5265,4.6041,BRL
2015-03-09,4.6018,4.7405,4.5972,4.7235,BRL
2015-03-10,4.7222,4.7747,4.6592,4.6752,BRL
2015-03-11,4.6721,4.7195,4.6064,4.6663,BRL
2015-03-12,4.6642,4.7235,4.6168,4.7119,BRL
2015-03-13,4.7097,4.8341,4.7056,4.7911,BRL
2015-03-16,4.7864,4.8256,4.7474,4.8146,BRL
2015-03-17,4.8162,4.8457,4.7526,4.7767,BRL
2015-03-18,4.7759,4.8475,4.7092,4.8075,BRL
2015-03-19,4.8049,4.8727,4.7825,4.8566,BRL
2015-03-20,4.8553,4.911,4.7749,4.8281,BRL
2015-03-23,4.8312,4.8393,4.6766,4.6835,BRL
2015-03-24,4.6822,4.7136,4.6215,4.663,BRL
2015-03-25,4.662,4.7674,4.646,4.7636,BRL
2015-03-26,4.7616,4.8041,4.7121,4.7264,BRL
2015-03-27,4.7248,4.8424,4.7086,4.8346,BRL
2015-03-30,4.8325,4.8645,4.7499,4.7849,BRL
2015-03-31,4.7812,4.8304,4.682,4.7355,BRL
2015-04-01,4.7329,4.7502,4.631,4.6923,BRL
2015-04-02,4.6904,4.7119,4.6241,4.6273,BRL
2015-04-03,4.6244,4.6633,4.6208,4.6569,BRL
2015-04-06,4.6516,4.6653,4.6015,4.6521,BRL
2015-04-07,4.6507,4.6875,4.6185,4.633,BRL
2015-04-08,4.6296,4.6805,4.5261,4.5336,BRL
2015-04-09,4.5316,4.539,4.4596,4.5014,BRL
2015-04-10,4.4983,4.532,4.4671,4.5,BRL
2015-04-13,4.4979,4.5934,4.4767,4.5808,BRL
2015-04-14,4.5778,4.5902,4.5147,4.5277,BRL
2015-04-15,4.5271,4.5709,4.4875,4.4965,BRL
2015-04-16,4.4931,4.5377,4.4776,4.5137,BRL
2015-04-17,4.5117,4.5869,4.5045,4.5496,BRL
2015-04-20,4.546,4.5625,4.4999,4.5212,BRL
2015-04-21,4.5186,4.5443,4.5032,4.5286,BRL
2015-04-22,4.5263,4.5763,4.5003,4.528,BRL
2015-04-23,4.5246,4.5509,4.4677,4.4735,BRL
2015-04-24,4.471,4.5328,4.4645,4.4832,BRL
2015-04-27,4.4771,4.4856,4.4164,4.4446,BRL
2015-04-28,4.4422,4.5145,4.4059,4.5038,BRL
2015-04-29,4.5034,4.5756,4.4882,4.5715,BRL
2015-04-30,4.5686,4.6356,4.5473,4.6277,BRL
2015-05-01,4.6262,4.6443,4.5538,4.5644,BRL
2015-05-04,4.5621,4.6809,4.5459,4.6668,BRL
2015-05-05,4.6644,4.6773,4.617,4.6362,BRL
2015-05-06,4.6328,4.6846,4.6101,4.6249,BRL
2015-05-07,4.6218,4.6543,4.588,4.6132,BRL
2015-05-08,4.6095,4.6959,4.5893,4.5956,BRL
2015-05-11,4.5938,4.7752,4.5799,4.7715,BRL
2015-05-12,4.7687,4.8293,4.7214,4.7336,BRL
2015-05-13,4.7282,4.7956,4.6792,4.7871,BRL
2015-05-14,4.7838,4.8082,4.7142,4.7227,BRL
2015-05-15,4.7212,4.7435,4.6857,4.7125,BRL
2015-05-18,4.7085,4.7474,4.6883,4.7075,BRL
2015-05-19,4.7046,4.7192,4.6486,4.7142,BRL
2015-05-20,4.7116,4.7372,4.6578,4.6655,BRL
2015-05-21,4.6636,4.7734,4.6566,4.758,BRL
2015-05-22,4.7588,4.802,4.7222,4.794,BRL
2015-05-25,4.7889,4.8491,4.7776,4.7908,BRL
2015-05-26,4.7886,4.8582,4.7653,4.8517,BRL
2015-05-27,4.8496,4.888,4.8154,4.8228,BRL
2015-05-28,4.8202,4.8787,4.7958,4.8438,BRL
2015-05-29,4.8424,4.8841,4.7893,4.862,BRL
2015-06-01,4.8607,4.8902,4.7943,4.8215,BRL
2015-06-02,4.8189,4.8331,4.7831,4.8035,BRL
2015-06-03,4.8014,4.8161,4.7574,4.8058,BRL
2015-06-04,4.8029,4.8456,4.7949,4.8276,BRL
2015-06-05,4.8235,4.8528,4.729,4.8011,BRL
2015-06-08,4.7965,4.8114,4.7475,4.779,BRL
2015-06-09,4.7769,4.7858,4.7275,4.7644,BRL
2015-06-10,4.7624,4.8451,4.7507,4.8435,BRL
2015-06-11,4.8409,4.9118,4.7906,4.7945,BRL
2015-06-12,4.7921,4.8667,4.7809,4.8544,BRL
2015-06-15,4.8494,4.891,4.8105,4.8782,BRL
2015-06-16,4.8819,4.9123,4.824,4.8337,BRL
2015-06-17,4.8348,4.8872,4.8072,4.8408,BRL
2015-06-18,4.8402,4.8755,4.8189,4.8604,BRL
2015-06-19,4.8558,4.9275,4.8432,4.9201,BRL
2015-06-22,4.9137,4.9308,4.8527,4.8763,BRL
2015-06-23,4.873,4.906,4.8342,4.8376,BRL
2015-06-24,4.8357,4.8746,4.8255,4.8656,BRL
2015-06-25,4.8626,4.9341,4.8489,4.9251,BRL
2015-06-26,4.9233,4.9451,4.902,4.9296,BRL
2015-06-29,4.9105,4.9573,4.8834,4.9069,BRL
2015-06-30,4.906,4.9207,4.8278,4.8747,BRL
2015-07-01,4.8726,4.9211,4.8459,4.9193,BRL
2015-07-02,4.9158,4.9367,4.824,4.8337,BRL
2015-07-03,4.834,4.9024,4.8302,4.881,BRL
2015-07-06,4.868,4.9213,4.8661,4.8968,BRL
2015-07-07,4.8967,4.9455,4.8664,4.9272,BRL
2015-07-08,4.9257,4.9811,4.8943,4.9694,BRL
2015-07-09,4.9667,4.9901,4.9292,4.9528,BRL
2015-07-10,4.9502,5.0113,4.896,4.9038,BRL
2015-07-13,4.8902,4.9387,4.8435,4.8552,BRL
2015-07-14,4.8522,4.915,4.8437,4.9096,BRL
2015-07-15,4.9067,4.9344,4.8906,4.9085,BRL
2015-07-16,4.9052,4.9414,4.8789,4.9306,BRL
2015-07-17,4.9281,5.0072,4.9162,4.9759,BRL
2015-07-20,4.9744,5.0178,4.9533,4.9779,BRL
2015-07-21,4.9756,4.9855,4.9205,4.9347,BRL
2015-07-22,4.9331,5.0446,4.9295,5.0338,BRL
2015-07-23,5.0305,5.1357,5.0177,5.0977,BRL
2015-07-24,5.0949,5.2089,5.0807,5.2058,BRL
2015-07-27,5.2048,5.248,5.1948,5.234,BRL
2015-07-28,5.2318,5.3666,5.2057,5.2421,BRL
2015-07-29,5.2404,5.2873,5.1725,5.1975,BRL
2015-07-30,5.1916,5.2812,5.1819,5.2592,BRL
