Date,Open,High,Low,Close,Currency
2015-01-01,203.11,204.11,203.11,204.11,XAF
2015-01-02,204.11,204.63,201.05,201.97,XAF
2015-01-05,202.01,203.61,201.74,203.53,XAF
2015-01-06,203.55,204.89,201.81,204.0,XAF
2015-01-07,204.3,207.27,204.29,206.76,XAF
2015-01-08,206.56,209.48,206.05,209.45,XAF
2015-01-09,209.35,211.13,207.95,210.73,XAF
2015-01-12,211.11,211.11,207.82,208.35,XAF
2015-01-13,208.09,211.66,206.49,210.65,XAF
2015-01-14,210.46,214.13,210.16,212.93,XAF
2015-01-15,213.27,216.08,211.65,212.36,XAF
2015-01-16,212.35,216.38,212.31,216.19,XAF
2015-01-19,215.86,216.58,212.32,213.37,XAF
2015-01-20,213.32,217.0,213.28,216.53,XAF
2015-01-21,216.5,219.11,216.5,217.91,XAF
2015-01-22,217.89,221.12,217.26,218.87,XAF
2015-01-23,219.07,229.49,218.89,228.37,XAF
2015-01-26,226.7,226.77,224.45,225.95,XAF
2015-01-27,226.14,226.69,224.35,226.04,XAF
2015-01-28,226.06,226.13,222.8,224.12,XAF
2015-01-29,224.02,225.55,221.65,222.61,XAF
2015-01-30,222.76,222.77,214.78,215.87,XAF
2015-02-02,216.54,217.8,212.24,212.37,XAF
2015-02-03,212.37,214.87,211.91,214.35,XAF
2015-02-04,214.45,214.47,208.97,209.43,XAF
2015-02-05,209.46,212.29,207.77,209.05,XAF
2015-02-06,209.04,209.04,205.91,205.91,XAF
2015-02-09,205.91,209.49,205.91,209.23,XAF
2015-02-10,209.22,209.22,204.74,205.21,XAF
2015-02-11,205.06,205.1,201.21,202.07,XAF
2015-02-12,202.09,204.78,200.84,204.33,XAF
2015-02-13,204.64,204.64,201.19,203.08,XAF
2015-02-16,202.78,203.37,202.65,203.06,XAF
2015-02-17,203.07,204.64,202.67,202.67,XAF
2015-02-18,202.93,203.88,202.44,203.26,XAF
2015-02-19,203.25,203.25,200.72,200.86,XAF
2015-02-20,200.85,202.52,200.69,201.75,XAF
2015-02-23,201.75,202.51,199.63,201.55,XAF
2015-02-24,201.46,204.6,200.75,202.23,XAF
2015-02-25,202.49,204.14,200.41,201.39,XAF
2015-02-26,201.21,203.34,198.76,198.76,XAF
2015-02-27,198.77,205.83,198.77,205.83,XAF
2015-03-02,205.6,206.92,201.69,201.71,XAF
2015-03-03,201.74,203.24,200.3,200.3,XAF
2015-03-04,200.41,200.54,196.56,197.7,XAF
2015-03-05,198.03,198.91,197.95,197.95,XAF
2015-03-06,197.64,197.64,197.64,197.64,XAF
2015-03-09,195.7,195.7,195.7,195.7,XAF
2015-03-10,193.14,193.14,193.14,193.14,XAF
2015-03-11,196.64,196.64,196.64,196.64,XAF
2015-03-12,197.59,197.59,197.59,197.59,XAF
2015-03-13,194.75,194.75,194.75,194.75,XAF
2015-03-16,190.98,190.98,190.98,190.98,XAF
2015-03-17,191.83,191.83,191.83,191.83,XAF
2015-03-18,189.84,189.84,189.84,189.84,XAF
2015-03-19,191.88,191.88,191.88,191.88,XAF
2015-03-20,186.36,186.36,186.36,186.36,XAF
2015-03-23,189.19,189.19,189.19,189.19,XAF
2015-03-24,192.15,192.15,192.15,192.15,XAF
2015-03-25,190.17,190.17,190.17,190.17,XAF
2015-03-26,186.54,186.54,186.54,186.54,XAF
2015-03-27,187.38,187.38,187.38,187.38,XAF
2015-03-30,186.02,186.02,186.02,186.02,XAF
2015-03-31,187.4,187.4,187.4,187.4,XAF
2015-04-01,191.36,191.36,191.36,191.36,XAF
2015-04-02,192.45,192.45,192.45,192.45,XAF
2015-04-03,193.03,193.03,193.03,193.03,XAF
2015-04-06,193.05,193.05,193.05,193.05,XAF
2015-04-07,191.26,194.17,191.26,192.74,XAF
2015-04-08,193.01,198.05,192.78,198.05,XAF
2015-04-09,197.87,201.38,197.87,199.07,XAF
2015-04-10,199.09,202.67,199.09,201.36,XAF
2015-04-13,201.41,202.61,199.23,199.64,XAF
2015-04-14,199.53,203.06,198.45,202.61,XAF
2015-04-15,202.25,204.63,200.27,204.63,XAF
2015-04-16,204.4,204.46,201.23,201.7,XAF
2015-04-17,201.57,201.73,197.65,199.25,XAF
2015-04-20,199.66,202.24,199.59,201.64,XAF
