Date,Open,High,Low,Close,Currency
2015-01-01,4.8396,4.851,4.8278,4.8404,CNY
2015-01-02,4.8383,4.8432,4.767,4.7824,CNY
2015-01-05,4.7707,4.8033,4.7357,4.7815,CNY
2015-01-06,4.7795,4.8529,4.7764,4.8213,CNY
2015-01-07,4.8209,4.8427,4.7906,4.8346,CNY
2015-01-08,4.8335,4.8673,4.8238,4.8629,CNY
2015-01-09,4.8614,4.8758,4.8352,4.8671,CNY
2015-01-12,4.8631,4.884,4.7978,4.8273,CNY
2015-01-13,4.8263,4.8385,4.7773,4.7953,CNY
2015-01-14,4.7934,4.8208,4.7638,4.7805,CNY
2015-01-15,4.7763,4.8828,4.7646,4.8408,CNY
2015-01-16,4.8395,4.8765,4.8063,4.838,CNY
2015-01-19,4.8181,4.8551,4.8181,4.8397,CNY
2015-01-20,4.8384,4.8408,4.7348,4.7466,CNY
2015-01-21,4.7454,4.7899,4.687,4.6899,CNY
2015-01-22,4.6901,4.709,4.6415,4.6587,CNY
2015-01-23,4.6576,4.6882,4.6273,4.6446,CNY
2015-01-26,4.6385,4.672,4.6111,4.6445,CNY
2015-01-27,4.6413,4.6698,4.6292,4.6511,CNY
2015-01-28,4.6485,4.6838,4.5669,4.5713,CNY
2015-01-29,4.57,4.5923,4.5148,4.5378,CNY
2015-01-30,4.5361,4.5623,4.5078,4.5388,CNY
2015-02-02,4.5221,4.589,4.5209,4.5721,CNY
2015-02-03,4.5687,4.6539,4.4888,4.6051,CNY
2015-02-04,4.6022,4.6574,4.5603,4.6042,CNY
2015-02-05,4.6023,4.6456,4.5854,4.6231,CNY
2015-02-06,4.6212,4.6506,4.5784,4.5962,CNY
2015-02-09,4.5796,4.6486,4.5709,4.6299,CNY
2015-02-10,4.6276,4.6483,4.6061,4.6187,CNY
2015-02-11,4.6192,4.6501,4.5849,4.5974,CNY
2015-02-12,4.5974,4.6755,4.567,4.6368,CNY
2015-02-13,4.6343,4.6646,4.6231,4.6528,CNY
2015-02-16,4.6369,4.707,4.6362,4.6864,CNY
2015-02-17,4.685,4.727,4.6737,4.7145,CNY
2015-02-18,4.7147,4.7367,4.6903,4.7123,CNY
2015-02-19,4.7122,4.7389,4.6935,4.7032,CNY
2015-02-20,4.701,4.7295,4.6978,4.7076,CNY
2015-02-23,4.7085,4.7228,4.6809,4.706,CNY
2015-02-24,4.7047,4.7129,4.6409,4.6854,CNY
2015-02-25,4.6847,4.7352,4.6734,4.7293,CNY
2015-02-26,4.7269,4.768,4.7001,4.7154,CNY
2015-02-27,4.7132,4.7486,4.7026,4.7423,CNY
2015-03-02,4.7542,4.7677,4.7021,4.7107,CNY
2015-03-03,4.7084,4.7525,4.704,4.7375,CNY
2015-03-04,4.7363,4.775,4.7294,4.7594,CNY
2015-03-05,4.7565,4.7675,4.6674,4.688,CNY
2015-03-06,4.6862,4.7097,4.6032,4.6108,CNY
2015-03-09,4.6057,4.6347,4.5852,4.6109,CNY
2015-03-10,4.6049,4.6119,4.539,4.5553,CNY
2015-03-11,4.5534,4.5781,4.4969,4.5674,CNY
2015-03-12,4.5632,4.6651,4.5513,4.6263,CNY
2015-03-13,4.624,4.6401,4.5731,4.5954,CNY
2015-03-16,4.5787,4.643,4.5756,4.6155,CNY
2015-03-17,4.612,4.6295,4.558,4.5659,CNY
2015-03-18,4.5649,4.706,4.5302,4.663,CNY
2015-03-19,4.6605,4.7,4.5655,4.5943,CNY
2015-03-20,4.5909,4.7116,4.581,4.6955,CNY
2015-03-23,4.6869,4.7699,4.6813,4.7556,CNY
2015-03-24,4.7539,4.7757,4.7223,4.7491,CNY
2015-03-25,4.7478,4.7792,4.7096,4.7252,CNY
2015-03-26,4.7233,4.7616,4.6894,4.7187,CNY
2015-03-27,4.7173,4.732,4.6836,4.7035,CNY
2015-03-30,4.6994,4.7048,4.6431,4.664,CNY
2015-03-31,4.6605,4.6636,4.6207,4.6313,CNY
2015-04-01,4.6276,4.6465,4.58,4.6191,CNY
2015-04-02,4.616,4.6586,4.5999,4.653,CNY
2015-04-03,4.6519,4.7294,4.6429,4.7145,CNY
2015-04-06,4.6999,4.7216,4.6528,4.6708,CNY
2015-04-07,4.6695,4.6824,4.6355,4.6436,CNY
2015-04-08,4.6398,4.7223,4.6349,4.6844,CNY
2015-04-09,4.68,4.7214,4.6664,4.6954,CNY
2015-04-10,4.6941,4.7165,4.6628,4.679,CNY
2015-04-13,4.6697,4.6818,4.6117,4.6342,CNY
2015-04-14,4.6291,4.6931,4.6187,4.672,CNY
2015-04-15,4.6697,4.7293,4.6447,4.7107,CNY
2015-04-16,4.7055,4.7739,4.6974,4.7528,CNY
2015-04-17,4.7507,4.7992,4.7324,4.7621,CNY
2015-04-20,4.7845,4.7925,4.7341,4.7518,CNY
2015-04-21,4.7477,4.7844,4.7322,4.7565,CNY
2015-04-22,4.7514,4.7963,4.7399,4.748,CNY
2015-04-23,4.743,4.7483,4.6691,4.706,CNY
2015-04-24,4.7038,4.7135,4.6723,4.7117,CNY
2015-04-27,4.698,4.7699,4.6949,4.7544,CNY
2015-04-28,4.7509,4.8044,4.7258,4.7883,CNY
2015-04-29,4.7817,4.806,4.7539,4.7651,CNY
2015-04-30,4.7608,4.7662,4.6961,4.7244,CNY
2015-05-01,4.7196,4.7334,4.6532,4.6757,CNY
2015-05-04,4.6669,4.6955,4.6551,4.68,CNY
2015-05-05,4.6781,4.7054,4.6469,4.6905,CNY
2015-05-06,4.6891,4.7017,4.6257,4.649,CNY
2015-05-07,4.647,4.671,4.6069,4.6236,CNY
2015-05-08,4.62,4.6589,4.6057,4.6508,CNY
2015-05-11,4.6687,4.6735,4.549,4.5551,CNY
2015-05-12,4.5528,4.5989,4.5478,4.5728,CNY
2015-05-13,4.5658,4.6574,4.541,4.6432,CNY
2015-05-14,4.6421,4.6903,4.6346,4.649,CNY
2015-05-15,4.6473,4.6545,4.6091,4.6388,CNY
2015-05-18,4.6185,4.6294,4.5699,4.5846,CNY
2015-05-19,4.5836,4.6215,4.5505,4.5585,CNY
2015-05-20,4.5543,4.5748,4.5144,4.5327,CNY
2015-05-21,4.5299,4.5571,4.5167,4.5565,CNY
2015-05-22,4.5533,4.583,4.5171,4.5325,CNY
2015-05-25,4.5364,4.5415,4.5178,4.5337,CNY
2015-05-26,4.5317,4.5439,4.476,4.4873,CNY
2015-05-27,4.4816,4.51,4.4698,4.5056,CNY
2015-05-28,4.5039,4.5111,4.4189,4.4503,CNY
2015-05-29,4.4486,4.4653,4.3869,4.4055,CNY
2015-06-01,4.3975,4.4348,4.3789,4.4051,CNY
2015-06-02,4.4022,4.4667,4.3898,4.4518,CNY
2015-06-03,4.4477,4.4601,4.4096,4.4339,CNY
2015-06-04,4.4282,4.4481,4.403,4.4213,CNY
2015-06-05,4.4204,4.4376,4.3559,4.3722,CNY
2015-06-08,4.3621,4.4432,4.3572,4.4339,CNY
2015-06-09,4.4275,4.4579,4.3958,4.4275,CNY
2015-06-10,4.424,4.4883,4.4088,4.475,CNY
2015-06-11,4.4636,4.4714,4.3228,4.3524,CNY
2015-06-12,4.3514,4.3624,4.309,4.3356,CNY
2015-06-15,4.3339,4.356,4.3194,4.346,CNY
2015-06-16,4.3413,4.3537,4.3272,4.3373,CNY
2015-06-17,4.3342,4.3557,4.2678,4.3396,CNY
2015-06-18,4.3342,4.3444,4.2709,4.3002,CNY
2015-06-19,4.2981,4.3087,4.2752,4.2907,CNY
2015-06-22,4.2801,4.3054,4.2572,4.2625,CNY
2015-06-23,4.2609,4.2722,4.2286,4.2542,CNY
2015-06-24,4.2497,4.2895,4.2435,4.2764,CNY
2015-06-25,4.2735,4.3049,4.2667,4.291,CNY
2015-06-26,4.2844,4.2926,4.2308,4.2507,CNY
2015-06-29,4.2196,4.2728,4.2121,4.2536,CNY
2015-06-30,4.2479,4.2572,4.1819,4.1944,CNY
2015-07-01,4.1924,4.2265,4.1713,4.1767,CNY
2015-07-02,4.1719,4.1851,4.1315,4.1708,CNY
2015-07-03,4.1675,4.1793,4.1404,4.1559,CNY
2015-07-06,4.1385,4.1701,4.1199,4.1527,CNY
2015-07-07,4.1513,4.1533,4.1092,4.1296,CNY
2015-07-08,4.1276,4.1939,4.1116,4.1784,CNY
2015-07-09,4.1754,4.1961,4.158,4.1873,CNY
2015-07-10,4.1834,4.2058,4.1477,4.1763,CNY
2015-07-13,4.1633,4.1936,4.1451,4.1556,CNY
2015-07-14,4.1532,4.1885,4.1383,4.1699,CNY
2015-07-15,4.1692,4.1749,4.0856,4.0918,CNY
2015-07-16,4.09,4.1028,4.0336,4.0445,CNY
2015-07-17,4.0411,4.0721,4.0374,4.0442,CNY
2015-07-20,4.0442,4.1037,4.0374,4.0774,CNY
2015-07-21,4.0716,4.1334,4.0672,4.1142,CNY
2015-07-22,4.1094,4.1288,4.0721,4.0802,CNY
2015-07-23,4.0789,4.1592,4.0739,4.1033,CNY
2015-07-24,4.1017,4.1173,4.0697,4.0846,CNY
2015-07-27,4.0728,4.1256,4.0709,4.1014,CNY
2015-07-28,4.1005,4.1702,4.0918,4.1554,CNY
2015-07-29,4.1385,4.1858,4.1286,4.1389,CNY
2015-07-30,4.1345,4.1448,4.076,4.0999,CNY
2015-07-31,4.0952,4.1502,4.0562,4.0938,CNY
2015-08-03,4.0878,4.1099,4.0686,4.0751,CNY
2015-08-04,4.0723,4.1105,4.048,4.0602,CNY
2015-08-05,4.0579,4.0791,4.0282,4.0431,CNY
2015-08-06,4.0412,4.0742,4.0356,4.0692,CNY
2015-08-07,4.0673,4.1251,4.0524,4.1127,CNY
2015-08-10,4.0977,4.118,4.0696,4.1111,CNY
2015-08-11,4.1063,4.1616,4.0777,4.1339,CNY
2015-08-12,4.1316,4.2512,4.0879,4.2282,CNY
2015-08-13,4.2246,4.2682,4.1895,4.2053,CNY
2015-08-14,4.2017,4.2087,4.1666,4.1802,CNY
2015-08-17,4.1719,4.2115,4.17,4.2033,CNY
2015-08-18,4.2007,4.2338,4.1905,4.2205,CNY
2015-08-19,4.2186,4.2398,4.1878,4.2225,CNY
2015-08-20,4.2198,4.25,4.2004,4.2366,CNY
2015-08-21,4.2311,4.2876,4.2212,4.2716,CNY
2015-08-24,4.2657,4.2757,3.998,4.1501,CNY
2015-08-25,4.1459,4.2113,4.1126,4.1511,CNY
2015-08-26,4.1482,4.1842,4.1066,4.1274,CNY
2015-08-27,4.1232,4.157,4.1183,4.1436,CNY
2015-08-28,4.1401,4.1724,4.1084,4.1292,CNY
2015-08-31,4.125,4.1375,4.0271,4.0427,CNY
2015-09-01,4.0386,4.0718,4.0176,4.0313,CNY
2015-09-02,4.0259,4.0572,4.0151,4.0357,CNY
2015-09-03,4.0306,4.0804,4.0214,4.0678,CNY
2015-09-04,4.064,4.0725,3.9833,3.9937,CNY
2015-09-07,3.9896,4.0084,3.972,3.9851,CNY
2015-09-08,3.9809,4.0489,3.9784,4.0406,CNY
2015-09-09,4.0346,4.1048,4.0314,4.0799,CNY
2015-09-10,4.0716,4.0813,3.9887,4.0119,CNY
2015-09-11,4.0079,4.037,4.0026,4.0268,CNY
2015-09-14,4.0166,4.0484,4.0083,4.0312,CNY
2015-09-15,4.028,4.0593,4.0064,4.0484,CNY
2015-09-16,4.0465,4.0672,4.0318,4.0583,CNY
2015-09-17,4.0535,4.1077,4.0147,4.0421,CNY
2015-09-18,4.0351,4.1104,4.03,4.0709,CNY
2015-09-21,4.0677,4.0763,4.0097,4.0246,CNY
2015-09-22,4.0192,4.0408,3.9971,4.0133,CNY
2015-09-23,4.0099,4.0291,3.9789,4.0054,CNY
2015-09-24,4.0012,4.0722,3.9955,4.0575,CNY
2015-09-25,4.0524,4.0743,4.0173,4.0705,CNY
2015-09-28,4.0537,4.0808,4.0249,4.0307,CNY
2015-09-29,4.0281,4.0724,4.0027,4.0387,CNY
2015-09-30,4.0368,4.0742,4.0285,4.0654,CNY
2015-10-01,4.0631,4.1012,4.0574,4.0669,CNY
2015-10-02,4.0627,4.1092,4.0557,4.0965,CNY
2015-10-05,4.0875,4.1531,4.0868,4.125,CNY
2015-10-06,4.1218,4.1708,4.1161,4.1588,CNY
2015-10-07,4.158,4.2262,4.1523,4.2013,CNY
2015-10-08,4.1981,4.2587,4.1803,4.2365,CNY
2015-10-09,4.231,4.266,4.2266,4.2462,CNY
2015-10-12,4.2429,4.263,4.2315,4.2478,CNY
2015-10-13,4.2433,4.2591,4.1944,4.2123,CNY
2015-10-14,4.2084,4.3292,4.1957,4.3095,CNY
2015-10-15,4.3046,4.3811,4.3015,4.3481,CNY
2015-10-16,4.345,4.3668,4.3079,4.3274,CNY
2015-10-19,4.3227,4.3423,4.3069,4.3201,CNY
2015-10-20,4.3159,4.3483,4.2722,4.2867,CNY
2015-10-21,4.2843,4.2939,4.2487,4.2582,CNY
2015-10-22,4.2549,4.34,4.2498,4.319,CNY
2015-10-23,4.3175,4.3685,4.274,4.2878,CNY
2015-10-26,4.2791,4.3275,4.274,4.3128,CNY
2015-10-27,4.3084,4.3325,4.2893,4.2977,CNY
2015-10-28,4.2925,4.3073,4.2083,4.2614,CNY
2015-10-29,4.2579,4.27,4.2258,4.2548,CNY
2015-10-30,4.2504,4.2948,4.2457,4.2821,CNY
2015-11-02,4.2722,4.3029,4.2495,4.2742,CNY
2015-11-03,4.2718,4.298,4.2126,4.2224,CNY
2015-11-04,4.2208,4.2284,4.1613,4.1776,CNY
2015-11-05,4.1759,4.2205,4.1689,4.1964,CNY
2015-11-06,4.1953,4.213,4.1261,4.145,CNY
2015-11-09,4.1382,4.1777,4.1293,4.1561,CNY
2015-11-10,4.1556,4.1737,4.1317,4.1526,CNY
2015-11-11,4.1501,4.1934,4.1501,4.1764,CNY
2015-11-12,4.1756,4.192,4.1386,4.1671,CNY
2015-11-13,4.1647,4.1803,4.1472,4.1735,CNY
2015-11-16,4.1587,4.198,4.1188,4.1371,CNY
2015-11-17,4.1341,4.1441,4.1103,4.1282,CNY
2015-11-18,4.126,4.15,4.1007,4.1297,CNY
2015-11-19,4.1307,4.2111,4.1256,4.1907,CNY
2015-11-20,4.1895,4.218,4.1805,4.193,CNY
2015-11-23,4.185,4.2021,4.1471,4.1661,CNY
2015-11-24,4.1644,4.1933,4.1524,4.1889,CNY
2015-11-25,4.1875,4.2089,4.1807,4.2031,CNY
2015-11-26,4.2012,4.2181,4.1915,4.1986,CNY
2015-11-27,4.1966,4.2066,4.1686,4.1784,CNY
2015-11-30,4.1699,4.2189,4.1647,4.2125,CNY
2015-12-01,4.2099,4.283,4.2099,4.2721,CNY
2015-12-02,4.2704,4.2766,4.2295,4.2485,CNY
2015-12-03,4.2475,4.294,4.2254,4.2786,CNY
2015-12-04,4.2772,4.3464,4.2457,4.3194,CNY
2015-12-07,4.3109,4.3206,4.2441,4.2576,CNY
2015-12-08,4.2563,4.2781,4.2411,4.2652,CNY
2015-12-09,4.2616,4.3446,4.2367,4.3197,CNY
2015-12-10,4.3177,4.3629,4.3157,4.3481,CNY
2015-12-11,4.3464,4.3827,4.3253,4.3399,CNY
2015-12-14,4.3273,4.3882,4.3195,4.3656,CNY
2015-12-15,4.3642,4.4141,4.3534,4.3738,CNY
2015-12-16,4.3689,4.4251,4.3429,4.4005,CNY
2015-12-17,4.3973,4.4048,4.3321,4.3447,CNY
2015-12-18,4.3411,4.3791,4.3295,4.3605,CNY
2015-12-21,4.3584,4.3988,4.3539,4.3833,CNY
2015-12-22,4.38,4.4333,4.3787,4.4094,CNY
2015-12-23,4.4075,4.4283,4.3773,4.4013,CNY
2015-12-24,4.3981,4.4356,4.3909,4.4305,CNY
2015-12-25,4.4087,4.4642,4.4081,4.4272,CNY
2015-12-28,4.421,4.4509,4.4165,4.4431,CNY
2015-12-29,4.4404,4.4705,4.4391,4.4547,CNY
2015-12-30,4.4514,4.465,4.4292,4.4409,CNY
2015-12-31,4.4369,4.4623,4.4237,4.4348,CNY
2016-01-01,4.438,4.4485,4.438,4.4472,CNY
2016-01-04,4.4309,4.4459,4.388,4.4123,CNY
2016-01-05,4.4097,4.4155,4.3527,4.3736,CNY
2016-01-06,4.3716,4.3773,4.3377,4.3527,CNY
2016-01-07,4.3495,4.3967,4.3357,4.3691,CNY
2016-01-08,4.3676,4.4097,4.31,4.3184,CNY
2016-01-11,4.3152,4.3327,4.2803,4.3095,CNY
2016-01-12,4.3057,4.323,4.279,4.2971,CNY
2016-01-13,4.2935,4.3369,4.2786,4.2832,CNY
2016-01-14,4.2805,4.2908,4.2293,4.2658,CNY
2016-01-15,4.2638,4.2802,4.1996,4.2578,CNY
2016-01-18,4.2533,4.2669,4.2144,4.2444,CNY
2016-01-19,4.2433,4.285,4.2088,4.2168,CNY
2016-01-20,4.2154,4.2358,4.1744,4.2306,CNY
2016-01-21,4.2291,4.3185,4.2158,4.2961,CNY
2016-01-22,4.2937,4.3128,4.2519,4.2724,CNY
2016-01-25,4.2716,4.2987,4.2382,4.246,CNY
2016-01-26,4.2441,4.2872,4.2257,4.278,CNY
2016-01-27,4.2759,4.2973,4.2174,4.2302,CNY
2016-01-28,4.2279,4.2851,4.2207,4.2607,CNY
2016-01-29,4.2589,4.3112,4.2456,4.2632,CNY
2016-02-01,4.2594,4.3148,4.239,4.3069,CNY
2016-02-02,4.3052,4.3139,4.2503,4.2864,CNY
2016-02-03,4.2846,4.4059,4.2813,4.3849,CNY
2016-02-04,4.3832,4.4383,4.3661,4.4135,CNY
2016-02-05,4.4115,4.4399,4.3447,4.3591,CNY
2016-02-08,4.348,4.3802,4.3309,4.3572,CNY
2016-02-09,4.3539,4.3871,4.3112,4.3621,CNY
2016-02-10,4.3585,4.4018,4.3388,4.3954,CNY
2016-02-11,4.3921,4.4289,4.3263,4.4157,CNY
2016-02-12,4.4124,4.4328,4.3441,4.3605,CNY
2016-02-15,4.3546,4.371,4.3103,4.3186,CNY
2016-02-16,4.3161,4.3466,4.263,4.2875,CNY
2016-02-17,4.2858,4.3449,4.2702,4.3299,CNY
2016-02-18,4.3281,4.3486,4.3025,4.3304,CNY
2016-02-19,4.3275,4.3338,4.2794,4.3253,CNY
2016-02-22,4.3203,4.3872,4.317,4.3696,CNY
2016-02-23,4.3662,4.3863,4.3295,4.336,CNY
2016-02-24,4.3328,4.3636,4.3033,4.3491,CNY
2016-02-25,4.3464,4.3997,4.3373,4.3925,CNY
2016-02-26,4.3902,4.4303,4.3262,4.3353,CNY
2016-02-29,4.3321,4.3497,4.2935,4.3194,CNY
2016-03-01,4.3174,4.3506,4.3024,4.3434,CNY
2016-03-02,4.3407,4.3768,4.3165,4.3727,CNY
2016-03-03,4.3707,4.4159,4.3583,4.3904,CNY
2016-03-04,4.389,4.4405,4.3837,4.4359,CNY
2016-03-07,4.4297,4.4428,4.396,4.4317,CNY
2016-03-08,4.4299,4.4333,4.3775,4.3829,CNY
2016-03-09,4.382,4.4353,4.321,4.3312,CNY
2016-03-10,4.3256,4.3732,4.3086,4.334,CNY
2016-03-11,4.3317,4.4015,4.3285,4.3795,CNY
2016-03-14,4.3731,4.3904,4.3234,4.3387,CNY
2016-03-15,4.3344,4.3477,4.2855,4.3009,CNY
2016-03-16,4.2966,4.3958,4.2809,4.3854,CNY
2016-03-17,4.382,4.4447,4.3722,4.4364,CNY
2016-03-18,4.4344,4.4475,4.3841,4.3985,CNY
2016-03-21,4.3932,4.4083,4.3654,4.3849,CNY
2016-03-22,4.3813,4.4025,4.3634,4.3827,CNY
2016-03-23,4.3804,4.3976,4.345,4.3634,CNY
2016-03-24,4.3586,4.3754,4.3422,4.3661,CNY
2016-03-25,4.3633,4.3806,4.3442,4.3566,CNY
2016-03-28,4.3534,4.3884,4.3423,4.3743,CNY
2016-03-29,4.3708,4.4716,4.3617,4.4573,CNY
2016-03-30,4.4549,4.5117,4.4359,4.4751,CNY
2016-03-31,4.4723,4.4973,4.4472,4.4559,CNY
2016-04-01,4.4523,4.4802,4.4253,4.4728,CNY
2016-04-04,4.465,4.4735,4.4203,4.4281,CNY
2016-04-05,4.4261,4.4315,4.3748,4.4071,CNY
2016-04-06,4.4056,4.4375,4.3905,4.4226,CNY
2016-04-07,4.4193,4.4383,4.3656,4.38,CNY
2016-04-08,4.3734,4.4278,4.3708,4.4003,CNY
2016-04-11,4.396,4.4476,4.3868,4.4299,CNY
2016-04-12,4.4276,4.48,4.4211,4.4774,CNY
2016-04-13,4.475,4.4957,4.4592,4.4831,CNY
2016-04-14,4.48,4.4879,4.4242,4.4396,CNY
2016-04-15,4.4337,4.4919,4.4317,4.482,CNY
2016-04-18,4.4754,4.5058,4.4282,4.4999,CNY
2016-04-19,4.4959,4.5585,4.4927,4.5491,CNY
2016-04-20,4.5477,4.5559,4.5059,4.5153,CNY
2016-04-21,4.5091,4.5228,4.4693,4.4803,CNY
2016-04-22,4.4777,4.4988,4.4398,4.4551,CNY
2016-04-25,4.4541,4.4763,4.4385,4.451,CNY
2016-04-26,4.4482,4.4884,4.4437,4.4805,CNY
2016-04-27,4.4771,4.4866,4.4179,4.4403,CNY
2016-04-28,4.438,4.5315,4.4374,4.5089,CNY
2016-04-29,4.5043,4.5389,4.5004,4.5156,CNY
2016-05-02,4.5129,4.5493,4.5051,4.5448,CNY
2016-05-03,4.5427,4.569,4.482,4.4884,CNY
2016-05-04,4.4865,4.5049,4.452,4.4684,CNY
2016-05-05,4.4656,4.4992,4.4604,4.477,CNY
2016-05-06,4.4749,4.4862,4.4219,4.4461,CNY
2016-05-09,4.4264,4.4546,4.4027,4.411,CNY
2016-05-10,4.408,4.4187,4.3727,4.4051,CNY
2016-05-11,4.4028,4.4498,4.397,4.4282,CNY
2016-05-12,4.4249,4.4676,4.4184,4.4444,CNY
2016-05-13,4.4393,4.4531,4.4083,4.4251,CNY
2016-05-16,4.4211,4.4421,4.4009,4.4283,CNY
2016-05-17,4.4247,4.4666,4.4175,4.4411,CNY
2016-05-18,4.4381,4.4477,4.3955,4.4071,CNY
2016-05-19,4.4046,4.432,4.3907,4.4143,CNY
2016-05-20,4.412,4.4451,4.4067,4.4344,CNY
2016-05-23,4.4235,4.4631,4.4196,4.4339,CNY
2016-05-24,4.4313,4.4372,4.393,4.4182,CNY
2016-05-25,4.4156,4.4437,4.4048,4.4161,CNY
2016-05-26,4.416,4.4375,4.3882,4.4194,CNY
2016-05-27,4.4161,4.4346,4.3844,4.3957,CNY
2016-05-30,4.3896,4.4154,4.3791,4.4075,CNY
2016-05-31,4.4047,4.4619,4.3994,4.4524,CNY
2016-06-01,4.446,4.4953,4.4453,4.4825,CNY
2016-06-02,4.4807,4.499,4.4606,4.4847,CNY
2016-06-03,4.4813,4.5717,4.4741,4.5678,CNY
2016-06-06,4.5638,4.5775,4.5285,4.5441,CNY
2016-06-07,4.5383,4.5934,4.5278,4.5862,CNY
2016-06-08,4.5846,4.6139,4.5622,4.5974,CNY
2016-06-09,4.5913,4.6935,4.5913,4.662,CNY
2016-06-10,4.6589,4.6776,4.6149,4.6297,CNY
2016-06-13,4.6287,4.6687,4.611,4.6504,CNY
2016-06-14,4.6438,4.6536,4.6065,4.6129,CNY
