Date,Open,High,Low,Close,Currency
2015-01-01,3.047,3.0538,3.0403,3.0486,PLN
2015-01-02,3.0429,3.077,3.0405,3.0423,PLN
2015-01-05,3.042,3.0711,3.029,3.0572,PLN
2015-01-06,3.0553,3.079,3.0457,3.0684,PLN
2015-01-07,3.0665,3.0846,3.054,3.0705,PLN
2015-01-08,3.0695,3.0996,3.0623,3.0696,PLN
2015-01-09,3.0651,3.077,3.03,3.038,PLN
2015-01-12,3.0356,3.0549,3.0114,3.0167,PLN
2015-01-13,3.0147,3.0589,3.0103,3.0425,PLN
2015-01-14,3.0365,3.0549,3.0067,3.0221,PLN
2015-01-15,3.0207,3.1321,3.0114,3.1019,PLN
2015-01-16,3.0993,3.1408,3.0858,3.1019,PLN
2015-01-19,3.1021,3.1317,3.0956,3.126,PLN
2015-01-20,3.1238,3.1308,3.0861,3.0986,PLN
2015-01-21,3.098,3.1041,2.9889,3.0015,PLN
2015-01-22,2.9995,3.0332,2.988,3.0246,PLN
2015-01-23,3.0213,3.06,3.0008,3.0191,PLN
2015-01-26,3.0192,3.0437,2.9952,3.0064,PLN
2015-01-27,3.004,3.0139,2.9833,3.0063,PLN
2015-01-28,3.0048,3.0136,2.9835,3.0012,PLN
2015-01-29,3.0004,3.0136,2.9368,2.95,PLN
2015-01-30,2.9481,2.9504,2.895,2.9094,PLN
2015-02-02,2.9069,2.9426,2.875,2.939,PLN
2015-02-03,2.9374,2.9398,2.9009,2.9287,PLN
2015-02-04,2.9277,2.9388,2.889,2.9232,PLN
2015-02-05,2.9219,2.939,2.9089,2.9219,PLN
2015-02-06,2.921,2.9547,2.9018,2.9354,PLN
2015-02-09,2.9305,2.979,2.9206,2.9635,PLN
2015-02-10,2.9619,2.9877,2.9346,2.9475,PLN
2015-02-11,2.947,2.9672,2.9345,2.9403,PLN
2015-02-12,2.9384,2.9528,2.9151,2.9231,PLN
2015-02-13,2.9216,2.9522,2.9101,2.9452,PLN
2015-02-16,2.9427,2.9645,2.9306,2.9511,PLN
2015-02-17,2.947,2.9733,2.9452,2.9649,PLN
2015-02-18,2.9626,2.9817,2.9427,2.9472,PLN
2015-02-19,2.9463,2.9542,2.9116,2.9362,PLN
2015-02-20,2.9338,2.9769,2.9084,2.9259,PLN
2015-02-23,2.9261,2.9395,2.9089,2.9342,PLN
2015-02-24,2.9307,2.9413,2.9026,2.9368,PLN
2015-02-25,2.9344,2.9571,2.9278,2.9449,PLN
2015-02-26,2.944,2.9718,2.934,2.9635,PLN
2015-02-27,2.9592,2.9773,2.9524,2.9641,PLN
2015-03-02,2.9561,2.9761,2.9457,2.966,PLN
2015-03-03,2.9639,3.0,2.9581,2.9833,PLN
2015-03-04,2.9805,3.0272,2.977,3.0147,PLN
2015-03-05,3.0124,3.0262,2.9912,3.0084,PLN
2015-03-06,3.0063,3.0243,2.9931,3.0162,PLN
2015-03-09,3.0177,3.0271,3.001,3.0101,PLN
2015-03-10,3.0094,3.0808,3.0025,3.0638,PLN
2015-03-11,3.0635,3.0915,3.0486,3.065,PLN
2015-03-12,3.0648,3.0879,3.0514,3.0699,PLN
2015-03-13,3.0704,3.1046,3.064,3.092,PLN
2015-03-16,3.0912,3.102,3.0372,3.0579,PLN
2015-03-17,3.0551,3.0673,3.0429,3.053,PLN
2015-03-18,3.0513,3.0606,2.9884,3.0279,PLN
2015-03-19,3.0279,3.0677,3.0162,3.0495,PLN
2015-03-20,3.0481,3.0553,3.0146,3.0431,PLN
2015-03-23,3.0419,3.0503,2.9912,2.9976,PLN
2015-03-24,2.9962,3.0198,2.9846,2.9979,PLN
2015-03-25,2.996,3.0054,2.9671,2.9776,PLN
2015-03-26,2.974,3.0163,2.9666,3.0092,PLN
2015-03-27,3.0046,3.0307,2.9764,2.9851,PLN
2015-03-30,2.9853,2.9962,2.9683,2.9777,PLN
2015-03-31,2.9751,2.9987,2.968,2.992,PLN
2015-04-01,2.9915,2.9981,2.9712,2.9867,PLN
2015-04-02,2.9854,2.9943,2.9616,2.9806,PLN
2015-04-03,2.9787,2.9938,2.9515,2.9644,PLN
2015-04-06,2.963,2.9926,2.9482,2.9899,PLN
2015-04-07,2.9893,3.0067,2.9752,2.9895,PLN
2015-04-08,2.9866,2.9966,2.9524,2.9644,PLN
2015-04-09,2.9619,3.0081,2.9526,3.0022,PLN
2015-04-10,3.0002,3.0238,2.9891,3.0195,PLN
2015-04-13,3.0192,3.0231,2.9957,3.0103,PLN
2015-04-14,3.0079,3.0246,2.992,3.0194,PLN
2015-04-15,3.0171,3.0711,3.0004,3.064,PLN
2015-04-16,3.0614,3.0768,3.0469,3.0689,PLN
2015-04-17,3.0679,3.0914,3.0358,3.0412,PLN
2015-04-20,3.0323,3.0661,3.0266,3.0397,PLN
2015-04-21,3.0393,3.0511,3.0145,3.0251,PLN
2015-04-22,3.022,3.0518,3.0176,3.0385,PLN
2015-04-23,3.0362,3.0622,3.0311,3.0431,PLN
2015-04-24,3.0432,3.0633,3.0303,3.0495,PLN
2015-04-27,3.0437,3.0665,3.015,3.0312,PLN
2015-04-28,3.0289,3.0488,3.0174,3.0238,PLN
2015-04-29,3.0214,3.0354,2.9877,2.9987,PLN
2015-04-30,2.9977,3.0179,2.9653,2.9815,PLN
2015-05-01,2.9796,2.9944,2.9605,2.9905,PLN
2015-05-04,2.9876,2.9977,2.9702,2.9884,PLN
2015-05-05,2.9875,3.0099,2.9753,2.9856,PLN
2015-05-06,2.9836,3.0102,2.9484,2.9598,PLN
2015-05-07,2.9592,2.9776,2.9486,2.9606,PLN
2015-05-08,2.9586,3.0072,2.9538,2.9919,PLN
2015-05-11,2.9954,3.0334,2.9831,3.0227,PLN
2015-05-12,3.0205,3.0511,3.0105,3.0427,PLN
2015-05-13,3.0404,3.0472,3.0019,3.0185,PLN
2015-05-14,3.0163,3.0259,2.967,2.9752,PLN
2015-05-15,2.9726,2.9862,2.9288,2.9375,PLN
2015-05-18,2.9303,2.9661,2.93,2.9612,PLN
2015-05-19,2.9603,2.9866,2.9546,2.9707,PLN
2015-05-20,2.9696,3.0209,2.964,3.01,PLN
2015-05-21,3.0088,3.0259,2.9957,3.0223,PLN
2015-05-22,3.0206,3.0423,2.9948,3.0387,PLN
2015-05-25,3.0348,3.0659,3.0289,3.0374,PLN
2015-05-26,3.0334,3.0784,3.028,3.0699,PLN
2015-05-27,3.0678,3.0731,3.0293,3.0408,PLN
2015-05-28,3.04,3.0495,3.0219,3.0417,PLN
2015-05-29,3.0394,3.0479,2.9924,3.0053,PLN
2015-06-01,3.0044,3.0348,2.9976,3.0084,PLN
2015-06-02,3.0082,3.0186,2.9646,2.9795,PLN
2015-06-03,2.9775,2.9921,2.9564,2.9656,PLN
2015-06-04,2.9625,2.9752,2.9464,2.9705,PLN
2015-06-05,2.9701,3.0176,2.938,3.0095,PLN
2015-06-08,3.0014,3.0122,2.9756,2.98,PLN
2015-06-09,2.979,3.0119,2.966,3.001,PLN
2015-06-10,2.9994,3.0095,2.9732,2.9842,PLN
2015-06-11,2.9836,2.9999,2.9733,2.9869,PLN
2015-06-12,2.9857,3.0177,2.9749,2.9827,PLN
2015-06-15,2.9855,3.0109,2.9809,2.9861,PLN
2015-06-16,2.9837,3.0015,2.98,2.9966,PLN
2015-06-17,2.9942,3.0162,2.9809,2.9962,PLN
2015-06-18,2.9961,3.016,2.9819,3.0063,PLN
2015-06-19,3.0038,3.0203,2.9922,3.0029,PLN
2015-06-22,2.9977,3.008,2.973,2.9857,PLN
2015-06-23,2.9854,3.0309,2.9792,3.0223,PLN
2015-06-24,3.02,3.0337,2.9931,3.0068,PLN
2015-06-25,3.0033,3.0244,2.9948,3.0198,PLN
2015-06-26,3.0174,3.0401,3.0072,3.0378,PLN
2015-06-29,3.0329,3.0968,3.001,3.0097,PLN
2015-06-30,3.008,3.0388,2.9984,3.012,PLN
2015-07-01,3.0093,3.0233,2.9977,3.0106,PLN
2015-07-02,3.0079,3.0168,2.9915,3.0163,PLN
2015-07-03,3.0156,3.0191,2.9944,3.0,PLN
2015-07-06,3.0033,3.0436,2.9928,3.0047,PLN
2015-07-07,3.0024,3.0229,2.9983,3.0082,PLN
2015-07-08,3.0063,3.0233,2.9932,3.0021,PLN
2015-07-09,3.0005,3.018,2.9925,3.0068,PLN
2015-07-10,3.004,3.0129,2.924,2.9581,PLN
2015-07-13,2.9575,2.9688,2.923,2.9512,PLN
2015-07-14,2.9499,2.9602,2.9352,2.9484,PLN
2015-07-15,2.9452,2.9523,2.9062,2.9211,PLN
