Date,Open,High,Low,Close,Currency
2015-01-01,22.855,22.912,22.818,22.886,CZK
2015-01-02,22.878,23.093,22.849,23.07,CZK
2015-01-05,23.053,23.295,23.053,23.206,CZK
2015-01-06,23.187,23.298,23.108,23.266,CZK
2015-01-07,23.257,23.632,23.233,23.54,CZK
2015-01-08,23.506,23.734,23.484,23.65,CZK
2015-01-09,23.627,23.958,23.571,23.753,CZK
2015-01-12,23.713,24.152,23.663,23.928,CZK
2015-01-13,23.912,24.219,23.775,23.87,CZK
2015-01-14,23.846,24.103,23.738,23.78,CZK
2015-01-15,23.77,24.1925,23.693,24.0145,CZK
2015-01-16,23.99,24.307,23.834,24.075,CZK
2015-01-19,24.061,24.141,23.933,24.073,CZK
2015-01-20,24.048,24.256,23.939,24.155,CZK
2015-01-21,24.129,24.219,23.952,24.079,CZK
2015-01-22,24.054,24.676,23.936,24.522,CZK
2015-01-23,24.511,25.021,24.454,24.754,CZK
2015-01-26,24.757,24.827,24.547,24.702,CZK
2015-01-27,24.68,24.745,24.376,24.519,CZK
2015-01-28,24.475,24.641,24.375,24.601,CZK
2015-01-29,24.578,24.658,24.445,24.522,CZK
2015-01-30,24.497,24.62,24.433,24.559,CZK
2015-02-02,24.571,24.602,24.398,24.5,CZK
2015-02-03,24.475,24.584,24.052,24.195,CZK
2015-02-04,24.169,24.516,24.146,24.451,CZK
2015-02-05,24.422,24.553,24.091,24.161,CZK
2015-02-06,24.139,24.515,24.106,24.473,CZK
2015-02-09,24.46,24.614,24.3,24.473,CZK
2015-02-10,24.45,24.62,24.393,24.448,CZK
2015-02-11,24.408,24.558,24.345,24.392,CZK
2015-02-12,24.367,24.478,24.184,24.245,CZK
2015-02-13,24.226,24.289,24.119,24.22,CZK
2015-02-16,24.204,24.437,24.14,24.348,CZK
2015-02-17,24.323,24.432,24.105,24.171,CZK
2015-02-18,24.157,24.296,23.864,23.909,CZK
2015-02-19,23.9,24.121,23.809,24.08,CZK
2015-02-20,24.055,24.412,24.035,24.193,CZK
2015-02-23,24.149,24.389,24.099,24.2,CZK
2015-02-24,24.174,24.329,24.147,24.218,CZK
2015-02-25,24.193,24.2235,24.063,24.1395,CZK
2015-02-26,24.115,24.64,24.053,24.592,CZK
2015-02-27,24.567,24.613,24.376,24.594,CZK
2015-03-02,24.593,24.646,24.424,24.592,CZK
2015-03-03,24.567,24.623,24.456,24.57,CZK
2015-03-04,24.545,24.857,24.52,24.808,CZK
