Date,Open,High,Low,Close,Currency
2015-01-01,87.63,87.63,87.24,87.24,CLP
2015-01-02,87.24,88.93,87.01,88.74,CLP
2015-01-04,88.83,88.83,88.83,88.83,CLP
2015-01-05,88.83,89.45,88.18,89.41,CLP
2015-01-06,89.41,89.73,88.85,89.27,CLP
2015-01-07,89.24,89.24,88.82,89.05,CLP
2015-01-08,89.01,89.12,88.44,88.64,CLP
2015-01-09,88.66,89.09,88.66,89.09,CLP
2015-01-11,88.98,88.98,88.98,88.98,CLP
2015-01-12,88.98,89.81,88.83,89.02,CLP
2015-01-13,89.11,89.88,89.11,89.7,CLP
2015-01-14,89.84,90.72,89.65,90.72,CLP
2015-01-15,90.57,90.72,89.86,90.46,CLP
2015-01-16,90.57,91.16,89.8,90.97,CLP
2015-01-18,90.85,90.85,90.85,90.85,CLP
2015-01-19,90.85,91.34,90.62,90.95,CLP
2015-01-20,90.95,91.17,90.55,90.98,CLP
2015-01-21,91.01,91.17,90.61,90.78,CLP
2015-01-22,90.92,91.13,90.28,90.5,CLP
2015-01-23,90.46,90.46,88.36,90.09,CLP
2015-01-25,90.18,90.18,90.18,90.18,CLP
2015-01-26,90.91,91.24,90.23,90.23,CLP
2015-01-27,90.26,90.5,90.03,90.22,CLP
2015-01-28,90.18,90.69,89.89,90.06,CLP
2015-01-29,90.12,90.93,89.55,90.93,CLP
2015-01-30,90.83,91.99,90.83,91.99,CLP
2015-02-01,91.84,91.84,91.38,91.38,CLP
2015-02-02,91.38,91.67,91.09,91.09,CLP
2015-02-03,91.21,91.35,90.51,90.7,CLP
2015-02-04,90.64,91.56,90.4,90.4,CLP
2015-02-05,90.45,90.62,89.49,90.26,CLP
2015-02-06,90.36,90.84,89.73,90.84,CLP
2015-02-08,90.84,90.84,90.84,90.84,CLP
2015-02-09,90.84,90.94,89.74,90.33,CLP
2015-02-10,90.41,90.9,90.41,90.68,CLP
2015-02-11,90.64,91.51,90.64,91.31,CLP
2015-02-12,91.25,91.25,90.21,90.21,CLP
2015-02-13,90.32,90.75,89.38,89.38,CLP
2015-02-15,89.51,89.51,89.51,89.51,CLP
2015-02-16,89.51,90.06,89.3,90.06,CLP
2015-02-17,89.96,89.96,88.92,89.54,CLP
2015-02-18,89.59,90.06,89.41,89.68,CLP
2015-02-19,89.69,90.14,89.39,89.58,CLP
2015-02-20,89.52,89.52,89.06,89.24,CLP
2015-02-22,89.27,89.27,89.27,89.27,CLP
2015-02-23,89.27,90.24,89.25,90.04,CLP
2015-02-24,90.08,90.59,89.62,89.62,CLP
2015-02-25,89.62,90.0,89.35,89.35,CLP
2015-02-26,89.42,89.66,88.98,89.47,CLP
2015-02-27,89.55,89.99,88.49,89.35,CLP
2015-03-01,89.35,89.35,89.35,89.35,CLP
2015-03-02,89.35,89.39,88.89,89.39,CLP
2015-03-03,89.32,89.57,88.98,89.37,CLP
2015-03-04,89.36,89.88,89.36,89.64,CLP
2015-03-05,89.55,89.55,89.07,89.07,CLP
2015-03-06,89.94,89.94,89.94,89.94,CLP
2015-03-08,90.89,90.89,90.89,90.89,CLP
2015-03-09,90.89,90.89,90.89,90.89,CLP
2015-03-10,90.91,90.91,90.91,90.91,CLP
2015-03-11,91.99,91.99,91.99,91.99,CLP
2015-03-12,92.29,92.29,92.29,92.29,CLP
2015-03-13,91.73,91.73,91.73,91.73,CLP
2015-03-15,92.65,92.65,92.65,92.65,CLP
2015-03-16,92.65,92.65,92.65,92.65,CLP
2015-03-17,92.78,92.78,92.78,92.78,CLP
2015-03-18,92.95,92.95,92.95,92.95,CLP
2015-03-19,92.22,92.22,92.22,92.22,CLP
2015-03-20,92.53,92.53,92.53,92.53,CLP
2015-03-22,91.62,91.62,91.62,91.62,CLP
2015-03-23,91.62,91.62,91.62,91.62,CLP
2015-03-24,90.39,90.39,90.39,90.39,CLP
2015-03-25,90.07,90.07,90.07,90.07,CLP
2015-03-26,89.9,89.9,89.9,89.9,CLP
2015-03-27,90.19,90.19,90.19,90.19,CLP
2015-03-29,90.22,90.22,90.22,90.22,CLP
2015-03-30,90.22,90.22,90.22,90.22,CLP
2015-03-31,90.79,90.79,90.79,90.79,CLP
2015-04-01,90.33,90.33,90.33,90.33,CLP
2015-04-02,89.37,89.37,89.37,89.37,CLP
2015-04-03,89.5,89.5,89.5,89.5,CLP
2015-04-05,89.47,89.47,89.47,89.47,CLP
2015-04-06,89.47,89.47,89.47,89.47,CLP
2015-04-07,89.81,89.81,88.19,88.38,CLP
2015-04-08,88.29,88.62,88.0,88.44,CLP
2015-04-09,88.48,89.4,87.8,89.4,CLP
2015-04-10,89.4,90.02,88.54,89.94,CLP
2015-04-12,89.83,89.83,89.83,89.83,CLP
2015-04-13,89.83,90.2,89.02,89.26,CLP
