Date,Open,High,Low,Close,Currency
2015-01-01,2.1922,2.1934,2.1904,2.1913,EUR
2015-01-02,2.1911,2.2104,2.19,2.2098,EUR
2015-01-05,2.2095,2.2325,2.2085,2.2226,EUR
2015-01-06,2.2225,2.2319,2.2156,2.2311,EUR
2015-01-07,2.2306,2.2476,2.229,2.2404,EUR
2015-01-08,2.2397,2.2565,2.2382,2.2492,EUR
2015-01-09,2.2489,2.2554,2.2386,2.2399,EUR
2015-01-12,2.2397,2.2506,2.2339,2.2416,EUR
2015-01-13,2.2409,2.2567,2.2362,2.253,EUR
2015-01-14,2.2527,2.2616,2.2387,2.2498,EUR
2015-01-15,2.2494,2.2931,2.2485,2.2805,EUR
2015-01-16,2.2796,2.3148,2.2765,2.2925,EUR
2015-01-19,2.292,2.2977,2.2784,2.2854,EUR
2015-01-20,2.2851,2.2988,2.2831,2.2964,EUR
2015-01-21,2.2958,2.2986,2.2713,2.2845,EUR
2015-01-22,2.284,2.3438,2.2767,2.3335,EUR
2015-01-23,2.3331,2.3864,2.3313,2.3665,EUR
2015-01-26,2.3744,2.3897,2.3477,2.3599,EUR
2015-01-27,2.3596,2.3636,2.3214,2.3304,EUR
2015-01-28,2.3297,2.3521,2.3293,2.3495,EUR
2015-01-29,2.349,2.3552,2.3325,2.343,EUR
2015-01-30,2.3426,2.3518,2.3335,2.3497,EUR
2015-02-02,2.3494,2.351,2.3338,2.3384,EUR
2015-02-03,2.3379,2.3449,2.2991,2.3102,EUR
2015-02-04,2.3097,2.3443,2.3089,2.3376,EUR
2015-02-05,2.3372,2.3466,2.3061,2.311,EUR
2015-02-06,2.3105,2.3453,2.3085,2.344,EUR
2015-02-09,2.3434,2.3535,2.3344,2.3422,EUR
2015-02-10,2.3418,2.3531,2.3372,2.3429,EUR
2015-02-11,2.3426,2.3519,2.3368,2.3403,EUR
2015-02-12,2.3399,2.3469,2.3216,2.3261,EUR
2015-02-13,2.3256,2.3314,2.3177,2.3295,EUR
2015-02-16,2.3288,2.3438,2.3203,2.336,EUR
2015-02-17,2.3362,2.3431,2.3164,2.3242,EUR
2015-02-18,2.3243,2.3405,2.3229,2.3272,EUR
2015-02-19,2.3268,2.3358,2.316,2.3335,EUR
2015-02-20,2.3329,2.3521,2.3203,2.3306,EUR
2015-02-23,2.3295,2.3489,2.3236,2.3405,EUR
2015-02-24,2.34,2.35,2.3346,2.3388,EUR
2015-02-25,2.339,2.3399,2.3286,2.3346,EUR
2015-02-26,2.3344,2.3721,2.3303,2.3687,EUR
2015-02-27,2.3683,2.374,2.3582,2.3692,EUR
2015-03-02,2.369,2.3767,2.3593,2.3716,EUR
2015-03-03,2.3714,2.3782,2.364,2.3733,EUR
2015-03-04,2.3729,2.398,2.3707,2.3941,EUR
