Date,Open,High,Low,Close,Currency
2015-01-01,541.8,544.58,541.31,544.36,XAF
2015-01-02,542.07,548.31,538.82,546.9,XAF
2015-01-05,544.16,549.41,540.39,548.48,XAF
2015-01-06,546.36,550.14,543.85,546.05,XAF
2015-01-07,543.96,546.33,539.84,543.76,XAF
2015-01-08,541.71,548.68,539.47,547.44,XAF
2015-01-09,545.48,546.9,544.27,546.19,XAF
2015-01-12,546.11,547.51,544.34,546.03,XAF
2015-01-13,545.98,549.39,545.17,548.23,XAF
2015-01-14,545.89,547.55,545.31,546.71,XAF
2015-01-15,546.4,756.23,545.17,661.09,XAF
2015-01-16,658.19,676.46,641.12,666.72,XAF
2015-01-19,661.09,666.48,641.08,644.23,XAF
2015-01-20,641.45,654.33,638.4,650.64,XAF
2015-01-21,648.28,669.02,646.62,659.4,XAF
2015-01-22,656.78,669.0,653.07,661.65,XAF
2015-01-23,658.53,664.26,651.07,654.51,XAF
2015-01-26,651.21,659.96,641.82,645.85,XAF
2015-01-27,643.03,653.32,631.48,641.04,XAF
2015-01-28,638.48,646.0,633.99,641.03,XAF
2015-01-29,638.26,641.54,626.99,630.65,XAF
2015-01-30,627.94,635.92,623.96,632.9,XAF
2015-02-02,627.39,635.04,619.72,626.59,XAF
2015-02-03,622.82,629.38,617.21,621.73,XAF
2015-02-04,617.76,629.61,616.36,628.02,XAF
2015-02-05,624.0,631.08,621.58,630.73,XAF
2015-02-06,628.46,632.73,615.32,620.81,XAF
2015-02-09,616.11,633.59,615.12,630.79,XAF
2015-02-10,626.93,632.5,624.44,629.24,XAF
2015-02-11,625.32,631.78,622.27,626.98,XAF
2015-02-12,622.47,630.33,616.39,621.66,XAF
2015-02-13,617.5,620.69,615.93,617.1,XAF
2015-02-16,616.02,622.25,615.6,620.47,XAF
2015-02-17,618.32,622.72,613.88,618.21,XAF
2015-02-18,614.21,620.09,610.76,616.06,XAF
2015-02-19,613.87,620.3,605.93,610.06,XAF
2015-02-20,606.24,619.34,603.38,617.38,XAF
2015-02-23,611.39,616.78,606.72,611.23,XAF
2015-02-24,609.15,615.32,606.98,613.97,XAF
2015-02-25,610.23,616.95,606.88,612.3,XAF
2015-02-26,608.68,615.68,607.33,614.78,XAF
2015-02-27,614.46,620.71,613.21,616.41,XAF
2015-03-02,613.86,617.07,609.85,614.18,XAF
2015-03-03,611.46,617.47,608.2,612.48,XAF
2015-03-04,608.39,620.75,607.38,618.74,XAF
2015-03-05,615.14,619.05,610.5,614.96,XAF
2015-03-06,611.31,618.25,605.58,609.38,XAF
2015-03-09,605.34,611.97,604.48,609.57,XAF
2015-03-10,605.95,609.82,597.11,601.21,XAF
2015-03-11,597.65,620.16,591.61,618.01,XAF
2015-03-12,614.57,625.12,612.27,620.63,XAF
2015-03-13,617.17,625.38,613.74,624.51,XAF
2015-03-16,619.55,625.55,613.49,617.45,XAF
2015-03-17,613.86,621.53,612.95,618.78,XAF
2015-03-18,615.24,640.64,614.51,630.53,XAF
2015-03-19,628.52,629.93,615.43,622.72,XAF
2015-03-20,622.66,627.34,617.52,621.44,XAF
2015-03-23,618.22,628.75,615.19,627.32,XAF
2015-03-24,625.06,634.61,622.64,628.47,XAF
2015-03-25,626.32,630.74,621.27,626.54,XAF
2015-03-26,622.83,633.64,621.92,627.78,XAF
2015-03-27,624.11,632.61,619.54,629.2,XAF
2015-03-30,625.36,632.42,621.23,630.53,XAF
2015-03-31,626.97,631.55,621.0,627.09,XAF
2015-04-01,623.37,632.74,622.92,631.37,XAF
2015-04-02,629.14,638.63,627.69,632.32,XAF
2015-04-03,628.61,638.28,625.37,630.73,XAF
2015-04-06,627.15,632.09,621.21,626.32,XAF
2015-04-07,622.18,632.39,618.38,631.44,XAF
2015-04-08,627.3,634.1,625.72,632.78,XAF
2015-04-09,629.1,634.11,624.57,632.0,XAF
2015-04-10,628.19,633.57,623.79,630.87,XAF
2015-04-13,626.59,635.04,625.7,634.39,XAF
2015-04-14,634.11,640.29,630.97,632.57,XAF
2015-04-15,632.48,644.55,630.27,643.88,XAF
2015-04-16,641.23,646.58,633.52,642.2,XAF
2015-04-17,639.25,644.22,636.72,637.58,XAF
