Date,Open,High,Low,Close,Currency
2015-01-01,2.69,2.6905,2.69,2.6905,EGP
2015-01-02,2.69,2.691,2.6393,2.654,EGP
2015-01-05,2.653,2.6572,2.6103,2.6382,EGP
2015-01-06,2.634,2.6565,2.6244,2.6481,EGP
2015-01-07,2.646,2.6745,2.6382,2.6644,EGP
2015-01-08,2.6639,2.6874,2.6449,2.6849,EGP
2015-01-09,2.6839,2.7219,2.6729,2.7186,EGP
2015-01-12,2.7183,2.7184,2.6726,2.6745,EGP
2015-01-13,2.6743,2.7214,2.6645,2.7052,EGP
2015-01-14,2.7047,2.7452,2.6933,2.7332,EGP
2015-01-15,2.7332,2.7561,2.7027,2.706,EGP
2015-01-16,2.7047,2.7348,2.7037,2.728,EGP
2015-01-19,2.7465,2.7688,2.7207,2.7341,EGP
2015-01-20,2.7333,2.7991,2.7333,2.7929,EGP
2015-01-21,2.7913,2.8425,2.7913,2.8264,EGP
2015-01-22,2.8258,2.9034,2.8258,2.8744,EGP
2015-01-23,2.8732,2.8798,2.8474,2.8685,EGP
2015-01-26,2.8671,2.8829,2.8511,2.8799,EGP
2015-01-27,2.8796,2.9001,2.8621,2.8922,EGP
2015-01-28,2.8919,2.9116,2.8825,2.8994,EGP
2015-01-29,2.8985,2.9469,2.8985,2.9154,EGP
2015-01-30,2.9145,2.9165,2.8172,2.8296,EGP
2015-02-02,2.8322,2.8624,2.788,2.7905,EGP
2015-02-03,2.7895,2.8386,2.7895,2.8317,EGP
2015-02-04,2.8312,2.8338,2.7718,2.7811,EGP
2015-02-05,2.779,2.8012,2.7619,2.7795,EGP
2015-02-06,2.779,2.7821,2.7395,2.7422,EGP
2015-02-09,2.7412,2.7607,2.7273,2.7547,EGP
2015-02-10,2.7535,2.7547,2.6845,2.685,EGP
2015-02-11,2.6845,2.6943,2.6427,2.6574,EGP
2015-02-12,2.6552,2.7087,2.6498,2.7039,EGP
2015-02-13,2.7025,2.7102,2.667,2.6909,EGP
2015-02-16,2.6906,2.6918,2.6871,2.6918,EGP
2015-02-17,2.6906,2.6968,2.6906,2.6966,EGP
2015-02-18,2.696,2.6988,2.677,2.6891,EGP
2015-02-19,2.688,2.6883,2.6583,2.6618,EGP
2015-02-20,2.6616,2.6742,2.644,2.6604,EGP
