Date,Open,High,Low,Close,Currency
2015-01-01,5.2324,5.2479,5.2187,5.2342,JPY
2015-01-02,5.232,5.2489,5.2018,5.2234,JPY
2015-01-05,5.2195,5.2326,5.1331,5.1554,JPY
2015-01-06,5.1511,5.1553,5.085,5.0892,JPY
2015-01-07,5.0874,5.1183,5.0476,5.068,JPY
2015-01-08,5.063,5.0922,5.0418,5.0596,JPY
2015-01-09,5.0579,5.0729,4.9683,4.9901,JPY
2015-01-12,4.9859,4.9974,4.9123,4.9461,JPY
2015-01-13,4.9415,4.9701,4.8934,4.9405,JPY
2015-01-14,4.9389,4.9426,4.84,4.9342,JPY
2015-01-15,4.9294,4.95,4.8254,4.8373,JPY
2015-01-16,4.8331,4.8923,4.8313,4.8864,JPY
2015-01-19,4.8809,4.8994,4.8398,4.8838,JPY
2015-01-20,4.8816,4.9497,4.8757,4.9186,JPY
2015-01-21,4.9129,4.9276,4.8497,4.8986,JPY
2015-01-22,4.8925,4.9162,4.8063,4.832,JPY
2015-01-23,4.8267,4.8543,4.7004,4.7578,JPY
2015-01-26,4.7539,4.8205,4.7267,4.7954,JPY
2015-01-27,4.7922,4.833,4.7653,4.8077,JPY
2015-01-28,4.802,4.8264,4.7659,4.7782,JPY
2015-01-29,4.773,4.8332,4.7636,4.8239,JPY
2015-01-30,4.8177,4.8345,4.7617,4.7826,JPY
2015-02-02,4.7693,4.8172,4.7434,4.7998,JPY
2015-02-03,4.7951,4.8741,4.7579,4.8592,JPY
2015-02-04,4.8556,4.8744,4.772,4.7963,JPY
2015-02-05,4.79,4.875,4.7689,4.8646,JPY
2015-02-06,4.8606,4.8957,4.8313,4.8617,JPY
2015-02-09,4.8611,4.8853,4.8143,4.8478,JPY
2015-02-10,4.8424,4.8921,4.8258,4.8851,JPY
2015-02-11,4.8797,4.946,4.869,4.9387,JPY
2015-02-12,4.933,4.9477,4.8641,4.9125,JPY
2015-02-13,4.9073,4.9215,4.8883,4.9032,JPY
2015-02-16,4.9015,4.9113,4.8393,4.8663,JPY
2015-02-17,4.8607,4.9453,4.8382,4.9345,JPY
2015-02-18,4.9273,4.9762,4.9063,4.9684,JPY
2015-02-19,4.9632,4.984,4.9278,4.9395,JPY
2015-02-20,4.9342,4.9468,4.8467,4.92,JPY
