Date,Open,High,Low,Close,Currency
2015-01-01,2.0094,2.0106,2.0042,2.0065,TRY
2015-01-02,2.0059,2.0216,1.9876,1.9892,TRY
2015-01-05,1.9895,1.9929,1.9707,1.9823,TRY
2015-01-06,1.9811,1.9867,1.9602,1.9625,TRY
2015-01-07,1.9614,1.9719,1.9555,1.9626,TRY
2015-01-08,1.9613,1.9653,1.94,1.9434,TRY
2015-01-09,1.9422,1.9523,1.9224,1.9339,TRY
2015-01-12,1.9334,1.9385,1.9069,1.9085,TRY
2015-01-13,1.9071,1.917,1.8962,1.9117,TRY
2015-01-14,1.91,1.9253,1.8979,1.9086,TRY
2015-01-15,1.9074,1.9526,1.8965,1.9316,TRY
2015-01-16,1.9298,1.9531,1.9187,1.9383,TRY
2015-01-19,1.9375,1.9622,1.9363,1.9583,TRY
2015-01-20,1.9565,1.9629,1.9327,1.9368,TRY
2015-01-21,1.9359,1.9447,1.8907,1.9045,TRY
2015-01-22,1.9033,1.9141,1.8694,1.8773,TRY
2015-01-23,1.8751,1.8974,1.8698,1.8908,TRY
2015-01-26,1.8854,1.9039,1.8822,1.8874,TRY
2015-01-27,1.8851,1.9134,1.8759,1.9068,TRY
2015-01-28,1.904,1.9184,1.8916,1.9031,TRY
2015-01-29,1.9017,1.9276,1.8998,1.9149,TRY
2015-01-30,1.914,1.9306,1.8981,1.9216,TRY
2015-02-02,1.9182,1.9365,1.8966,1.9346,TRY
2015-02-03,1.932,1.9399,1.9062,1.9343,TRY
2015-02-04,1.933,1.9639,1.9239,1.9615,TRY
2015-02-05,1.9601,1.9698,1.9431,1.9601,TRY
2015-02-06,1.9586,1.985,1.9462,1.9751,TRY
2015-02-09,1.9774,2.0061,1.9699,1.9865,TRY
2015-02-10,1.9844,2.006,1.9757,1.983,TRY
2015-02-11,1.981,1.9894,1.9652,1.9792,TRY
2015-02-12,1.9782,1.99,1.969,1.9724,TRY
2015-02-13,1.9709,1.9829,1.9644,1.9746,TRY
2015-02-16,1.9729,1.984,1.9578,1.9703,TRY
2015-02-17,1.9694,1.9851,1.9632,1.9788,TRY
2015-02-18,1.9774,1.991,1.9581,1.9604,TRY
2015-02-19,1.9587,1.9689,1.9483,1.9662,TRY
2015-02-20,1.965,1.979,1.9528,1.9577,TRY
2015-02-23,1.9572,1.9758,1.9492,1.9693,TRY
2015-02-24,1.9675,1.9768,1.9465,1.9737,TRY
2015-02-25,1.9708,2.0053,1.9672,2.0011,TRY
2015-02-26,1.9991,2.0083,1.9811,2.0008,TRY
2015-02-27,1.9997,2.0259,1.9946,2.0057,TRY
2015-03-02,2.0054,2.0164,1.9957,2.0078,TRY
2015-03-03,2.0068,2.0406,2.001,2.0292,TRY
2015-03-04,2.028,2.0698,2.0232,2.0631,TRY
2015-03-05,2.0619,2.1051,2.059,2.0877,TRY
2015-03-06,2.0869,2.1008,2.06,2.0792,TRY
2015-03-09,2.0808,2.0884,2.0535,2.0644,TRY
2015-03-10,2.0631,2.0928,2.0569,2.0793,TRY
2015-03-11,2.0784,2.086,2.0404,2.0472,TRY
2015-03-12,2.0463,2.0556,2.0325,2.037,TRY
2015-03-13,2.0358,2.0762,2.0314,2.0649,TRY
2015-03-16,2.0564,2.067,2.0322,2.0561,TRY
2015-03-17,2.055,2.0611,2.0353,2.0422,TRY
2015-03-18,2.0412,2.0577,2.0351,2.0454,TRY
2015-03-19,2.0447,2.0558,2.0312,2.0497,TRY
2015-03-20,2.0487,2.057,2.0319,2.0499,TRY
2015-03-23,2.0489,2.0567,2.0271,2.03,TRY
2015-03-24,2.0277,2.0569,2.0257,2.0426,TRY
2015-03-25,2.0413,2.0707,2.0383,2.0669,TRY
2015-03-26,2.0657,2.0997,2.0626,2.0794,TRY
2015-03-27,2.0753,2.0965,2.0652,2.0701,TRY
2015-03-30,2.0693,2.0759,2.0454,2.0568,TRY
2015-03-31,2.0548,2.0609,2.0398,2.0476,TRY
2015-04-01,2.047,2.0646,2.0422,2.0593,TRY
2015-04-02,2.0583,2.066,2.0473,2.0591,TRY
2015-04-03,2.0568,2.0698,2.0485,2.0602,TRY
2015-04-06,2.0572,2.0661,2.0478,2.0602,TRY
2015-04-07,2.0586,2.0858,2.0547,2.0809,TRY
2015-04-08,2.0793,2.0941,2.0607,2.0724,TRY
2015-04-09,2.0713,2.0844,2.061,2.0826,TRY
2015-04-10,2.0818,2.094,2.0724,2.0914,TRY
2015-04-13,2.0839,2.1232,2.0819,2.1203,TRY
2015-04-14,2.1185,2.1579,2.1137,2.1531,TRY
2015-04-15,2.1516,2.2073,2.1458,2.1963,TRY
2015-04-16,2.1945,2.2145,2.1822,2.1979,TRY
2015-04-17,2.1963,2.2287,2.1842,2.1863,TRY
2015-04-20,2.1967,2.2185,2.1844,2.2081,TRY
2015-04-21,2.2072,2.2145,2.1812,2.1871,TRY
2015-04-22,2.1859,2.2233,2.1825,2.2165,TRY
2015-04-23,2.215,2.2378,2.211,2.2245,TRY
2015-04-24,2.2239,2.2621,2.22,2.2287,TRY
2015-04-27,2.2267,2.2503,2.2043,2.2128,TRY
2015-04-28,2.2112,2.2253,2.1983,2.209,TRY
2015-04-29,2.2073,2.223,2.2021,2.2136,TRY
2015-04-30,2.2122,2.2226,2.1993,2.2128,TRY
2015-05-01,2.2115,2.2283,2.2001,2.2269,TRY
2015-05-04,2.2261,2.2479,2.2155,2.2429,TRY
2015-05-05,2.24,2.2655,2.2285,2.2414,TRY
2015-05-06,2.2402,2.2637,2.2324,2.2353,TRY
2015-05-07,2.234,2.2494,2.2016,2.214,TRY
2015-05-08,2.2123,2.2373,2.2085,2.2329,TRY
2015-05-11,2.2263,2.2341,2.2141,2.2258,TRY
2015-05-12,2.2249,2.2393,2.2115,2.2166,TRY
2015-05-13,2.2152,2.2248,2.1893,2.2002,TRY
2015-05-14,2.1987,2.2088,2.1569,2.1622,TRY
2015-05-15,2.161,2.1688,2.1371,2.1444,TRY
2015-05-18,2.143,2.1513,2.117,2.1222,TRY
2015-05-19,2.1209,2.1337,2.1154,2.1201,TRY
2015-05-20,2.1187,2.1341,2.1028,2.1114,TRY
2015-05-21,2.1099,2.1271,2.095,2.1223,TRY
2015-05-22,2.1218,2.1389,2.1032,2.1167,TRY
2015-05-25,2.1172,2.1298,2.1076,2.1246,TRY
2015-05-26,2.1221,2.1347,2.1138,2.1246,TRY
2015-05-27,2.1233,2.1398,2.1158,2.1219,TRY
2015-05-28,2.121,2.1408,2.1183,2.1345,TRY
2015-05-29,2.1336,2.1447,2.1129,2.1394,TRY
2015-06-01,2.1352,2.1526,2.1312,2.1425,TRY
2015-06-02,2.1413,2.1655,2.1334,2.1566,TRY
2015-06-03,2.1555,2.1654,2.144,2.1568,TRY
2015-06-04,2.1553,2.1734,2.1276,2.1335,TRY
2015-06-05,2.1328,2.1509,2.1202,2.1401,TRY
2015-06-08,2.14,2.2551,2.1371,2.2171,TRY
2015-06-09,2.2144,2.2409,2.2076,2.2306,TRY
2015-06-10,2.2291,2.2454,2.2167,2.2314,TRY
