Date,Open,High,Low,Close,Currency
2015-01-01,259.2,260.2,259.2,260.2,CLP
2015-01-02,259.61,262.64,257.33,261.76,CLP
2015-01-05,261.46,265.47,260.46,264.75,CLP
2015-01-06,264.52,266.35,263.72,265.39,CLP
2015-01-07,265.12,265.8,263.01,264.85,CLP
2015-01-08,264.46,267.18,263.8,266.55,CLP
2015-01-09,266.27,269.06,264.7,267.75,CLP
2015-01-12,267.42,270.07,266.94,269.78,CLP
2015-01-13,269.56,272.34,269.29,271.01,CLP
2015-01-14,270.76,275.23,267.61,274.36,CLP
2015-01-15,274.02,275.67,267.88,270.75,CLP
2015-01-16,269.87,271.67,267.53,270.3,CLP
2015-01-19,269.0,270.25,267.07,268.65,CLP
2015-01-20,268.4,269.94,265.73,268.03,CLP
2015-01-21,267.56,269.5,266.24,267.27,CLP
2015-01-22,266.92,270.01,265.77,268.7,CLP
2015-01-23,268.4,269.5,265.74,266.36,CLP
2015-01-26,264.25,266.59,263.21,264.79,CLP
2015-01-27,264.51,266.8,262.03,263.68,CLP
2015-01-28,263.3,264.97,260.29,261.0,CLP
2015-01-29,260.47,261.23,256.96,259.77,CLP
2015-01-30,259.37,261.43,257.74,258.99,CLP
2015-02-02,258.72,262.56,258.56,259.19,CLP
2015-02-03,258.84,262.56,257.58,260.49,CLP
2015-02-04,260.27,261.38,253.54,254.15,CLP
2015-02-05,253.74,257.79,253.73,255.95,CLP
2015-02-06,255.61,257.34,251.63,253.75,CLP
2015-02-09,252.91,254.18,250.45,252.09,CLP
2015-02-10,251.67,253.16,249.62,250.95,CLP
2015-02-11,250.48,252.67,250.01,251.95,CLP
2015-02-12,251.73,253.93,250.82,252.14,CLP
2015-02-13,251.88,252.82,250.04,251.71,CLP
2015-02-16,251.38,254.4,250.57,253.07,CLP
2015-02-17,252.87,254.18,251.86,253.26,CLP
2015-02-18,252.93,253.93,250.57,253.82,CLP
2015-02-19,253.5,254.83,251.52,252.2,CLP
2015-02-20,251.78,252.85,249.28,251.1,CLP
2015-02-23,249.23,252.31,247.33,251.71,CLP
2015-02-24,251.28,253.4,249.85,251.16,CLP
2015-02-25,250.93,252.53,247.58,247.99,CLP
2015-02-26,247.71,249.69,246.66,247.49,CLP
2015-02-27,246.86,248.51,244.61,246.08,CLP
2015-03-02,245.4,246.77,244.08,244.93,CLP
2015-03-03,244.3,246.02,242.39,243.37,CLP
2015-03-04,242.75,244.35,240.08,241.37,CLP
2015-03-05,240.97,241.53,235.89,238.0,CLP
2015-03-06,237.59,241.75,236.38,238.39,CLP
2015-03-09,237.79,242.44,237.08,241.43,CLP
2015-03-10,241.16,241.82,237.34,240.91,CLP
2015-03-11,240.62,245.08,240.29,244.42,CLP
2015-03-12,244.17,247.12,242.67,245.38,CLP
2015-03-13,245.06,245.61,240.27,242.45,CLP
2015-03-16,243.01,245.44,241.81,244.0,CLP
2015-03-17,243.67,246.23,242.98,245.55,CLP
2015-03-18,245.28,248.22,243.66,247.45,CLP
2015-03-19,247.15,248.39,243.79,245.64,CLP
2015-03-20,245.16,247.37,244.26,245.51,CLP
2015-03-23,245.14,246.7,243.33,245.53,CLP
2015-03-24,245.24,245.76,241.46,243.81,CLP
2015-03-25,243.48,244.0,238.43,240.07,CLP
2015-03-26,239.71,240.56,236.6,240.0,CLP
2015-03-27,239.73,240.15,237.0,238.78,CLP
2015-03-30,238.47,241.78,237.48,240.47,CLP
2015-03-31,240.01,241.26,238.55,240.4,CLP
2015-04-01,239.82,241.35,236.57,237.63,CLP
2015-04-02,237.33,238.8,236.05,237.98,CLP
2015-04-03,237.61,240.71,236.59,239.2,CLP
2015-04-06,239.16,239.89,236.46,237.9,CLP
2015-04-07,237.11,238.26,233.87,234.42,CLP
2015-04-08,234.25,237.14,233.89,235.29,CLP
2015-04-09,234.95,236.46,234.09,235.28,CLP
2015-04-10,234.99,236.32,233.73,235.67,CLP
2015-04-13,235.79,236.08,230.22,230.91,CLP
2015-04-14,230.69,231.9,227.36,228.25,CLP
2015-04-15,227.97,228.81,225.7,227.26,CLP
2015-04-16,226.95,228.78,225.59,227.93,CLP
2015-04-17,227.6,229.49,226.24,228.35,CLP
2015-04-20,227.19,228.88,225.71,228.38,CLP
2015-04-21,228.06,230.11,226.6,229.47,CLP
2015-04-22,229.23,230.23,225.8,228.26,CLP
2015-04-23,227.86,228.55,226.05,227.58,CLP
2015-04-24,227.17,227.8,223.47,225.83,CLP
2015-04-27,224.46,228.68,223.45,228.28,CLP
2015-04-28,228.01,229.22,226.22,228.22,CLP
2015-04-29,227.95,230.22,226.52,229.09,CLP
2015-04-30,228.83,230.3,227.26,228.93,CLP
2015-05-01,225.56,225.92,225.56,225.92,CLP
2015-05-04,224.91,227.56,224.44,226.55,CLP
2015-05-05,226.02,227.16,223.76,225.51,CLP
2015-05-06,225.2,227.49,223.49,227.38,CLP
2015-05-07,227.2,228.35,225.18,227.0,CLP
2015-05-08,226.78,227.81,223.5,224.44,CLP
2015-05-11,224.68,227.17,223.36,226.53,CLP
2015-05-12,225.99,227.44,224.77,226.8,CLP
2015-05-13,226.58,229.74,225.79,229.09,CLP
2015-05-14,228.72,231.55,228.16,229.5,CLP
2015-05-15,229.26,231.94,228.31,231.93,CLP
2015-05-18,231.69,233.09,230.29,232.53,CLP
2015-05-19,232.37,233.48,230.97,232.93,CLP
2015-05-20,232.66,235.37,230.78,234.37,CLP
2015-05-21,234.04,236.03,232.29,233.31,CLP
2015-05-22,233.04,235.12,231.51,234.05,CLP
2015-05-25,233.83,234.36,232.23,233.56,CLP
2015-05-26,233.27,233.73,231.13,232.16,CLP
2015-05-27,231.79,233.54,230.63,232.75,CLP
2015-05-28,232.39,232.69,230.58,232.12,CLP
2015-05-29,231.67,232.87,230.59,232.08,CLP
