Date,Open,High,Low,Close,Currency
2015-01-02,2.725,2.725,2.725,2.725,BRLT
2015-01-05,2.73,2.73,2.73,2.73,BRLT
2015-01-06,2.7,2.7,2.7,2.7,BRLT
2015-01-07,2.705,2.705,2.705,2.705,BRLT
2015-01-08,2.705,2.705,2.705,2.705,BRLT
2015-01-09,2.65,2.65,2.65,2.65,BRLT
2015-01-12,2.67,2.67,2.67,2.67,BRLT
2015-01-13,2.705,2.705,2.705,2.705,BRLT
2015-01-14,2.68,2.68,2.68,2.68,BRLT
2015-01-15,2.655,2.655,2.655,2.655,BRLT
2015-01-16,2.655,2.655,2.655,2.655,BRLT
2015-01-19,2.665,2.665,2.665,2.665,BRLT
2015-01-20,2.63,2.63,2.63,2.63,BRLT
2015-01-21,2.625,2.625,2.625,2.625,BRLT
2015-01-22,2.59,2.59,2.59,2.59,BRLT
2015-01-23,2.605,2.605,2.605,2.605,BRLT
2015-01-26,2.615,2.615,2.615,2.615,BRLT
2015-01-27,2.625,2.625,2.625,2.625,BRLT
2015-01-28,2.59,2.59,2.59,2.59,BRLT
2015-01-29,2.625,2.625,2.625,2.625,BRLT
2015-01-30,2.69,2.69,2.69,2.69,BRLT
2015-02-02,2.73,2.73,2.73,2.73,BRLT
2015-02-03,2.725,2.725,2.725,2.725,BRLT
2015-02-04,2.765,2.765,2.765,2.765,BRLT
2015-02-05,2.755,2.755,2.755,2.755,BRLT
2015-02-06,2.77,2.77,2.77,2.77,BRLT
2015-02-09,2.79,2.79,2.79,2.79,BRLT
2015-02-10,2.87,2.87,2.87,2.87,BRLT
2015-02-11,2.895,2.895,2.895,2.895,BRLT
2015-02-12,2.86,2.86,2.86,2.86,BRLT
2015-02-13,2.855,2.855,2.855,2.855,BRLT
2015-02-18,2.885,2.885,2.885,2.885,BRLT
2015-02-19,2.86,2.86,2.86,2.86,BRLT
2015-02-20,2.88,2.88,2.88,2.88,BRLT
2015-02-23,2.885,2.885,2.885,2.885,BRLT
2015-02-24,2.88,2.88,2.88,2.88,BRLT
2015-02-25,2.895,2.895,2.895,2.895,BRLT
2015-02-26,2.915,2.915,2.915,2.915,BRLT
2015-02-27,2.94,2.94,2.94,2.94,BRLT
2015-03-02,2.91,2.91,2.91,2.91,BRLT
2015-03-03,2.945,2.945,2.945,2.945,BRLT
2015-03-04,3.0,3.0,3.0,3.0,BRLT
2015-03-05,3.03,3.03,3.03,3.03,BRLT
2015-03-06,3.07,3.07,3.07,3.07,BRLT
2015-03-09,3.14,3.14,3.14,3.14,BRLT
2015-03-10,3.13,3.13,3.13,3.13,BRLT
2015-03-11,3.14,3.14,3.14,3.14,BRLT
2015-03-12,3.15,3.15,3.15,3.15,BRLT
2015-03-13,3.275,3.275,3.275,3.275,BRLT
2015-03-16,3.29,3.29,3.29,3.29,BRLT
2015-03-17,3.3,3.3,3.3,3.3,BRLT
2015-03-18,3.25,3.25,3.25,3.25,BRLT
2015-03-19,3.31,3.31,3.31,3.31,BRLT
2015-03-20,3.3,3.3,3.3,3.3,BRLT
2015-03-23,3.24,3.24,3.24,3.24,BRLT
2015-03-24,3.195,3.195,3.195,3.195,BRLT
2015-03-25,3.19,3.19,3.19,3.19,BRLT
2015-03-26,3.25,3.25,3.25,3.25,BRLT
2015-03-27,3.26,3.26,3.26,3.26,BRLT
2015-03-30,3.24,3.24,3.24,3.24,BRLT
