Date,Open,High,Low,Close,Volume,Currency
2015-02-28,772.0,787.0,771.0,780.1,2769,INR
2015-03-02,782.9,807.4,781.8,799.2,3799,INR
2015-03-03,799.0,804.9,790.3,795.2,3105,INR
2015-03-04,798.1,811.1,795.2,806.4,2840,INR
2015-03-05,808.8,810.5,798.1,802.9,2301,INR
2015-03-09,799.8,813.4,798.6,811.6,2071,INR
2015-03-10,813.8,819.7,807.8,816.5,2127,INR
2015-03-11,815.0,833.9,814.5,831.4,3173,INR
2015-03-12,830.3,836.9,815.0,821.2,3745,INR
2015-03-13,824.0,839.5,820.4,837.3,3157,INR
2015-03-14,837.9,837.9,837.9,837.9,0,INR
2015-03-16,845.0,849.0,835.5,847.6,3007,INR
2015-03-17,846.2,846.2,830.4,831.9,2844,INR
2015-03-18,832.1,834.4,798.7,800.6,4268,INR
2015-03-19,805.0,811.5,790.0,796.6,3912,INR
2015-03-20,801.6,805.7,793.3,802.5,2708,INR
2015-03-23,804.5,807.9,793.7,800.3,2629,INR
2015-03-24,799.6,812.6,798.0,810.8,2413,INR
2015-03-25,810.0,829.2,808.8,825.6,2424,INR
2015-03-26,814.5,822.7,809.6,812.2,990,INR
2015-03-27,811.5,825.5,811.1,819.0,1077,INR
2015-03-30,815.0,823.0,811.2,820.4,1615,INR
2015-03-31,824.0,849.9,823.0,846.9,847,INR
2015-04-01,857.4,889.5,855.4,867.3,6302,INR
2015-04-06,870.0,884.0,863.1,879.4,3997,INR
2015-04-07,886.5,906.2,878.2,901.9,5561,INR
2015-04-08,900.4,905.0,885.5,887.9,5677,INR
2015-04-09,888.0,917.8,887.0,914.2,5451,INR
2015-04-10,918.0,933.6,916.8,928.3,4979,INR
2015-04-13,924.3,960.9,915.5,956.9,7037,INR
2015-04-15,969.8,995.1,969.0,995.1,6318,INR
2015-04-16,1026.6,1054.8,957.0,974.5,9663,INR
2015-04-17,975.0,977.0,937.7,942.6,6384,INR
2015-04-20,956.0,994.4,948.5,994.4,2903,INR
2015-04-21,1028.0,1054.0,978.3,981.3,6565,INR
2015-04-22,984.0,1013.2,979.2,998.4,4334,INR
2015-04-23,1006.6,1029.0,987.6,1018.3,5290,INR
2015-04-24,1028.3,1044.5,1018.6,1023.6,6733,INR
2015-04-27,1021.1,1032.9,1000.4,1004.3,5030,INR
2015-04-28,1005.0,1007.5,983.0,985.3,4361,INR
2015-04-29,987.2,1021.6,987.0,1013.7,5254,INR
2015-04-30,1019.0,1028.0,1001.1,1006.1,4786,INR
2015-05-05,1022.2,1037.8,1014.0,1019.2,6137,INR
2015-05-06,1010.4,1012.7,978.5,978.5,4386,INR
2015-05-07,969.9,970.0,939.4,947.8,5893,INR
2015-05-08,957.0,964.5,916.1,919.5,5804,INR
2015-05-11,912.0,937.5,898.0,905.2,4875,INR
2015-05-12,907.2,919.3,898.5,904.3,4276,INR
2015-05-13,912.0,931.0,910.0,926.3,4757,INR
2015-05-14,932.0,942.8,918.6,922.2,4634,INR
2015-05-15,917.7,937.3,912.0,933.2,3776,INR
2015-05-18,938.9,951.8,927.2,929.4,3557,INR
2015-05-19,928.2,936.3,921.0,923.2,2471,INR
2015-05-20,925.0,929.4,916.5,920.5,2647,INR
2015-05-21,916.4,917.9,903.1,907.2,2620,INR
2015-05-22,902.0,910.3,873.2,882.9,3788,INR
2015-05-25,879.8,918.2,874.5,916.6,3711,INR
2015-05-26,925.0,930.9,912.7,919.1,1645,INR
2015-05-27,914.6,916.7,906.6,909.6,796,INR
2015-05-28,915.5,929.1,907.1,926.7,791,INR
2015-05-29,920.5,951.7,913.0,942.4,606,INR
2015-06-05,947.9,947.9,947.9,947.9,0,INR
2015-06-08,949.0,965.0,945.0,963.3,5072,INR
2015-06-09,966.2,990.5,965.0,990.5,6943,INR
2015-06-10,989.8,997.8,981.2,982.6,5203,INR
2015-06-11,978.0,999.9,973.0,996.4,5081,INR
2015-06-12,996.0,1012.3,991.2,1001.5,5381,INR
2015-06-15,1021.1,1042.9,1014.5,1042.9,6310,INR
2015-06-16,1051.0,1065.0,1037.4,1040.1,7663,INR
2015-06-17,1030.3,1084.6,1027.0,1083.0,7493,INR
2015-06-18,1081.0,1116.4,1071.0,1116.4,8565,INR
2015-06-19,1119.0,1146.2,1083.2,1096.5,11925,INR
2015-06-22,1092.9,1114.5,1075.3,1082.4,8824,INR
2015-06-23,1076.6,1085.0,1046.9,1055.0,6767,INR
2015-06-24,1064.8,1081.0,1059.1,1067.9,4390,INR
2015-06-25,1079.9,1093.0,1073.0,1076.9,2612,INR
2015-06-26,1072.8,1082.4,1042.0,1054.0,2127,INR
2015-06-29,1044.8,1062.0,1034.5,1061.0,1011,INR
2015-06-30,1069.6,1085.0,1063.6,1085.0,1299,INR
2015-07-03,1061.0,1061.0,1061.0,1061.0,0,INR
2015-07-06,1075.0,1084.1,1068.6,1080.0,4291,INR
2015-07-07,1068.9,1070.0,1038.7,1039.3,5357,INR
2015-07-08,1037.2,1041.7,1016.1,1027.0,3769,INR
2015-07-09,1020.4,1039.2,995.4,997.5,5330,INR
2015-07-10,1004.0,1018.8,995.4,1016.0,4821,INR
2015-07-13,1005.6,1007.9,988.3,988.6,4029,INR
2015-07-14,990.2,1001.3,974.3,976.6,3958,INR
2015-07-15,977.6,997.0,977.6,994.8,2598,INR
2015-07-16,993.6,1001.0,965.5,970.4,3373,INR
2015-07-17,975.0,980.6,963.6,980.0,3007,INR
2015-07-20,966.1,968.4,936.2,937.0,3187,INR
2015-07-21,935.5,950.7,929.0,948.2,4220,INR
2015-07-22,943.3,954.2,936.4,938.9,3341,INR
2015-07-23,938.9,944.4,920.5,924.4,2535,INR
2015-07-24,927.3,934.9,914.1,920.0,3337,INR
2015-07-27,921.0,938.9,921.0,928.1,1739,INR
2015-07-28,930.0,932.0,914.1,932.0,1361,INR
2015-07-29,935.4,937.5,921.5,921.9,985,INR
2015-07-30,922.0,937.9,917.5,937.8,524,INR
2015-07-31,943.5,953.4,933.5,953.4,4865,INR
2015-08-03,960.4,962.6,924.7,927.0,4160,INR
2015-08-04,924.5,928.7,890.9,902.0,6228,INR
2015-08-05,904.5,911.0,891.2,910.0,3584,INR
2015-08-06,912.0,913.7,889.6,890.0,4092,INR
2015-08-07,892.0,919.8,886.7,914.5,4674,INR
2015-08-10,900.0,938.7,900.0,934.3,4095,INR
2015-08-11,931.0,945.7,928.5,932.7,4197,INR
2015-08-12,935.7,951.6,933.8,944.9,4068,INR
2015-08-13,951.5,959.9,940.7,959.7,4054,INR
2015-08-14,957.2,957.2,944.6,948.1,3852,INR
2015-08-17,942.0,944.5,926.8,927.0,3364,INR
2015-08-18,929.9,943.7,927.2,942.0,4084,INR
2015-08-19,941.5,948.3,938.2,942.1,5540,INR
2015-08-20,945.5,957.2,945.1,953.9,3505,INR
2015-08-21,957.8,980.0,956.6,979.5,4319,INR
2015-08-24,979.5,979.9,941.3,948.7,5020,INR
2015-08-25,947.0,966.7,943.5,966.7,3422,INR
2015-08-26,968.9,972.7,951.1,954.1,2132,INR
2015-08-27,953.1,966.2,944.8,961.4,1126,INR
2015-08-28,964.4,964.8,953.5,960.0,812,INR
2015-08-31,962.9,987.0,959.0,987.0,2609,INR
2015-09-01,985.0,990.4,970.1,976.4,2618,INR
2015-09-02,972.7,989.0,971.2,971.9,2881,INR
2015-09-03,972.0,976.7,953.4,956.0,3584,INR
2015-09-04,956.8,959.4,941.2,942.0,3433,INR
2015-09-07,941.0,943.5,907.3,908.0,4576,INR
2015-09-08,908.0,918.7,897.3,917.5,3885,INR
2015-09-09,917.0,923.8,906.3,915.0,3467,INR
2015-09-10,919.1,930.8,915.2,927.7,3272,INR
2015-09-11,930.5,936.0,914.0,934.8,4306,INR
2015-09-14,929.5,940.0,924.5,924.6,3068,INR
2015-09-15,923.5,928.9,918.5,920.0,2399,INR
2015-09-16,920.0,933.8,915.2,919.6,3157,INR
2015-09-18,922.0,922.5,910.6,913.0,2006,INR
2015-09-21,910.5,921.0,907.5,916.0,2900,INR
2015-09-22,914.4,922.0,906.1,908.6,6085,INR
2015-09-23,906.6,913.0,904.1,912.6,3086,INR
2015-09-24,914.0,921.5,911.6,915.0,3325,INR
2015-09-28,918.0,920.8,908.8,908.8,2013,INR
2015-09-29,910.0,910.9,878.0,885.6,1935,INR
2015-09-30,888.1,903.9,877.0,903.9,3053,INR
2015-10-01,902.4,913.6,900.7,907.6,1862,INR
2015-10-06,843.0,854.9,842.6,848.0,3276,INR
2015-10-07,854.5,865.6,850.8,860.9,2431,INR
2015-10-08,865.0,865.0,853.6,856.0,581,INR
2015-10-09,877.5,877.5,877.5,877.5,0,INR
2015-10-12,867.8,868.0,851.0,851.0,2456,INR
2015-10-13,851.2,867.2,848.7,864.0,2091,INR
2015-10-14,867.0,877.9,863.5,866.0,2332,INR
2015-10-15,864.2,877.7,864.2,874.0,2274,INR
2015-10-16,873.9,900.3,872.1,895.0,3721,INR
2015-10-19,897.7,906.3,867.6,872.0,4307,INR
2015-10-20,874.8,882.0,866.3,877.2,3272,INR
2015-10-21,876.7,895.0,876.7,893.3,4012,INR
2015-10-23,894.8,901.4,882.3,899.7,4617,INR
2015-10-26,898.1,904.5,890.0,890.0,3253,INR
2015-10-27,890.0,895.0,884.0,895.0,1995,INR
2015-10-28,896.9,902.9,892.5,902.5,1028,INR
2015-10-29,901.5,906.7,893.5,900.0,890,INR
2015-10-30,899.2,931.0,893.3,931.0,4274,INR
2015-11-02,933.2,936.5,924.5,934.3,2365,INR
2015-11-03,934.5,936.2,927.3,930.5,2108,INR
2015-11-04,930.9,954.2,927.4,952.7,3183,INR
2015-11-05,953.4,958.3,943.4,955.5,2385,INR
2015-11-06,954.9,957.4,945.3,947.4,2572,INR
2015-11-09,950.0,953.3,916.5,919.3,2894,INR
2015-11-10,918.2,922.6,891.1,902.9,2838,INR
2015-11-11,904.0,905.6,891.5,895.5,979,INR
2015-11-13,894.3,899.5,884.2,892.5,1624,INR
2015-11-16,890.0,896.7,888.2,890.0,1256,INR
2015-11-17,889.9,904.3,871.0,902.0,3731,INR
2015-11-18,900.0,902.7,892.3,894.5,1694,INR
2015-11-19,890.4,922.1,890.4,921.0,2951,INR
2015-11-20,920.0,922.4,903.0,911.0,5221,INR
2015-11-23,909.9,918.1,903.6,912.3,3499,INR
2015-11-24,910.9,915.3,892.5,904.0,3430,INR
2015-11-26,907.7,914.8,901.5,905.3,1554,INR
2015-11-27,905.6,909.9,900.0,907.9,1350,INR
2015-11-30,910.0,912.1,901.4,907.5,577,INR
2015-12-03,917.5,920.9,906.3,906.5,1628,INR
2015-12-04,902.5,908.8,880.2,886.5,2956,INR
2015-12-07,890.9,901.4,884.0,898.5,1741,INR
2015-12-08,899.9,904.6,891.0,902.1,1715,INR
2015-12-09,902.0,906.7,896.9,901.0,1274,INR
2015-12-10,902.4,904.0,895.0,902.0,1076,INR
2015-12-11,901.3,914.6,898.1,911.0,1674,INR
2015-12-14,912.0,912.6,900.2,902.0,1337,INR
2015-12-15,898.0,905.0,892.9,903.8,2056,INR
2015-12-16,901.1,906.6,899.3,901.0,1142,INR
2015-12-17,898.5,905.0,896.0,902.0,1297,INR
2015-12-18,905.0,905.0,897.5,903.9,1237,INR
2015-12-21,900.0,900.0,890.6,890.6,2237,INR
2015-12-22,888.3,896.9,882.6,893.8,5823,INR
2015-12-23,894.1,896.0,886.4,890.1,3055,INR
2015-12-28,890.0,895.1,880.1,880.1,2061,INR
2015-12-29,881.0,883.0,871.0,873.6,1161,INR
2015-12-30,875.1,908.5,875.0,901.4,903,INR
2015-12-31,901.0,905.4,888.1,902.5,1899,INR
2016-01-01,900.0,915.8,900.0,904.5,1605,INR
2016-01-04,903.5,905.9,888.5,893.0,1581,INR
2016-01-05,892.9,901.4,892.0,893.5,1274,INR
2016-01-06,893.0,896.6,888.7,892.4,1273,INR
2016-01-07,891.4,892.6,876.3,881.1,2164,INR
2016-01-08,884.0,888.5,880.5,885.0,1483,INR
2016-01-11,887.0,887.2,871.0,871.4,1610,INR
2016-01-12,869.1,877.3,867.0,876.9,1499,INR
2016-01-13,876.9,878.5,866.5,867.5,1477,INR
2016-01-14,865.1,883.0,865.1,880.6,2325,INR
2016-01-15,880.0,880.8,875.0,876.8,1168,INR
2016-01-18,870.0,876.3,869.4,874.6,1032,INR
2016-01-19,874.6,880.0,874.5,878.0,1165,INR
2016-01-20,877.2,879.2,871.0,879.2,1050,INR
2016-01-21,878.0,878.8,871.7,876.2,3457,INR
2016-01-22,873.5,882.4,871.5,875.5,4101,INR
2016-01-25,875.8,877.8,867.0,868.5,1996,INR
2016-01-27,870.3,871.5,862.8,862.8,1582,INR
2016-01-28,861.7,867.0,859.8,863.0,736,INR
2016-01-29,863.3,887.8,861.0,887.8,2190,INR
2016-02-01,885.5,891.9,875.1,876.0,1459,INR
2016-02-02,876.9,884.9,876.6,879.2,1034,INR
2016-02-03,880.9,902.0,876.5,899.0,1762,INR
2016-02-04,898.9,919.0,896.0,917.3,2437,INR
2016-02-05,917.0,917.7,901.1,904.5,1745,INR
2016-02-08,905.9,922.0,905.9,917.0,1971,INR
2016-02-09,918.0,931.0,905.8,908.4,2409,INR
2016-02-10,909.3,916.6,896.8,898.6,1487,INR
2016-02-11,899.2,908.3,896.3,907.0,1163,INR
2016-02-12,909.8,909.8,893.5,904.0,1878,INR
2016-02-15,907.1,940.7,906.3,940.1,2840,INR
2016-02-16,946.6,946.6,927.2,934.8,2122,INR
2016-02-17,937.5,945.0,923.1,944.2,2078,INR
2016-02-18,943.0,953.8,936.0,945.4,2366,INR
2016-02-19,943.0,948.5,936.2,938.0,1843,INR
2016-02-22,940.1,944.0,931.1,933.8,4256,INR
2016-02-23,934.7,945.9,927.0,938.8,2789,INR
2016-02-24,943.7,944.5,932.3,940.1,1673,INR
2016-02-25,940.8,943.8,937.0,937.6,1100,INR
2016-02-26,937.0,940.2,928.9,928.9,850,INR
2016-02-29,924.1,929.7,903.0,905.0,850,INR
2016-03-04,911.0,911.0,911.0,911.0,0,INR
2016-03-08,912.9,916.9,892.6,899.0,2048,INR
2016-03-09,902.7,908.4,897.4,904.3,1294,INR
2016-03-10,902.0,906.8,891.0,893.2,1485,INR
2016-03-11,896.0,903.7,891.5,898.8,1253,INR
2016-03-14,898.9,903.7,880.0,881.2,1974,INR
2016-03-15,882.5,889.0,881.0,888.5,1387,INR
2016-03-16,889.9,889.9,867.5,871.0,2182,INR
2016-03-17,875.3,877.5,867.8,872.0,3011,INR
2016-03-18,872.1,874.8,867.5,869.0,1686,INR
2016-03-21,871.6,874.8,845.0,845.7,2166,INR
2016-03-22,844.0,848.1,813.6,825.0,3436,INR
2016-03-23,824.0,832.0,817.7,826.5,1804,INR
2016-03-28,828.0,851.0,826.0,845.0,1265,INR
2016-03-29,842.3,845.9,836.0,840.5,653,INR
2016-03-30,835.6,842.6,805.6,806.0,1136,INR
2016-03-31,801.3,839.2,800.1,839.2,2627,INR
2016-04-01,838.8,842.0,816.4,817.0,1547,INR
2016-04-04,823.9,832.3,820.0,823.2,1793,INR
2016-04-05,824.8,824.8,798.4,800.8,2555,INR
2016-04-06,801.9,814.7,799.9,806.4,2113,INR
2016-04-07,804.0,812.9,800.7,804.8,1856,INR
2016-04-08,800.5,808.8,792.3,797.5,1976,INR
2016-04-11,795.6,806.0,795.6,803.4,1645,INR
2016-04-12,805.8,835.2,804.3,834.0,2762,INR
2016-04-13,837.0,847.4,827.1,837.0,2420,INR
2016-04-18,842.6,858.0,832.6,851.5,1785,INR
2016-04-20,854.5,865.2,849.2,859.0,1690,INR
2016-04-21,855.1,864.8,850.9,858.0,1254,INR
2016-04-22,858.0,883.7,858.0,880.0,2240,INR
2016-04-25,892.0,892.0,845.9,846.7,2350,INR
2016-04-26,844.0,849.9,836.0,845.0,1589,INR
2016-04-27,850.0,867.0,847.4,854.2,1047,INR
2016-04-28,854.5,861.8,847.1,859.0,815,INR
2016-04-29,861.0,863.9,853.0,863.9,1345,INR
2016-05-02,870.1,889.3,870.1,889.3,2048,INR
2016-05-03,890.0,890.0,862.4,864.4,2815,INR
2016-05-04,860.0,873.1,852.6,864.7,2676,INR
2016-05-05,864.4,868.4,856.7,863.8,2085,INR
2016-05-06,861.7,884.0,860.4,878.1,2796,INR
2016-05-09,880.4,885.6,871.8,878.2,1783,INR
2016-05-10,872.0,874.8,864.3,866.6,1093,INR
2016-05-11,862.0,880.5,860.6,872.0,1268,INR
2016-05-12,877.8,877.8,855.4,863.5,1638,INR
2016-05-13,860.0,871.1,854.7,864.6,1253,INR
2016-05-16,869.9,874.0,864.3,871.0,835,INR
2016-05-17,873.5,875.8,865.0,868.7,861,INR
2016-05-18,870.0,895.6,870.0,895.0,2434,INR
2016-05-19,892.1,894.0,885.0,888.5,1120,INR
2016-05-20,887.9,887.9,866.7,867.9,1575,INR
2016-05-23,870.0,876.0,862.3,875.1,1506,INR
2016-05-24,875.0,876.2,864.7,869.4,1151,INR
2016-05-25,873.7,875.2,867.0,868.6,1429,INR
2016-05-26,867.5,870.2,861.2,864.0,537,INR
2016-05-27,862.8,866.0,850.0,858.0,934,INR
2016-05-30,853.0,870.0,853.0,869.9,241,INR
2016-05-31,867.0,885.3,867.0,876.5,2272,INR
2016-06-01,879.0,879.6,868.0,868.0,1308,INR
2016-06-02,868.0,879.6,866.0,877.5,1415,INR
2016-06-03,880.0,884.3,872.3,875.0,1771,INR
2016-06-06,865.0,870.6,855.3,856.0,2250,INR
2016-06-07,857.9,859.5,846.6,847.6,1668,INR
2016-06-08,846.7,856.8,846.7,850.7,1355,INR
2016-06-09,852.0,858.6,849.0,850.0,1116,INR
2016-06-10,851.0,852.7,840.4,849.2,1446,INR
2016-06-13,841.0,841.0,831.3,832.4,1230,INR
2016-06-14,831.0,841.7,831.0,838.6,1344,INR
2016-06-15,845.0,855.8,843.6,850.0,1756,INR
2016-06-16,855.3,857.6,825.6,829.2,2074,INR
2016-06-17,825.0,845.4,825.0,844.0,1556,INR
2016-06-20,838.0,859.5,838.0,851.0,1757,INR
2016-06-21,851.9,854.3,841.2,850.6,1664,INR
2016-06-22,848.3,854.3,837.7,841.9,1764,INR
2016-06-23,838.7,843.0,833.1,837.4,1191,INR
2016-06-24,839.0,843.8,835.1,838.7,1226,INR
2016-06-27,838.9,840.0,818.5,820.5,1114,INR
2016-06-28,822.7,826.3,818.0,821.0,779,INR
2016-06-29,818.5,827.0,816.8,823.5,634,INR
2016-06-30,821.0,833.2,818.0,833.2,1715,INR
2016-07-01,836.0,844.5,833.4,834.2,2125,INR
2016-07-04,840.2,842.0,830.4,830.6,1540,INR
2016-07-05,832.0,838.0,828.5,833.3,1334,INR
2016-07-07,838.0,842.0,831.7,831.7,1343,INR
2016-07-08,831.3,846.5,828.6,843.6,2624,INR
2016-07-11,850.0,854.1,839.2,845.0,1770,INR
2016-07-12,850.0,861.8,847.6,857.0,2703,INR
2016-07-13,862.0,870.0,852.3,869.5,2770,INR
2016-07-14,868.8,873.0,855.3,860.7,2681,INR
2016-07-15,862.0,881.5,858.3,879.0,2800,INR
2016-07-18,886.1,912.4,882.5,912.4,4640,INR
2016-07-19,896.1,938.0,896.1,929.5,4916,INR
2016-07-20,936.8,946.0,911.0,915.6,6073,INR
2016-07-21,917.0,937.7,917.0,929.7,3771,INR
2016-07-22,932.9,958.9,928.3,956.8,3981,INR
2016-07-25,950.0,981.4,941.0,957.8,3388,INR
2016-07-26,956.5,965.0,933.7,945.4,1887,INR
2016-07-27,939.9,943.0,921.2,924.8,723,INR
2016-07-28,930.5,940.2,901.1,903.8,760,INR
2016-07-29,908.9,913.6,890.1,908.3,4014,INR
2016-08-01,922.9,936.0,915.6,935.8,3812,INR
2016-08-02,942.0,957.5,932.5,933.7,5425,INR
2016-08-03,926.7,942.1,921.1,940.0,5345,INR
2016-08-04,941.8,947.4,926.3,929.5,3808,INR
2016-08-05,927.0,938.7,923.4,930.2,3456,INR
2016-08-08,921.2,923.0,896.5,897.4,4078,INR
2016-08-09,900.1,908.8,896.6,906.5,3518,INR
2016-08-10,909.4,918.9,905.3,913.9,2674,INR
2016-08-11,911.1,911.1,897.3,905.9,2760,INR
2016-08-12,905.1,912.5,904.3,905.0,2432,INR
2016-08-16,906.0,912.5,893.6,893.6,2484,INR
2016-08-17,896.8,898.9,890.7,891.0,1908,INR
2016-08-18,891.7,897.5,887.3,888.0,1123,INR
2016-08-19,888.5,891.7,880.3,886.8,1739,INR
2016-08-22,886.8,887.5,880.2,881.5,1722,INR
2016-08-23,880.5,907.9,880.5,901.0,2575,INR
2016-08-24,903.0,908.3,898.3,899.6,1900,INR
2016-08-25,898.7,898.7,874.1,881.0,1890,INR
2016-08-26,880.3,891.4,878.9,888.0,838,INR
2016-08-29,887.8,889.7,877.9,881.1,811,INR
2016-08-30,879.0,890.4,879.0,889.8,707,INR
2016-08-31,888.4,906.1,886.7,906.1,1830,INR
2016-09-01,907.0,909.5,886.7,887.5,2188,INR
2016-09-02,888.0,896.6,883.8,896.0,1666,INR
2016-09-06,891.7,908.4,886.8,904.0,2094,INR
2016-09-07,905.1,913.7,899.4,910.8,1926,INR
2016-09-08,908.6,916.5,897.2,901.0,2436,INR
2016-09-09,900.9,907.3,898.6,901.0,1380,INR
2016-09-12,903.4,903.4,903.4,903.4,0,INR
2016-09-14,905.1,909.5,904.0,909.2,1218,INR
2016-09-15,908.2,912.2,899.4,900.6,1464,INR
2016-09-16,901.4,904.0,896.8,898.0,1201,INR
2016-09-19,895.0,895.0,887.3,890.6,1429,INR
2016-09-20,891.0,895.4,881.0,882.6,1953,INR
2016-09-21,884.0,887.0,881.8,882.9,1069,INR
2016-09-22,883.6,885.0,875.1,875.7,1690,INR
2016-09-23,878.0,881.2,874.9,880.9,1712,INR
2016-09-26,878.3,881.7,868.4,869.0,2019,INR
2016-09-27,869.0,872.7,851.0,854.8,2169,INR
2016-09-28,855.9,866.3,854.2,862.7,1152,INR
2016-09-29,862.0,866.1,845.4,850.3,821,INR
2016-09-30,852.0,868.9,850.1,868.9,2175,INR
2016-10-03,872.0,881.4,871.5,875.8,1493,INR
2016-10-04,882.0,886.2,866.0,869.9,1684,INR
2016-10-05,869.1,872.8,856.1,858.0,1611,INR
2016-10-06,861.0,868.0,852.8,867.9,1514,INR
2016-10-07,867.2,870.5,856.7,869.0,1226,INR
2016-10-10,866.8,871.5,863.2,867.5,866,INR
2016-10-13,870.1,884.5,869.6,884.5,1809,INR
2016-10-14,884.3,906.9,884.0,906.5,2427,INR
2016-10-17,906.5,925.6,906.5,912.8,2560,INR
2016-10-18,921.4,930.0,919.0,924.5,2113,INR
2016-10-19,924.8,927.9,909.0,913.6,1841,INR
2016-10-20,912.5,915.5,907.3,912.5,1311,INR
2016-10-21,912.9,916.0,902.0,904.4,1249,INR
2016-10-24,903.5,906.3,889.1,891.8,2707,INR
2016-10-25,893.3,897.9,890.2,893.1,1064,INR
2016-10-26,894.1,905.6,888.0,903.6,1005,INR
2016-10-27,904.9,908.1,898.5,900.4,488,INR
2016-10-28,900.8,913.3,895.1,913.3,1417,INR
2016-10-30,916.5,918.9,914.7,916.1,412,INR
2016-11-01,916.5,953.0,915.3,953.0,2571,INR
2016-11-02,952.0,955.2,943.0,944.9,1952,INR
2016-11-03,944.9,946.2,927.0,931.9,1949,INR
2016-11-04,932.0,968.3,930.3,964.8,3022,INR
2016-11-07,960.1,978.2,955.4,959.0,2651,INR
2016-11-08,960.1,978.0,955.7,972.8,2572,INR
2016-11-09,957.0,957.0,935.3,935.3,2010,INR
2016-11-10,935.0,935.0,909.5,915.0,2100,INR
2016-11-11,918.0,943.5,916.9,926.1,1359,INR
2016-11-15,958.9,968.2,958.9,968.2,623,INR
2016-11-16,997.2,1006.9,971.7,974.0,2314,INR
2016-11-17,980.0,990.0,967.1,971.8,1786,INR
2016-11-18,973.0,994.0,967.1,968.4,2177,INR
2016-11-21,963.9,965.8,947.2,951.4,1392,INR
2016-11-22,952.4,962.1,921.8,921.8,1798,INR
2016-11-23,917.0,934.3,908.0,912.5,1835,INR
2016-11-24,913.3,934.0,911.1,932.7,2602,INR
2016-11-25,934.0,948.5,918.2,942.6,1760,INR
2016-11-28,937.1,970.0,932.7,970.0,1220,INR
2016-11-29,964.2,978.3,950.9,955.4,1248,INR
2016-11-30,955.1,968.9,948.0,962.5,2063,INR
2016-12-01,957.4,981.5,957.1,981.4,1621,INR
2016-12-02,981.7,992.0,969.2,974.0,1724,INR
2016-12-05,962.5,984.8,960.1,982.3,1163,INR
2016-12-06,982.0,986.9,974.0,978.7,1289,INR
2016-12-07,977.1,980.0,958.0,961.0,1388,INR
2016-12-08,963.9,969.8,950.9,957.0,1551,INR
2016-12-09,959.4,974.0,958.8,969.6,1173,INR
2016-12-13,976.7,1009.6,973.2,1009.6,1752,INR
2016-12-14,1009.0,1026.6,999.9,1005.0,2881,INR
2016-12-15,1006.0,1016.0,993.0,1000.0,1576,INR
2016-12-16,998.0,1012.6,995.3,999.5,1915,INR
2016-12-19,1005.9,1028.8,1005.9,1028.8,1778,INR
2016-12-20,1029.9,1033.3,1016.3,1025.1,1975,INR
2016-12-21,1028.0,1049.4,1028.0,1047.1,2168,INR
2016-12-22,1045.1,1052.0,1021.2,1033.0,2709,INR
