Date,Open,High,Low,Close,Volume,Currency
2015-05-15,39547.0,40050.0,39372.0,39971.0,36853,INR
2015-05-18,40020.0,40590.0,39860.0,40493.0,34025,INR
2015-05-19,40346.0,40346.0,38877.0,39284.0,53128,INR
2015-05-20,39250.0,39590.0,38953.0,39306.0,33005,INR
2015-05-21,39339.0,39473.0,38960.0,39182.0,26591,INR
2015-05-22,39267.0,39546.0,38780.0,38952.0,35261,INR
2015-05-25,38860.0,39220.0,38860.0,39147.0,17126,INR
2015-05-26,39068.0,39135.0,38310.0,38529.0,39695,INR
2015-05-27,38603.0,38685.0,38254.0,38369.0,24262,INR
2015-05-28,38386.0,38480.0,38050.0,38310.0,30415,INR
2015-05-29,38400.0,38547.0,38210.0,38358.0,23261,INR
2015-06-01,38358.0,39180.0,38051.0,38252.0,39729,INR
2015-06-02,38245.0,38555.0,38125.0,38461.0,28861,INR
2015-06-03,38424.0,38489.0,37825.0,37960.0,32337,INR
2015-06-04,37985.0,38078.0,37132.0,37177.0,36273,INR
2015-06-05,37190.0,37291.0,36749.0,37022.0,29792,INR
2015-06-08,37280.0,37310.0,36780.0,36871.0,21781,INR
2015-06-09,37020.0,37180.0,36800.0,36873.0,25639,INR
2015-06-10,36983.0,37236.0,36672.0,36743.0,31145,INR
2015-06-11,36778.0,36870.0,36450.0,36825.0,30864,INR
2015-06-12,36772.0,36844.0,36555.0,36604.0,19595,INR
2015-06-15,36695.0,37380.0,36525.0,37103.0,36612,INR
2015-06-16,37060.0,37146.0,36672.0,36859.0,23100,INR
2015-06-17,36838.0,37037.0,36670.0,36884.0,18744,INR
2015-06-18,36949.0,37486.0,36856.0,36912.0,38040,INR
2015-06-19,36900.0,36970.0,36262.0,36695.0,25603,INR
2015-06-22,36650.0,36918.0,36454.0,36745.0,27248,INR
2015-06-23,36780.0,36780.0,35902.0,35950.0,35269,INR
2015-06-24,36055.0,36270.0,35951.0,36196.0,24859,INR
2015-06-25,36201.0,36340.0,35950.0,36115.0,18135,INR
2015-06-26,36130.0,36200.0,35466.0,35981.0,30605,INR
2015-06-29,36115.0,36440.0,35809.0,35873.0,25060,INR
2015-06-30,35751.0,35950.0,35233.0,35540.0,24538,INR
2015-07-01,36300.0,36300.0,35952.0,36055.0,20885,INR
2015-07-02,36008.0,36288.0,35753.0,35897.0,29717,INR
2015-07-03,35974.0,36238.0,35851.0,36175.0,16892,INR
2015-07-06,36180.0,36343.0,35805.0,36202.0,25508,INR
2015-07-07,36140.0,36140.0,34030.0,34680.0,56713,INR
2015-07-08,34600.0,35176.0,34119.0,35021.0,40343,INR
2015-07-09,34971.0,35741.0,34734.0,35344.0,37374,INR
2015-07-10,35400.0,35890.0,35356.0,35634.0,22392,INR
2015-07-13,35625.0,35749.0,35260.0,35539.0,28007,INR
2015-07-14,35450.0,35468.0,35110.0,35191.0,23260,INR
2015-07-15,35294.0,35294.0,34560.0,34715.0,31090,INR
2015-07-16,34750.0,34799.0,34256.0,34523.0,28452,INR
2015-07-17,34445.0,34550.0,34123.0,34219.0,20729,INR
2015-07-20,34110.0,34484.0,33452.0,34165.0,45193,INR
2015-07-21,34011.0,34340.0,33897.0,34046.0,24016,INR
2015-07-22,33997.0,34240.0,33684.0,33975.0,33123,INR
2015-07-23,34070.0,34390.0,33875.0,33921.0,26029,INR
2015-07-24,33850.0,33880.0,33325.0,33708.0,33779,INR
2015-07-27,33616.0,34149.0,33616.0,33946.0,27370,INR
2015-07-28,33902.0,33902.0,33579.0,33784.0,20819,INR
2015-07-29,33810.0,34270.0,33680.0,33985.0,28910,INR
2015-07-30,33980.0,34195.0,33765.0,34036.0,26543,INR
2015-07-31,33900.0,34461.0,33650.0,34039.0,38556,INR
2015-08-03,34001.0,34002.0,33425.0,33520.0,23357,INR
2015-08-04,33425.0,33646.0,33322.0,33497.0,21431,INR
2015-08-05,33441.0,33690.0,33368.0,33489.0,21385,INR
2015-08-06,33487.0,33798.0,33380.0,33721.0,23713,INR
2015-08-07,33712.0,34370.0,33589.0,34049.0,40953,INR
2015-08-10,34005.0,35200.0,33988.0,35037.0,37770,INR
2015-08-11,35022.0,35390.0,34830.0,35334.0,39024,INR
2015-08-12,35290.0,36180.0,35246.0,36103.0,39563,INR
2015-08-13,36003.0,36190.0,35702.0,36021.0,29036,INR
2015-08-14,36000.0,36290.0,35372.0,35445.0,31954,INR
2015-08-17,35510.0,35937.0,35510.0,35830.0,21212,INR
2015-08-18,35900.0,35925.0,34566.0,34801.0,37782,INR
2015-08-19,34836.0,35744.0,34666.0,35531.0,37887,INR
2015-08-20,35700.0,36400.0,35700.0,36320.0,35398,INR
2015-08-21,36420.0,36795.0,35700.0,36204.0,45240,INR
2015-08-24,35940.0,36142.0,34950.0,35414.0,50622,INR
2015-08-25,35423.0,35447.0,34464.0,34656.0,36192,INR
2015-08-26,34580.0,34592.0,33063.0,33435.0,41567,INR
2015-08-27,33518.0,34450.0,33407.0,34060.0,34251,INR
2015-08-28,34150.0,34699.0,33968.0,34377.0,26693,INR
2015-08-31,34345.0,34740.0,34210.0,34585.0,18638,INR
2015-09-01,35421.0,35690.0,35100.0,35337.0,30265,INR
2015-09-02,35210.0,35750.0,34880.0,35384.0,40600,INR
2015-09-03,35399.0,35880.0,35155.0,35422.0,40352,INR
2015-09-04,35500.0,35826.0,35230.0,35403.0,33662,INR
2015-09-07,35410.0,35567.0,35125.0,35220.0,16170,INR
2015-09-08,35150.0,35970.0,35055.0,35672.0,37066,INR
2015-09-09,35750.0,35999.0,35278.0,35309.0,32040,INR
2015-09-10,35400.0,35850.0,35325.0,35403.0,31219,INR
2015-09-11,35450.0,35550.0,34577.0,34990.0,38051,INR
2015-09-14,35100.0,35182.0,34632.0,34731.0,25376,INR
2015-09-15,34700.0,34788.0,34468.0,34638.0,21840,INR
2015-09-16,34665.0,35888.0,34601.0,35797.0,42678,INR
2015-09-17,35626.0,36070.0,35530.0,35941.0,20999,INR
2015-09-18,35845.0,36700.0,35845.0,36096.0,41829,INR
2015-09-21,36015.0,36245.0,35867.0,36190.0,23509,INR
2015-09-22,36150.0,36171.0,35210.0,35292.0,36966,INR
2015-09-23,35270.0,35640.0,35177.0,35467.0,27408,INR
2015-09-24,35558.0,36392.0,35382.0,36241.0,36065,INR
2015-09-25,36100.0,36295.0,35791.0,36095.0,20329,INR
2015-09-28,36021.0,36037.0,34836.0,35024.0,43964,INR
2015-09-29,35092.0,35230.0,34725.0,34969.0,34357,INR
2015-09-30,34900.0,35025.0,34450.0,34567.0,43816,INR
2015-10-01,34600.0,34889.0,34425.0,34564.0,35418,INR
2015-10-05,34723.0,36850.0,34723.0,36750.0,73095,INR
2015-10-06,36717.0,37740.0,36620.0,37355.0,47110,INR
2015-10-07,37457.0,37599.0,37030.0,37508.0,40576,INR
2015-10-08,37400.0,37400.0,36150.0,36882.0,44061,INR
2015-10-09,36713.0,37340.0,36702.0,36846.0,36652,INR
2015-10-12,36900.0,37430.0,36845.0,37002.0,32321,INR
2015-10-13,36915.0,37430.0,36630.0,37289.0,36001,INR
2015-10-14,37250.0,37645.0,36980.0,37576.0,40148,INR
2015-10-15,37620.0,37680.0,37102.0,37530.0,34137,INR
2015-10-16,37400.0,37500.0,37156.0,37399.0,26577,INR
2015-10-19,37250.0,37280.0,36745.0,36949.0,28182,INR
2015-10-20,36900.0,37200.0,36792.0,37055.0,31187,INR
2015-10-21,37040.0,37115.0,36636.0,36797.0,24416,INR
2015-10-22,36860.0,37080.0,36781.0,36936.0,14019,INR
2015-10-23,36925.0,37390.0,36682.0,36945.0,34982,INR
2015-10-26,36927.0,37190.0,36872.0,37027.0,19652,INR
2015-10-27,36910.0,37145.0,36855.0,37074.0,19985,INR
2015-10-28,37160.0,37979.0,37101.0,37843.0,32319,INR
2015-10-29,37700.0,37700.0,36500.0,36551.0,55453,INR
2015-10-30,36582.0,36599.0,36350.0,36500.0,23059,INR
2015-11-02,36419.0,36475.0,35965.0,36186.0,24290,INR
2015-11-03,36249.0,36291.0,35762.0,35804.0,24661,INR
2015-11-04,35936.0,35975.0,35485.0,35512.0,24832,INR
2015-11-05,35487.0,35590.0,35277.0,35507.0,24251,INR
2015-11-06,35418.0,35572.0,34885.0,34916.0,25162,INR
2015-11-09,35060.0,35172.0,34517.0,34560.0,20536,INR
2015-11-10,34670.0,34670.0,34060.0,34278.0,24536,INR
2015-11-11,34432.0,34432.0,34180.0,34193.0,3000,INR
2015-11-12,34171.0,34449.0,33753.0,33896.0,19301,INR
2015-11-13,33916.0,34170.0,33765.0,33854.0,19843,INR
2015-11-16,33960.0,34322.0,33776.0,33806.0,22912,INR
2015-11-17,33830.0,33875.0,33502.0,33720.0,23602,INR
2015-11-18,33600.0,33840.0,33418.0,33564.0,20850,INR
2015-11-19,33610.0,34180.0,33600.0,33838.0,29425,INR
2015-11-20,33870.0,34180.0,33480.0,33599.0,27195,INR
2015-11-23,33511.0,33795.0,33168.0,33624.0,29338,INR
2015-11-24,33590.0,34050.0,33568.0,33906.0,22423,INR
2015-11-25,33825.0,33877.0,33501.0,33820.0,13044,INR
2015-11-26,33888.0,34290.0,33888.0,34089.0,18451,INR
2015-11-27,33965.0,33965.0,33512.0,33711.0,22329,INR
2015-11-30,33650.0,33784.0,33466.0,33489.0,20506,INR
2015-12-01,34430.0,34533.0,34161.0,34194.0,19092,INR
2015-12-02,34300.0,34384.0,33929.0,34061.0,16663,INR
2015-12-03,34020.0,34328.0,33801.0,34274.0,24990,INR
2015-12-04,34328.0,35330.0,34170.0,35216.0,36861,INR
2015-12-07,35216.0,35385.0,34765.0,34791.0,22627,INR
2015-12-08,34727.0,34727.0,34228.0,34391.0,22924,INR
2015-12-09,34371.0,34799.0,34324.0,34519.0,23508,INR
2015-12-10,34442.0,34500.0,34200.0,34233.0,16403,INR
2015-12-11,34250.0,34308.0,33650.0,33998.0,28661,INR
2015-12-14,33901.0,33970.0,33400.0,33501.0,22048,INR
2015-12-15,33476.0,33667.0,33340.0,33620.0,21419,INR
2015-12-16,33661.0,34480.0,33511.0,34414.0,27578,INR
2015-12-17,34180.0,34180.0,33051.0,33187.0,36069,INR
2015-12-18,33244.0,34163.0,33129.0,33948.0,32365,INR
2015-12-21,34019.0,34370.0,33884.0,34320.0,28681,INR
2015-12-22,34270.0,34537.0,34150.0,34305.0,21288,INR
2015-12-23,34200.0,34345.0,34080.0,34234.0,17660,INR
2015-12-24,34237.0,34400.0,34200.0,34364.0,9207,INR
2015-12-28,34353.0,34353.0,33440.0,33474.0,25941,INR
2015-12-29,33475.0,33824.0,33475.0,33573.0,21648,INR
2015-12-30,33717.0,33717.0,33225.0,33400.0,22515,INR
2015-12-31,33525.0,33577.0,33200.0,33319.0,17960,INR
2016-01-01,33301.0,33426.0,33250.0,33349.0,4439,INR
2016-01-04,33456.0,34180.0,33360.0,33549.0,41993,INR
2016-01-05,33475.0,33921.0,33475.0,33684.0,25149,INR
2016-01-06,33720.0,34134.0,33676.0,33784.0,34647,INR
2016-01-07,33845.0,34600.0,33640.0,34548.0,40548,INR
2016-01-08,34309.0,34309.0,33751.0,33850.0,30702,INR
2016-01-11,33999.0,34000.0,33553.0,33679.0,21410,INR
2016-01-12,33680.0,33680.0,33328.0,33399.0,24101,INR
2016-01-13,33471.0,34243.0,33343.0,34185.0,33986,INR
2016-01-14,34180.0,34331.0,33601.0,33659.0,33547,INR
2016-01-15,33710.0,34500.0,33700.0,34072.0,35096,INR
2016-01-18,34150.0,34161.0,33851.0,34107.0,16328,INR
2016-01-19,34035.0,34490.0,33973.0,34436.0,29572,INR
2016-01-20,34399.0,34850.0,34350.0,34697.0,31356,INR
2016-01-21,34650.0,34760.0,34040.0,34383.0,33405,INR
2016-01-22,34381.0,34880.0,34242.0,34293.0,30146,INR
2016-01-25,34319.0,34811.0,34296.0,34692.0,25812,INR
2016-01-27,34780.0,35430.0,34780.0,35308.0,26812,INR
2016-01-28,35325.0,35368.0,34537.0,34817.0,32395,INR
2016-01-29,34849.0,34869.0,34526.0,34764.0,22254,INR
2016-02-01,34826.0,35060.0,34620.0,34873.0,22712,INR
2016-02-02,34829.0,35091.0,34730.0,34808.0,19758,INR
2016-02-03,34890.0,35805.0,34825.0,35748.0,37387,INR
2016-02-04,35631.0,36000.0,35561.0,35845.0,26698,INR
2016-02-05,35876.0,36098.0,35521.0,35815.0,30821,INR
2016-02-08,36000.0,37300.0,36000.0,37136.0,40898,INR
2016-02-09,37247.0,37350.0,36875.0,37260.0,28307,INR
2016-02-10,37058.0,37058.0,36410.0,36779.0,28311,INR
2016-02-11,36900.0,38795.0,36900.0,38321.0,52168,INR
2016-02-12,38100.0,38250.0,37761.0,37996.0,25910,INR
2016-02-15,37805.0,37805.0,36840.0,37092.0,24004,INR
2016-02-16,37060.0,37469.0,36627.0,37220.0,28753,INR
2016-02-17,37387.0,37410.0,36932.0,37199.0,22315,INR
2016-02-18,37170.0,37588.0,36970.0,37529.0,22143,INR
2016-02-19,37472.0,37749.0,37310.0,37512.0,26153,INR
2016-02-22,37380.0,37380.0,36388.0,36994.0,28437,INR
2016-02-23,37100.0,37330.0,36941.0,37178.0,22064,INR
2016-02-24,37285.0,37918.0,36960.0,37228.0,32490,INR
2016-02-25,37150.0,37437.0,36875.0,37213.0,26529,INR
2016-02-26,37050.0,37122.0,36156.0,36261.0,26379,INR
2016-02-29,36100.0,36300.0,35851.0,36067.0,20222,INR
2016-03-01,36825.0,36998.0,36073.0,36103.0,28593,INR
2016-03-02,36150.0,36600.0,36112.0,36516.0,23594,INR
2016-03-03,36400.0,36899.0,36168.0,36758.0,24098,INR
2016-03-04,36749.0,38076.0,36749.0,37827.0,53891,INR
2016-03-07,37850.0,38190.0,37500.0,37585.0,17979,INR
2016-03-08,37666.0,38160.0,37351.0,37446.0,29101,INR
2016-03-09,37351.0,37383.0,36907.0,37243.0,27671,INR
2016-03-10,37150.0,37750.0,36665.0,37685.0,40335,INR
2016-03-11,37750.0,37839.0,37480.0,37634.0,26294,INR
2016-03-14,37550.0,38151.0,37300.0,37442.0,34889,INR
2016-03-15,37360.0,37360.0,36905.0,37091.0,27308,INR
2016-03-16,37051.0,37199.0,36872.0,36915.0,17067,INR
2016-03-17,37170.0,38300.0,37170.0,38163.0,45676,INR
2016-03-18,38260.0,38600.0,37600.0,37766.0,34294,INR
2016-03-21,37757.0,37947.0,37507.0,37877.0,25691,INR
2016-03-22,37878.0,38298.0,37778.0,37884.0,30690,INR
2016-03-23,37810.0,37857.0,36750.0,36773.0,39082,INR
2016-03-24,36759.0,36950.0,36640.0,36678.0,10827,INR
2016-03-28,36630.0,36891.0,36464.0,36572.0,20844,INR
2016-03-29,36577.0,36750.0,36261.0,36581.0,31476,INR
2016-03-30,36520.0,36840.0,36283.0,36338.0,25721,INR
2016-03-31,36300.0,36940.0,36300.0,36759.0,25526,INR
2016-04-01,36786.0,36850.0,35429.0,35931.0,44482,INR
2016-04-04,35957.0,35999.0,35551.0,35591.0,19713,INR
2016-04-05,35770.0,36350.0,35770.0,36097.0,30001,INR
2016-04-06,36050.0,36280.0,35777.0,36007.0,28792,INR
2016-04-07,36121.0,36637.0,36015.0,36387.0,34357,INR
2016-04-08,36355.0,36713.0,36163.0,36685.0,27075,INR
2016-04-11,36720.0,37850.0,36720.0,37778.0,36423,INR
2016-04-12,37622.0,38367.0,37530.0,38325.0,39751,INR
2016-04-13,38300.0,38627.0,37975.0,38573.0,35317,INR
2016-04-14,38550.0,38550.0,38019.0,38301.0,19906,INR
2016-04-15,38382.0,38677.0,38166.0,38514.0,15432,INR
2016-04-18,38380.0,38535.0,38207.0,38328.0,21153,INR
2016-04-19,38330.0,40070.0,38330.0,39756.0,31299,INR
2016-04-20,39900.0,40347.0,39573.0,40135.0,40001,INR
2016-04-21,40300.0,41449.0,39500.0,40094.0,74460,INR
2016-04-22,40210.0,40828.0,39810.0,39976.0,43443,INR
2016-04-25,39977.0,40385.0,39710.0,40106.0,31651,INR
2016-04-26,40150.0,40271.0,39715.0,40195.0,29587,INR
2016-04-27,40297.0,40897.0,40201.0,40562.0,34874,INR
2016-04-28,40635.0,41140.0,40386.0,41039.0,26976,INR
2016-04-29,41230.0,41880.0,41230.0,41552.0,26212,INR
2016-05-02,42330.0,42750.0,41675.0,41864.0,39325,INR
2016-05-03,41900.0,42063.0,41362.0,41622.0,39649,INR
2016-05-04,41583.0,41650.0,41081.0,41307.0,34913,INR
2016-05-05,41378.0,41940.0,41201.0,41239.0,38682,INR
2016-05-06,41270.0,41848.0,41150.0,41741.0,37932,INR
2016-05-09,41632.0,41632.0,40531.0,40752.0,34868,INR
2016-05-10,40753.0,40929.0,40625.0,40850.0,21555,INR
2016-05-11,41045.0,41850.0,41045.0,41268.0,35836,INR
2016-05-12,41404.0,41488.0,40670.0,40821.0,34094,INR
2016-05-13,40846.0,41025.0,40300.0,40985.0,34867,INR
2016-05-16,41168.0,41490.0,40907.0,40997.0,25908,INR
2016-05-17,41100.0,41369.0,40800.0,41193.0,30015,INR
2016-05-18,41051.0,41107.0,40575.0,41057.0,33874,INR
2016-05-19,40870.0,40870.0,39627.0,39824.0,46740,INR
2016-05-20,39800.0,40175.0,39710.0,39842.0,26738,INR
2016-05-23,39806.0,39834.0,39387.0,39677.0,25235,INR
2016-05-24,39550.0,39750.0,39277.0,39345.0,26399,INR
2016-05-25,39520.0,39520.0,39112.0,39231.0,23949,INR
2016-05-26,39350.0,39650.0,39001.0,39057.0,31028,INR
2016-05-27,39000.0,39134.0,38801.0,38886.0,21022,INR
2016-05-30,38800.0,38800.0,38370.0,38586.0,18160,INR
2016-05-31,38699.0,38793.0,38333.0,38405.0,22624,INR
2016-06-01,38480.0,38786.0,38277.0,38468.0,26185,INR
2016-06-02,38425.0,38620.0,38400.0,38535.0,16783,INR
2016-06-03,38599.0,39350.0,38520.0,39092.0,30301,INR
2016-06-06,39245.0,39449.0,39077.0,39145.0,20745,INR
2016-06-07,39180.0,39240.0,38729.0,39015.0,22132,INR
2016-06-08,39100.0,40444.0,39100.0,40258.0,41324,INR
2016-06-09,40400.0,40994.0,40175.0,40917.0,36999,INR
2016-06-10,40871.0,41143.0,40700.0,41073.0,31285,INR
2016-06-13,40920.0,41500.0,40756.0,41464.0,32788,INR
2016-06-14,41350.0,41635.0,41120.0,41523.0,29884,INR
2016-06-15,41325.0,41620.0,41325.0,41560.0,23576,INR
2016-06-16,41541.0,42444.0,41460.0,41704.0,44839,INR
2016-06-17,41450.0,41480.0,41000.0,41368.0,29919,INR
2016-06-20,41201.0,41979.0,40880.0,41802.0,35099,INR
2016-06-21,41750.0,41750.0,41167.0,41362.0,29505,INR
2016-06-22,41250.0,41348.0,40945.0,41205.0,23572,INR
2016-06-23,41138.0,41526.0,40882.0,41193.0,34639,INR
2016-06-24,41250.0,42976.0,41250.0,42395.0,52762,INR
2016-06-27,42350.0,42650.0,42156.0,42294.0,25547,INR
2016-06-28,42200.0,42432.0,41866.0,42354.0,25093,INR
2016-06-29,42500.0,43399.0,42500.0,43203.0,29570,INR
2016-06-30,43288.0,43519.0,43101.0,43446.0,17376,INR
2016-07-01,44550.0,46500.0,44550.0,46418.0,54684,INR
2016-07-04,46647.0,48934.0,46647.0,48258.0,82497,INR
2016-07-05,48200.0,48350.0,46805.0,47380.0,59677,INR
2016-07-06,47693.0,48478.0,47470.0,47787.0,32541,INR
2016-07-07,47949.0,47998.0,46445.0,46892.0,43331,INR
2016-07-08,46907.0,47598.0,45850.0,47476.0,52801,INR
2016-07-11,47690.0,48627.0,47633.0,47820.0,39730,INR
2016-07-12,47950.0,48245.0,47020.0,47341.0,41540,INR
2016-07-13,47525.0,48100.0,47460.0,47835.0,30558,INR
2016-07-14,47660.0,47679.0,47022.0,47517.0,39041,INR
2016-07-15,47500.0,47698.0,47120.0,47282.0,31671,INR
2016-07-18,47085.0,47276.0,46570.0,47173.0,32515,INR
2016-07-19,47055.0,47120.0,46730.0,47031.0,24926,INR
2016-07-20,46905.0,46979.0,45969.0,46080.0,39262,INR
2016-07-21,45944.0,46669.0,45525.0,46630.0,41671,INR
2016-07-22,46625.0,46646.0,46175.0,46320.0,28159,INR
2016-07-25,46155.0,46595.0,45812.0,46479.0,29400,INR
2016-07-26,46498.0,46649.0,46300.0,46408.0,19919,INR
2016-07-27,46282.0,47350.0,46162.0,47026.0,36960,INR
2016-07-28,47350.0,48124.0,47210.0,47364.0,44727,INR
2016-07-29,47500.0,47648.0,46967.0,47483.0,41749,INR
2016-08-01,47599.0,48054.0,47599.0,47733.0,27672,INR
2016-08-02,47689.0,48438.0,47550.0,48076.0,34281,INR
2016-08-03,48198.0,48440.0,47631.0,47678.0,33503,INR
2016-08-04,47501.0,47928.0,46875.0,47681.0,32800,INR
2016-08-05,47652.0,47723.0,46159.0,46229.0,45053,INR
2016-08-08,46155.0,46438.0,45875.0,46298.0,27849,INR
2016-08-09,46350.0,46440.0,45924.0,46373.0,25005,INR
2016-08-10,46420.0,47680.0,46420.0,47124.0,37602,INR
2016-08-11,47099.0,47240.0,46453.0,46766.0,36630,INR
2016-08-12,46701.0,47080.0,46056.0,46139.0,41267,INR
2016-08-16,46400.0,46821.0,46071.0,46338.0,34927,INR
